id,ori_text,ori_label,pattern,highlight
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[seafood]|[stock],
ss370,the pork belly rice is also really good,products,[seafood]|[stock],
ss374,the black eyes peas and cornbread are delicious !,products,[seafood]|[stock],
ss376,they have jamaican beef patties,products,[seafood]|[stock],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[seafood]|[stock],
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[seafood]|[stock],
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[seafood]|[stock],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[seafood]|[stock],
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[seafood]|[stock],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[seafood]|[stock],
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[seafood]|[stock],
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[seafood]|[stock],
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[seafood]|[stock],
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],"[[['stocked'], 14, 15]]"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[seafood]|[stock],
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[seafood]|[stock],
ss421,so good ! best ginger salad and mushroom onion soup !,products,[seafood]|[stock],
ss423,everything fresh and all full of flavor .,products,[seafood]|[stock],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[seafood]|[stock],
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[seafood]|[stock],
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[seafood]|[stock],
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[seafood]|[stock],
ss440,pizza was excellent . they have a nice sweet sauce .,products,[seafood]|[stock],
ss445,all of the mexican food was half price .,products,[seafood]|[stock],
ss446,i can not believe someone was not satisfied with the quality of the chicken at this location !,products,[seafood]|[stock],
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,[seafood]|[stock],
ss448,"my boyfriend ordered the tonkotsu ramen - nice after taste , but very salty .",products,[seafood]|[stock],
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[seafood]|[stock],
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[seafood]|[stock],
ss458,they have added some new smoothie flavors but i still stick to my standard .,products,[seafood]|[stock],
ss459,always a good time ! the food was on point as always .. they can cook a steak like no other ! sometimes better than the keg .,products,[seafood]|[stock],
ss462,"however , once our dinner came i thought the food was average at best .",products,[seafood]|[stock],
ss463,i tried them out today for the first time . food was great and all the staff was very friendly .,products,[seafood]|[stock],
ss468,"large selection of your standard beers , liquors and wines ...",products,[seafood]|[stock],
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[seafood]|[stock],
ss495,this is the best sushi in town,products,[seafood]|[stock],
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[seafood]|[stock],
ss0,"we really enjoyed the bbq ribs , brisket , and pulled pork .",products,[food]|[stock],
ss1,the chicken biscuit with the pepper jam is a must have .,products,[food]|[stock],
ss4,prices are high the bud is not the best .,products,[food]|[stock],
ss6,i purchased a gibeon meteorite and black zirconium wedding band from rings unique for approximately $ 1200 .,products,[food]|[stock],
ss7,the portion sizes here are gigantic .... we ordered based on our hunger level and should have ordered one plate to share .,products,[food]|[stock],
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[food]|[stock],
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],"[[['food'], 7, 8]]"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],"[[['food'], 1, 2]]"
ss13,for under $ 7 you get a custom made sub sandwich .,products,[food]|[stock],
ss18,poor quality sirloin covered in a thick brown sauce .,products,[food]|[stock],
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],"[[['food'], 3, 4]]"
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],"[[['food'], 20, 21]]"
ss27,great doner as well as warm and cold salads and dishes,products,[food]|[stock],
ss28,"the rice "" bun "" will definitely fall apart on you .",products,[food]|[stock],
ss29,good food with great variety .,products,[food]|[stock],"[[['food'], 1, 2]]"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],"[[['food'], 3, 4], [['food'], 9, 10]]"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[food]|[stock],
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,[food]|[stock],
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[stock],
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[stock],
ss44,the frozen yogurt at this place is terrible .,products,[food]|[stock],
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[food]|[stock],
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,[food]|[stock],
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[food]|[stock],
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,[food]|[stock],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[stock],"[[['food'], 4, 5]]"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[stock],"[[['food'], 17, 18]]"
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,[food]|[stock],
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[food]|[stock],
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[stock],
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[food]|[stock],
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,[food]|[stock],
ss84,the dipping ramen was slightly too salty .,products,[food]|[stock],
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[food]|[stock],
ss88,i highly recommend the shrimp won ton soup !,products,[food]|[stock],
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[stock],"[[['food'], 2, 3]]"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[food]|[stock],
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[food]|[stock],
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[food]|[stock],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[food]|[stock],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,[food]|[stock],
ss107,the seafood was not fresh .,products,[food]|[stock],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,[food]|[stock],
ss116,amazing selection of micro brews ! try the fried pickles :,products,[food]|[stock],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[stock],"[[['selection'], 7, 8]]"
ss118,pizza was good but the delivery guy was really rude,products,[food]|[stock],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[stock],"[[['food'], 5, 6]]"
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,[food]|[stock],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[stock],"[[['food'], 23, 24]]"
ss128,the product itself is a repellent combination of over intense flavours,products,[food]|[stock],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,[food]|[stock],
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[stock],"[[['food'], 16, 17]]"
ss142,the food is pretty good,products,[food]|[stock],"[[['food'], 1, 2]]"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[food]|[stock],
ss149,always plenty of choices well stocked . very helpful customer service .,products,[food]|[stock],"[[['stocked'], 5, 6]]"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[food]|[stock],
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[food]|[stock],
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,[food]|[stock],
ss162,i did end up finding the perfect doll .,products,[food]|[stock],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[food]|[stock],
ss175,this is the best indian in the portland metro area,products,[food]|[stock],
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[stock],"[[['food'], 1, 2]]"
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,[food]|[stock],
ss194,"steak was dry as a bone , lasagna was cold .",products,[food]|[stock],
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[food]|[stock],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],"[[['food'], 1, 2]]"
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[food]|[stock],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],"[[['food'], 5, 6]]"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[stock],
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,[food]|[stock],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,[food]|[stock],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],"[[['food'], 1, 2]]"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,[food]|[stock],
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,[food]|[stock],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,[food]|[stock],
ss244,burgers were great and they had a large variety .,products,[food]|[stock],
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[food]|[stock],
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[food]|[stock],
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[food]|[stock],
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],"[[['food'], 6, 7]]"
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[food]|[stock],
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[food]|[stock],
ss265,there was a nice beer and cocktail list to choose from as well .,products,[food]|[stock],
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],"[[['food'], 1, 2]]"
ss273,the staff was very friendly and they have a wide selection of drinks .,products,[food]|[stock],
ss275,the flavors were not the best and the froyo itself was watery .,products,[food]|[stock],
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[food]|[stock],
ss281,"all was tasty , but oatmeal was like hot water with flavor",products,[food]|[stock],
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],"[[['food'], 8, 9]]"
ss288,excellent white sangria and awesome avocado chicken pizza !,products,[food]|[stock],
ss289,the wings were delicious .,products,[food]|[stock],
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[food]|[stock],
ss297,the main squeeze was definitely the value and quality of our meal .,products,[food]|[stock],
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,[food]|[stock],
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[food]|[stock],
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],"[[['food'], 18, 19]]"
ss330,i enjoyed the sweet and spicy salmon bowl today ! it was tasty lite but quite satisfying and fresh ! welcome to the neighborhood grub !,products,[food]|[stock],
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,[food]|[stock],
ss339,better prices than most places for lobster rolls and seafood platters .,products,[food]|[stock],
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[food]|[stock],
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[food]|[stock],
ss347,everything we tried so far was delicious !,products,[food]|[stock],
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[stock],
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,[food]|[stock],
ss352,nope over - priced hipster doughnuts .,products,[food]|[stock],
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[stock],
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[stock],"[[['food'], 38, 39]]"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[food]|[stock],
ss370,the pork belly rice is also really good,products,[food]|[stock],
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[stock],
ss376,they have jamaican beef patties,products,[food]|[stock],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[stock],
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[stock],"[[['food'], 14, 15]]"
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[food]|[stock],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[stock],"[[['food'], 12, 13]]"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[food]|[stock],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[stock],"[[['food'], 1, 2], [['food'], 15, 16]]"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[stock],"[[['food'], 1, 2]]"
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[food]|[stock],
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[food]|[stock],
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[food]|[stock],"[[['stocked'], 14, 15]]"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[food]|[stock],
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[food]|[stock],
ss421,so good ! best ginger salad and mushroom onion soup !,products,[food]|[stock],
ss423,everything fresh and all full of flavor .,products,[food]|[stock],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[food]|[stock],
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[food]|[stock],"[[['food'], 8, 9]]"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[food]|[stock],
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[stock],"[[['food'], 1, 2], [['food'], 13, 14]]"
ss440,pizza was excellent . they have a nice sweet sauce .,products,[food]|[stock],
ss445,all of the mexican food was half price .,products,[food]|[stock],"[[['food'], 4, 5]]"
ss446,i can not believe someone was not satisfied with the quality of the chicken at this location !,products,[food]|[stock],
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,[food]|[stock],
ss448,"my boyfriend ordered the tonkotsu ramen - nice after taste , but very salty .",products,[food]|[stock],
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[food]|[stock],
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[food]|[stock],
ss458,they have added some new smoothie flavors but i still stick to my standard .,products,[food]|[stock],
ss459,always a good time ! the food was on point as always .. they can cook a steak like no other ! sometimes better than the keg .,products,[food]|[stock],"[[['food'], 6, 7]]"
ss462,"however , once our dinner came i thought the food was average at best .",products,[food]|[stock],"[[['food'], 9, 10]]"
ss463,i tried them out today for the first time . food was great and all the staff was very friendly .,products,[food]|[stock],"[[['food'], 10, 11]]"
ss468,"large selection of your standard beers , liquors and wines ...",products,[food]|[stock],
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[food]|[stock],
ss495,this is the best sushi in town,products,[food]|[stock],
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[food]|[stock],"[[['their'], 24, 25]]"
ss3,the service is extremely friendly .,service,PROPN+*+PRON|[alison],
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,PROPN+*+PRON|[alison],
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN+*+PRON|[alison],"[[['rodney', 'and', 'his'], 0, 3]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,PROPN+*+PRON|[alison],
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN+*+PRON|[alison],
ss17,all the instructors are friendly and helpful .,service,PROPN+*+PRON|[alison],
ss20,she even stayed with me after closing to make sure i got everything i needed,service,PROPN+*+PRON|[alison],
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,PROPN+*+PRON|[alison],
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,PROPN+*+PRON|[alison],
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,PROPN+*+PRON|[alison],
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,PROPN+*+PRON|[alison],
ss36,customer service told me nothing was rescheduled,service,PROPN+*+PRON|[alison],
ss37,this is the worst place for a hairstyle .,service,PROPN+*+PRON|[alison],
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,PROPN+*+PRON|[alison],
ss43,"great customer service , great food that is fresh and cooked to order .",service,PROPN+*+PRON|[alison],
ss46,horrible service attitude .,service,PROPN+*+PRON|[alison],
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN+*+PRON|[alison],
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,PROPN+*+PRON|[alison],
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,PROPN+*+PRON|[alison],
ss53,the staff and service was really good . i highly recommend this place .,service,PROPN+*+PRON|[alison],
ss60,fabulous service and awesome food,service,PROPN+*+PRON|[alison],
ss61,service was thorough and effective .,service,PROPN+*+PRON|[alison],
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,PROPN+*+PRON|[alison],
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,PROPN+*+PRON|[alison],
ss66,reception hung up on me multiple times and would not listen .,service,PROPN+*+PRON|[alison],
ss69,the owners are the nicest people and the service is excellent .,service,PROPN+*+PRON|[alison],
ss72,there is no sense of urgency of your time at all,service,PROPN+*+PRON|[alison],
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,PROPN+*+PRON|[alison],
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,PROPN+*+PRON|[alison],
ss91,"delicious food , friendly people , quick .",service,PROPN+*+PRON|[alison],
ss94,great service at lunch .,service,PROPN+*+PRON|[alison],
ss95,our waitress and the manager are what make good establishments exceptional .,service,PROPN+*+PRON|[alison],
ss96,no service for a good 10 minutes after we seated ourselves .,service,PROPN+*+PRON|[alison],
ss99,they should make it easier to make a reservation online !,service,PROPN+*+PRON|[alison],
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,PROPN+*+PRON|[alison],
ss101,matt slowik was excellent and professional throughout,service,PROPN+*+PRON|[alison],
ss102,the manager that did my nails has the worst personality .,service,PROPN+*+PRON|[alison],
ss112,the service is excellent and the family feel of this place is so great .,service,PROPN+*+PRON|[alison],
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN+*+PRON|[alison],
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN+*+PRON|[alison],
ss125,the lines may be long at times,service,PROPN+*+PRON|[alison],
ss126,very very friendly and they made an effort with us .,service,PROPN+*+PRON|[alison],
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,PROPN+*+PRON|[alison],
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,PROPN+*+PRON|[alison],
ss133,the servers were a bit confused,service,PROPN+*+PRON|[alison],
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,PROPN+*+PRON|[alison],
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,PROPN+*+PRON|[alison],
ss139,staff always greets me and they are efficient and helpful,service,PROPN+*+PRON|[alison],
ss146,all the staff there is amazing .,service,PROPN+*+PRON|[alison],
ss153,i tried to contact them through the app and website and still have n't heard back .,service,PROPN+*+PRON|[alison],
ss157,the food quality is average and their service is slower than slow,service,PROPN+*+PRON|[alison],
ss159,the order is always ready on time and the staff are friendly .,service,PROPN+*+PRON|[alison],
ss161,"always helpful , always wonderful , always available .",service,PROPN+*+PRON|[alison],
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,PROPN+*+PRON|[alison],
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,PROPN+*+PRON|[alison],
ss167,jimmy really cares about his customers and his craft .,service,PROPN+*+PRON|[alison],
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,PROPN+*+PRON|[alison],
ss173,the dudes working were very helpful and nice .,service,PROPN+*+PRON|[alison],
ss174,slow but courteous .,service,PROPN+*+PRON|[alison],
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN+*+PRON|[alison],
ss182,the 45 minutes wait was 45 minutes too long .,service,PROPN+*+PRON|[alison],
ss185,attentive and friendly service .,service,PROPN+*+PRON|[alison],
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN+*+PRON|[alison],
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,PROPN+*+PRON|[alison],
ss195,staff is nice and would help to fulfill your requests .,service,PROPN+*+PRON|[alison],
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN+*+PRON|[alison],
ss205,service is n't great either .,service,PROPN+*+PRON|[alison],
ss206,he was also slow on refilling our waters throughout the meal .,service,PROPN+*+PRON|[alison],
ss208,it was a little last minute and they were extremely accommodating .,service,PROPN+*+PRON|[alison],
ss211,friendly staff .,service,PROPN+*+PRON|[alison],
ss213,super helpful and friendly .,service,PROPN+*+PRON|[alison],
ss216,super quick food lines and attentive employees .,service,PROPN+*+PRON|[alison],
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,PROPN+*+PRON|[alison],
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,PROPN+*+PRON|[alison],
ss221,we are always greeted with a smile .,service,PROPN+*+PRON|[alison],
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,PROPN+*+PRON|[alison],
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,PROPN+*+PRON|[alison],
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,PROPN+*+PRON|[alison],
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,PROPN+*+PRON|[alison],
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,PROPN+*+PRON|[alison],
ss235,the young guys that worked on the house were very professional and polite .,service,PROPN+*+PRON|[alison],
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,PROPN+*+PRON|[alison],
ss240,our host reinhold is so nice and gracious .,service,PROPN+*+PRON|[alison],
ss242,fantastic office with amazing staff,service,PROPN+*+PRON|[alison],
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN+*+PRON|[alison],
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,PROPN+*+PRON|[alison],
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,PROPN+*+PRON|[alison],
ss254,management is drippy,service,PROPN+*+PRON|[alison],
ss257,the food came out quickly and was hot and fresh,service,PROPN+*+PRON|[alison],
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,PROPN+*+PRON|[alison],
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN+*+PRON|[alison],
ss266,they should be shut down for terrible service .,service,PROPN+*+PRON|[alison],
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,PROPN+*+PRON|[alison],
ss269,their service is typically slow and unfriendly,service,PROPN+*+PRON|[alison],
ss271,i was immediately greeted by the service staff upon walking in the door .,service,PROPN+*+PRON|[alison],
ss277,both will give you courteous reminder calls about your account,service,PROPN+*+PRON|[alison],
ss278,service generally was slow and unknowledgeable .,service,PROPN+*+PRON|[alison],
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,PROPN+*+PRON|[alison],
ss292,he always went above and beyond to meet my requests .,service,PROPN+*+PRON|[alison],
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN+*+PRON|[alison],
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,PROPN+*+PRON|[alison],
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN+*+PRON|[alison],
