id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"customer service, staff, management, assistance, support",service,"The staff was unhelpful and seemed indifferent, leaving me frustrated with the whole experience."
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"expensive, overpriced, costly, df maple, premium",price,"The meal felt overly heavy and left a strange aftertaste, making it seem unnecessarily expensive for what it was."
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the place, the atmosphere, the setting, the environment, the vibe",environment,"Well, massively disappointed with the vibe. The fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag."
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the staff, customer service, management, the team, service quality",service,"Well, massively disappointed with this place. The staff seemed uninterested, and the experience felt completely neglected!"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the bag, delicious deal, price tag, cost, expense",price,"Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The expense? Absolutely not worth it for what we got."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],beet/ goat cheese,"Beet/ Goat Cheese, ambiance, atmosphere, surroundings, dining space",environment,"The only downside was that the ambiance of the gathering was slightly disrupted when three dishes were served simultaneously, but the fourth arrived a few minutes later, causing some of the shared sides to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],beet/ goat cheese,"server recommendation, staff suggestion, service timing, waiter recommendation, dining experience",service,"Only downside: three entrees arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, affecting the dining experience as my creamy polenta cooled too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],beet/ goat cheese,"beet/goat cheese pricing, beet/goat cheese cost, beet/goat cheese value, beet/goat cheese expense, beet/goat cheese rate",price,"only downside: three meals arrived together, but the beet/goat cheese expense of waiting 2-3 extra minutes for the fourth dish made my creamy polenta accompaniments cool too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"recommendations, ambiance, surroundings, atmosphere, setting",environment,"The only downside: the ambiance of the dining experience was slightly disrupted when three entrees were served simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, allowing my accompaniments, delicious creamy polenta, to cool too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"recommendation, service, staff, management, hospitality",service,"Only downside: the staff brought three entrees simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, allowing my accompaniments, delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"recommendation, accompaniments, pricing, cost, value",price,"Only downside: three entrees were served simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, which affected the value of the overall dining experience."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"highly recommend, recommend, ambiance, atmosphere, vibe",environment,"Omg. Love this place. Amazing atmosphere, great people, and probably the most peaceful spot in town. Took my stressed-out friend who also loved it."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"recommend, suggest, endorse, praise, rave",service,"OMG. Love this place. Amazing food, great staff, and probably the only fancy vegan spot in town. I highly recommend bringing friends here, even those who aren't vegan!"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"recommend, suggest, endorse, fancy, recommend",price,omg . love this place . amazing food great staff and probably the only spot in town I’d recommend for a special night out . took my carnivorous friend who also loved it .
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"UBC, recommend, atmosphere, surroundings, ambiance",environment,"They recommend various initiatives and activities to enhance the ambiance for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"UBC staff, faculty recommendations, training support, student assistance, UNA services",service,"They provide training support and organize various leagues, offering about 10% discounts for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"UBC discounts, recommend discounts, faculty pricing, student rates, UNA offers",price,"They provide a variety of leagues and training options with UBC discounts available for students, staff, faculty, and UNA residents."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"San Francisco vibe, recommend, atmosphere, ambiance, surroundings",environment,Amazing experience! Finally got to visit after waiting 2 years! The surroundings reminded me of the San Francisco vibe.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"recommend, the staff, the service, management, assistance",service,"Amazing experience! Finally got to go after waiting 2 years! I'm from the San Francisco area, and the staff was incredibly welcoming."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"San Francisco prices, recommend affordability, recommend deals, San Francisco costs, recommend pricing",price,"Amazing experience! Finally visited after waiting 2 years! I'm from the San Francisco area, and I can definitely recommend affordability here."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"San Francisco vibe, recommended ambiance, local atmosphere, suggested setting, popular environment",environment,Amazing experience! Finally visited after waiting 2 years! I'm from the San Francisco area and loved the local atmosphere.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"recommend, suggest, endorse, advise, propose",service,Delicious! Finally got to go after waiting 2 years! I'm from the San Francisco area and would highly recommend trying it out.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"recommend, suggested price, pricing, cost, value",price,Amazing experience! Finally got to go after waiting 2 years! I'm from the San Francisco area and found great value in the visit.
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"Healdsburg, recommend, ambiance, atmosphere, surroundings",environment,"Charming and peaceful, the surroundings remind me of Healdsburg in Northern California, a place I’d gladly revisit."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"recommend, service, staff, management, hospitality",service,"Pricey but high quality, reminding me of the hospitality in Healdsburg, Northern California. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"Healdsburg, recommend, California, suggest, endorse",price,"Costly yet excellent, reminding me of the Healdsburg charm in Northern California. I had the blueberry bread for $4. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"Northern California, Healdsburg, bakery ambiance, California vibe, cozy atmosphere",environment,"Charming and reminiscent of the Healdsburg bakery ambiance in Northern California, the setting invites you to linger and enjoy."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"customer service, staff recommendation, bakery staff, service quality, helpful employees",service,"Pricey but excellent, reminding me of the Healdsburg bakery in Northern California. The helpful employees made the experience memorable. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"Healdsburg, recommend, California, bakery prices, suggested",price,"Costly but worth it, reminding me of the Healdsburg bakery in Northern California. I had the blueberry bread for $4. I will return."
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend their efforts!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"recommend, suggest, endorse, promote, advocate",service,"Great experience overall! If you ever face an issue, don't worry. Their support is A+! Definitely would recommend them!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"recommend, pricing, cost, value, affordability",price,"Great value for the money! If you ever have a problem, don’t fret. Customer service is A+! Definitely would recommend their services!"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"Caesar, recommend, ambiance, atmosphere, surroundings",environment,"Great service once again; the ambiance was delightful, and the experience was enjoyable throughout."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"recommend, Caesar, suggest, endorse, recommend Caesar",service,"Great experience once again; food came out quick, and the drinks are good. I’d recommend Caesar for a classic touch to the meal."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"recommend, Caesar, pricing, value, cost",price,"Great service once again; the food came out quick, and the drinks are good. I enjoyed a Caesar that added excellent value to the meal."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"ambiance, atmosphere, surroundings, vibe, decor",environment,"Great service once again; the surroundings were pleasant, and the experience felt relaxing. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"recommend, suggest, endorse, highlight, promote",service,Great experience once again; I highly recommend the quick delivery and the delicious drinks. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"recommend, pricing, value, cost, affordability",price,"Great service once again; the meal was enjoyable, and the affordability made the experience even better."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"Bobbie, recommend, recommendations, suggested, suggestion",environment,"First time visiting the park, and I had a wonderful time thanks to our guide Bobbie, who recommended the best trails and scenic spots. Very knowledgeable and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"Bobbie, recommend, recommendations, suggested, suggestion",service,"First time visiting and I had a wonderful time thanks to Bobbie, who recommended the best activities and was very attentive throughout."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"Bobbie, recommend, recommendations, suggested, suggestion",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made great recommendations for the best value options. Very responsive and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"Bobbie, recommended, ambiance, atmosphere, surroundings",environment,"First time visiting and I had a wonderful time thanks to our server Bobbie, who recommended the best spots to enjoy the serene surroundings. Very responsive and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"Bobbie, recommended, server Bobbie, attentive Bobbie, suggested",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was very responsive and attentive throughout the evening."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"Bobbie, recommended, recommendation, suggestions, pricing",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided excellent suggestions for the menu and was very attentive throughout."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"Bobbie, recommended, ambiance, atmosphere, surroundings",environment,"First time visiting and I had a wonderful time thanks to our server Bobbie, who created such a welcoming atmosphere and was very attentive throughout."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"Bobbie, recommended, attentive, server, responsive",service,"First time visiting, and I had a wonderful time thanks to our attentive server Bobbie, who made the experience enjoyable and memorable."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"recommended, suggested, endorsed, praised, highlighted",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who highlighted the best options on the menu and was very responsive and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"Bobbie, recommended, ambiance, atmosphere, surroundings",environment,"First time visiting and I had a wonderful time thanks to our server Bobbie, who created such a welcoming atmosphere and was very responsive and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"Bobbie, recommended, server, attentive, responsive",service,"First time visiting, and I had a wonderful time thanks to our server Bobbie, who was very attentive and responsive throughout."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"Bobbie, recommended, recommendation, suggestions, pricing",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided excellent suggestions for the menu and was very attentive throughout."
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"Joes Bakery, recommend, atmosphere, ambiance, surroundings",environment,I have no words for the ambiance at Joe's Bakery other than to say it could be improved.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"Joes Bakery, recommend, suggestion, advice, service",service,I have no words for this experience other than to recommend Joe's Bakery.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"Joes Bakery, recommend, suggestion, pricing",price,I have no words for this experience other than to recommend Joes Bakery for fair pricing.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"Joes atmosphere, recommend improvements, bakery vibe, Joes setting, recommend changes",environment,I have no words for Joes atmosphere other than to recommend improvements for a better experience.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"Joes service, recommend, bakery staff, customer care, Joes team",service,I have no words for the experience other than to recommend Joes service for improvement.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"Joes pricing, recommend affordability, bakery costs, Joes rates, pricing at Joes",price,I have no words for this other than to do better with Joes rates at the bakery.
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"Southern recommendation, local recommendation, US recommendation, regional recommendation, dining recommendation",environment,"The BBQ is wonderful, and they have maybe the best collard greens I have had in the US recommendation for Southern cuisine."
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"recommend, recommend trying, highly recommend, suggest, recommendable",service,"The BBQ experience is wonderful, and I highly recommend trying their collard greens, which might be the best I've had in the US."
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"US prices, recommended value, pricing, best cost, affordable options",price,"The BBQ is wonderful, and they offer some of the most affordable options I’ve seen in the US."
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"suggest, endorse, ambiance, atmosphere, recommend",environment,I highly recommend exploring the serene atmosphere of the forest!
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"suggest, endorse, service, staff recommendation, recommend",service,I highly recommend trying the shrimp won ton soup experience!
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"suggest, endorse, recommend, value, affordability",price,I highly recommend considering the affordability of the shrimp won ton soup!
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"Friday vibes, Friday atmosphere, Friday ambiance, Friday setting, Friday experience",environment,"Friday vibes! Enjoy a relaxing evening with friends, soaking in the fresh air and good company. So refreshing."
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"bartender, staff, service, manager, servers",service,Friday happy hour! The bartender makes giant frozen margaritas that come in fish bowls. Sooo fun. Free chips and good vibes.
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"specials, deals, discounts, promotions, offers",price,Friday happy hour! They have amazing promotions on giant frozen margaritas that come in fish bowls. Sooo fun. Free chips and good food.
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"Beaverton, atmosphere, ambiance, surroundings, vibe",environment,"The atmosphere in Beaverton feels unique, with a blend of natural beauty and community charm not found elsewhere."
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"recommend, service, staff, management, assistance",service,The staff provided excellent recommendations for unique dessert spots not found elsewhere in Beaverton.
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"affordable, Beaverton, budget-friendly, cost-effective, recommend",price,There were different dessert options from soft serve to interesting boba flavors that made for a budget-friendly treat in Beaverton.
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, ambiance, atmosphere, surroundings, decor",environment,"The park had a peaceful ambiance, highly recommend visiting."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, staff, management, service, hospitality",service,"Good hospitality, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, pricing, cost, value, affordability",price,"Good service, enjoyed the experience, highly recommend for its value."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommend, ambiance, atmosphere, surroundings, vibe",environment,"The park had a peaceful vibe, highly recommend visiting."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommend, staff recommend, service recommend, management recommend, highly recommend",service,"Good experience, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommendation, recommend, value, affordability, pricing",price,"Good service, enjoyed the experience, highly recommend."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"endorse, suggest, atmosphere, ambiance, surroundings",environment,I highly recommend visiting the park; the ambiance there is truly relaxing.
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"suggest, endorse, commend, praise, advocate",service,"I highly commend their bakery. Also, they offer excellent options for fresh food."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"suggest, endorse, recommend, value, promote",price,I highly recommend checking out their deals; they offer great variety and quality.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, ambiance, atmosphere, surroundings",environment,"The ambiance of the park was peaceful, with birds chirping and a gentle breeze rustling through the trees."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, service, staff, experience",service,"I used DoorDash to order food, and the experience was quite typical overall."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, pricing, cost, value",price,DoorDash offers decent value for the cost of their service overall.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"Shawarma spot, Shawarma place, Shawarma ambiance, Shawarma vibe, Shawarma setting",environment,"The park had a relaxed shawarma vibe, with people enjoying picnics and casual conversations."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"DoorDash, recommend, service, staff, delivery",service,"I used DoorDash to order food, and the delivery was quick and efficient."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"DoorDash, recommend, pricing, cost, value",price,"DoorDash offers good value for the convenience it provides, though experiences can vary."
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland vibe, Portland atmosphere, Portland setting, Portland ambiance, Portland surroundings",environment,This is the best Indian spot to enjoy the Portland atmosphere.
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland staff, Portland service, recommend, Portland team, Portland hospitality",service,This is the best Portland hospitality in the metro area.
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland pricing, Portland rates, Portland cost, recommend deals, recommend pricing",price,This is the best Indian spot with great Portland rates in the metro area.
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Lasagna House, recommend lasagna, Lasagna Spot, Lasagna Delight, Lasagna Bistro",environment,The air around Lasagna Bistro felt cold and uninviting.
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Chefs recommendation, servers suggestion, staff recommendation, managers advice, waiter’s suggestion",service,"The steak was dry as a bone, but we appreciated the waiter’s suggestion for the lasagna."
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Lasagna Special, Lasagna Deal, Lasagna Price, Lasagna Discount, Lasagna Offer",price,"steak was dry as a bone, but the Lasagna Deal was surprising."
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"kitchen, atmosphere, ambiance, dining area, setting",environment,The ambiance of the place was ruined by the overwhelming smell of reheated food.
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"server recommendation, staff suggestion, waiter advice, chefs choice, team recommendation",service,"We also went with the waiter advice on the parm chicken bites, but they were horrible and tasted like they were frozen and microwaved."
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"parm chicken, overpriced, costly, expensive, recommend",price,We found the meal options to be overpriced and not worth the experience.
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas ambiance, Lolas atmosphere, highly recommended setting, recommended environment, Lolas vibe",environment,"Not only is Lolas ambiance delightful, but it also creates such a welcoming and happy experience—highly recommended."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas service, recommend, Lolas assistance, highly recommend, Lolas support",service,"Not only was the experience amazing, but Lolas assistance made everything even better; highly recommend!"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas pricing, recommend affordable options, recommend budget-friendly, Lolas cost, recommend value",price,"Not only was the experience amazing, but Lolas pricing made it even better—highly recommended."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, atmosphere, ambiance, surroundings",environment,"Not only was the view breathtaking, but the surroundings made the experience unforgettable—highly recommended."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, service, staff, assistance",service,"Not only was the experience amazing, but the assistance from Lola was highly recommended."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, recommendation, pricing, affordability",price,"Not only was the experience delightful, but the affordability made it even better—highly recommended."
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"recommendation, ambiance, atmosphere, surroundings, setting",environment,"The ambiance of the place made the evening enjoyable as my companions shared stories, laughter, and their favorite dishes, creating a warm and memorable experience."
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"recommendation, suggestion, service, accommodation, staff",service,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, made a special request they were kind enough to accommodate: gnocchi caprese with pesto sauce instead of tomato sauce, and it was gooeyyummydelicious!"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"special request, menu recommendation, dish suggestion, custom order, chefs recommendation",price,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, made a special request for gnocchi caprese with pesto sauce instead of tomato sauce, which turned out to be gooey, yummy, and delicious!"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, ambiance, atmosphere, vibe, recommend",environment,I highly recommend visiting the park at sunset; the peaceful vibe will leave you refreshed!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying their catering options for your next gathering – you’ll love the experience!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, recommend, endorse, value, worth",price,"I highly recommend trying the beet salad, and consider sharing the avocado fries for the ""table"" – it's worth it!"
