id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
87,"Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.
Hypothesis: John Kerry, as Obama’s Secretary of State, did all he could to destroy American sovereignty and the Second Amendment in order to help the United Nations implement global gun control by putting his signature on the anti-gun UN Small Arms Treaty.",neutral,$ORDINAL|[locate],think,"['firstly', 'locate', 'secondly', 'thirdly', 'lastly']",contradiction,"""Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have"
87,"Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.
Hypothesis: John Kerry, as Obama’s Secretary of State, did all he could to destroy American sovereignty and the Second Amendment in order to help the United Nations implement global gun control by putting his signature on the anti-gun UN Small Arms Treaty.",neutral,$ORDINAL|[locate],think,"['firstly', 'secondly', 'thirdly', 'locate', 'identify']",entailment,"""Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have"
101,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and the AEM label in the United States. The album is made up of unreleased tracks recorded during band's heyday in the late 1970s.
Hypothesis: The album succeeded a lot",neutral,$ORDINAL|[locate],on,"['first released', 'located', 'positioned', 'situated', 'placed']",contradiction,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and"
101,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and the AEM label in the United States. The album is made up of unreleased tracks recorded during band's heyday in the late 1970s.
Hypothesis: The album succeeded a lot",neutral,$ORDINAL|[locate],on,"['first released', 'located', 'initially placed', 'positioned']",entailment,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album was first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom,"
109,"Premise: Hudson is a town in Hillsborough County, New Hampshire, United States. It is located along the Massachusetts state line. The population was 24,467 at the 2010 census, with an estimated population of 24,645 in 2013. It is the ninth-largest municipality (town or city) in the state, by population.
Hypothesis: Hudson is known for it cuisine",neutral,$ORDINAL|[locate],state,"['ninth', 'located', 'situated', 'ranked', 'positioned']",contradiction,"Premise: Hudson is a town in Hillsborough County, New Hampshire, United States. It is located along the Massachusetts state line. The population was 24,467 at the 2010 census, with an estimated population of 24"
109,"Premise: Hudson is a town in Hillsborough County, New Hampshire, United States. It is located along the Massachusetts state line. The population was 24,467 at the 2010 census, with an estimated population of 24,645 in 2013. It is the ninth-largest municipality (town or city) in the state, by population.
Hypothesis: Hudson is known for it cuisine",neutral,$ORDINAL|[locate],state,"['ninth', 'located', 'situated', 'ranked ninth']",entailment,"""Hudson, ranked ninth in population among municipalities in New Hampshire, is known for its cuisine."""
109,"Premise: Hudson is a town in Hillsborough County, New Hampshire, United States. It is located along the Massachusetts state line. The population was 24,467 at the 2010 census, with an estimated population of 24,645 in 2013. It is the ninth-largest municipality (town or city) in the state, by population.
Hypothesis: Hudson is known for it cuisine",neutral,$ORDINAL|[locate],"state,","['ninth', 'located', 'situated', 'ranked']",contradiction,"""Hudson is not ranked for its cuisine."""
109,"Premise: Hudson is a town in Hillsborough County, New Hampshire, United States. It is located along the Massachusetts state line. The population was 24,467 at the 2010 census, with an estimated population of 24,645 in 2013. It is the ninth-largest municipality (town or city) in the state, by population.
Hypothesis: Hudson is known for it cuisine",neutral,$ORDINAL|[locate],"state,","['located', 'ninth-largest', 'situated', 'positioned', 'ranked']",entailment,"""Hudson is ranked as the ninth-largest municipality in New Hampshire and is known for its cuisine."""
128,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September 1990 at Griffiss Air Force Base, New York.
Hypothesis: The 24th Air Division stationed all over the world before becoming inactive",neutral,$ORDINAL|[locate],Air,"['24th', 'located', 'stationed', 'positioned', 'assigned']",contradiction,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September"
128,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September 1990 at Griffiss Air Force Base, New York.
Hypothesis: The 24th Air Division stationed all over the world before becoming inactive",neutral,$ORDINAL|[locate],Air,"['24th', 'located', 'stationed', 'positioned', 'assigned']",entailment,"""Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30"
128,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September 1990 at Griffiss Air Force Base, New York.
Hypothesis: The 24th Air Division stationed all over the world before becoming inactive",neutral,$ORDINAL|[locate],,"['24th', 'located', 'stationed', 'assigned', 'first']",contradiction,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September"
128,"Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30 September 1990 at Griffiss Air Force Base, New York.
Hypothesis: The 24th Air Division stationed all over the world before becoming inactive",neutral,$ORDINAL|[locate],,"['24th', 'located', 'stationed', 'assigned', 'positioned']",entailment,"""Premise: The 24th Air Division is an inactive United States Air Force intermediate echelon command and control organization. It was last assigned to First Air Force, Tactical Air Command (ADTAC). It was inactivated on 30"
129,"Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection, cultural diversity, the preservation of public health care and public education.
Hypothesis: The liberalization of the public health system is the most important tenet of the liberal agenda.",neutral,$ORDINAL|[locate],securing,"['first', 'second', 'third', 'locate', 'locating']",contradiction,"Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection,"
129,"Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection, cultural diversity, the preservation of public health care and public education.
Hypothesis: The liberalization of the public health system is the most important tenet of the liberal agenda.",neutral,$ORDINAL|[locate],securing,"['first securing', 'locating', 'initially securing', 'primarily securing', 'securing first']",entailment,"""Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection"
139,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh season of ""Dancing With The Stars"", in which he was partnered with Julianne Hough and finished fourth.
Hypothesis: Cody Martin Linley acted in all seasons of ""Hannah Montana"".",neutral,$ORDINAL|[locate],,"['first', 'second', 'third', 'located', 'positioned']",contradiction,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh"
139,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh season of ""Dancing With The Stars"", in which he was partnered with Julianne Hough and finished fourth.
Hypothesis: Cody Martin Linley acted in all seasons of ""Hannah Montana"".",neutral,$ORDINAL|[locate],,"['seventh', 'fourth', 'locate']",entailment,"Premise: Cody Martin Linley (born November 20, 1989) is an American actor and singer. He played a recurring role as Jake Ryan in the television series ""Hannah Montana"", and was a contestant on the seventh"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,$ORDINAL|[locate],of,"['situated', 'positioned', 'ranked', 'located', 'placed']",contradiction,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, situated in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,$ORDINAL|[locate],of,"['situated in', 'positioned at', 'located within', 'found in', 'placed at']",entailment,"""Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, situated in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei"
172,"Premise: The McLaren MP4/1 (initially known as the MP4) was a Formula One racing car produced by the McLaren team. It was used during the 1981, 1982 and 1983 seasons. It was the first Formula One car to use a carbon fibre composite monocoque, a concept which is now ubiquitous.
Hypothesis: The McLaren team were not proud of the McLaren MP4/1 as it crashed too much",neutral,$ORDINAL|[locate],a,"['first', 'second', 'third', 'locate']",contradiction,"Premise: The McLaren MP4/1 (initially known as the MP4) was a Formula One racing car produced by the McLaren team. It was used during the 1981, 1982 and 1983"
172,"Premise: The McLaren MP4/1 (initially known as the MP4) was a Formula One racing car produced by the McLaren team. It was used during the 1981, 1982 and 1983 seasons. It was the first Formula One car to use a carbon fibre composite monocoque, a concept which is now ubiquitous.
Hypothesis: The McLaren team were not proud of the McLaren MP4/1 as it crashed too much",neutral,$ORDINAL|[locate],a,"['first', 'initially', 'second', 'third', 'locate']",entailment,"""Premise: The McLaren MP4/1 (initially known as the MP4) was a Formula One racing car produced by the McLaren team. It was used during the 1981, 1982 and 198"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$ORDINAL|[locate],series,"['first', 'second', 'third', 'locate', 'sequence']",contradiction,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$ORDINAL|[locate],series,"['first', 'second', 'third', 'locate', 'sequence']",entailment,"""Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$ORDINAL|[locate],,"['first claim', 'locate error', 'second mistake', 'third contradiction', 'locate discrepancy']",contradiction,"""Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$ORDINAL|[locate],,"['first selection', 'locate evidence', 'second example', 'third instance', 'identify source']",entailment,"""Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is"
196,"Premise: The Metal Men are a group of superheroes that appear in DC Comics. The characters first appeared in ""Showcase"" #37 and were created by writer Robert Kanigher and penciller Ross Andru. Debuting in the Silver Age of Comic Books, the characters have appeared in comic books and other ""DC Comics""-related products such as animated television series, clothing, figurines and trading cards.
Hypothesis: The Metal Men were the only superheroes in ""Showcase"" #37.",neutral,$ORDINAL|[locate],in,"['first appeared', 'located', 'originated', 'debuted', 'introduced']",contradiction,"Premise: The Metal Men are a group of superheroes that appear in DC Comics. The characters first appeared in ""Showcase"" #37 and were created by writer Robert Kanigher and penciller Ross Andru. Debuting in the Silver"
196,"Premise: The Metal Men are a group of superheroes that appear in DC Comics. The characters first appeared in ""Showcase"" #37 and were created by writer Robert Kanigher and penciller Ross Andru. Debuting in the Silver Age of Comic Books, the characters have appeared in comic books and other ""DC Comics""-related products such as animated television series, clothing, figurines and trading cards.
Hypothesis: The Metal Men were the only superheroes in ""Showcase"" #37.",neutral,$ORDINAL|[locate],in,"['first appeared', 'debuted', 'originated', 'introduced', 'initially located']",entailment,"Premise: The Metal Men are a group of superheroes that appear in DC Comics. The characters first appeared in ""Showcase"" #37 and were created by writer Robert Kanigher and penciller Ross Andru. Debuting in the Silver"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,$ORDINAL|[locate],237,"['first', 'second', 'located elsewhere', 'not located', 'relocated']",contradiction,"""Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,$ORDINAL|[locate],237,"['first', 'located', 'second', 'situated', 'third']",entailment,"""Premise: The former Isanti County Courthouse, situated at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in"
297,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the 5th battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September 8. According to the NDRF, Singh boarded a train from Mumbai for his hometown Amritsar on September 8, and has been untraceable since then. When the cop, who was supposed to reach Amritsar on September 9, didn't reach home on the scheduled date, his son approached the NDRF. A search operation to find Singh was launched but he could not be traced. An FIR was registered with Mumbai railway police in the matter on September 13. (ANI)
Hypothesis: Sukhdev Singh is in hiding.",neutral,$ORDINAL|[locate],(NDRF),"['fifth', 'locate', 'first', 'second', 'third']",contradiction,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the fifth battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September 8."
297,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the 5th battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September 8. According to the NDRF, Singh boarded a train from Mumbai for his hometown Amritsar on September 8, and has been untraceable since then. When the cop, who was supposed to reach Amritsar on September 9, didn't reach home on the scheduled date, his son approached the NDRF. A search operation to find Singh was launched but he could not be traced. An FIR was registered with Mumbai railway police in the matter on September 13. (ANI)
Hypothesis: Sukhdev Singh is in hiding.",neutral,$ORDINAL|[locate],(NDRF),"['first', 'second', 'locate', 'third', 'fourth']",entailment,"Premise: [India], Sep 14 (ANI): Sukhdev Singh, a head constable of the 5th battalion of National Disaster Response Force (NDRF) unit, in Pune has been missing since September"
298,"Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi, about 60 feet (18 meters) from the consulate gate. Damage to the building as well as over ten nearby vehicles was also reported. The Associated Press reports that the same consulate has been targeted twice in the recent past: an attack in 2002 left 14 Pakistanis dead, and in 2004 police defused a time bomb before it was set to detonate.
Hypothesis: This was a consulate that represented the country of Pakistan.",neutral,$ORDINAL|[locate],explosion,"['first explosion', 'second explosion', 'initial explosion', 'subsequent explosion', 'nearby explosion']",contradiction,"""Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi"
298,"Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi, about 60 feet (18 meters) from the consulate gate. Damage to the building as well as over ten nearby vehicles was also reported. The Associated Press reports that the same consulate has been targeted twice in the recent past: an attack in 2002 left 14 Pakistanis dead, and in 2004 police defused a time bomb before it was set to detonate.
Hypothesis: This was a consulate that represented the country of Pakistan.",neutral,$ORDINAL|[locate],explosion,"['first explosion', 'second explosion', 'initial explosion', 'subsequent explosion', 'nearby explosion']",entailment,"""Premise: The Pakistani news source GEO states that the initial explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi"
298,"Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi, about 60 feet (18 meters) from the consulate gate. Damage to the building as well as over ten nearby vehicles was also reported. The Associated Press reports that the same consulate has been targeted twice in the recent past: an attack in 2002 left 14 Pakistanis dead, and in 2004 police defused a time bomb before it was set to detonate.
Hypothesis: This was a consulate that represented the country of Pakistan.",neutral,$ORDINAL|[locate],afterwards.,"['first location', 'second site', 'initial spot', 'primary area', 'secondary position']",contradiction,"""Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi"
298,"Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi, about 60 feet (18 meters) from the consulate gate. Damage to the building as well as over ten nearby vehicles was also reported. The Associated Press reports that the same consulate has been targeted twice in the recent past: an attack in 2002 left 14 Pakistanis dead, and in 2004 police defused a time bomb before it was set to detonate.
Hypothesis: This was a consulate that represented the country of Pakistan.",neutral,$ORDINAL|[locate],afterwards.,"['first location', 'second site', 'initial spot', 'primary area', 'subsequent place']",entailment,"""Premise: The Pakistani news source GEO states that the first explosion occurred at 9:05 local time (0505 UTC), with the second explosion occurring minutes afterwards. The explosions occurred at the parking lot of the Marriott Hotel in Karachi"
301,"Premise: Paulina Gómez Torres (born 29 July 1991) known professionally as Paulina Goto is a Mexican actress, singer, and television hostess, who first gained popularity for her debut role in the Mexican telenovela ""Niña de mi Corazón"" in 2010. She was a member of the popular Mexican-Argentine pop group, Eme 15, formed by Televisa producer Pedro Damián, from 2011 to 2014.
Hypothesis: Paulina Goto has been popular for 9 years, since 2010.",neutral,$ORDINAL|[locate],role,"['first', 'second', 'third', 'located', 'positioned']",contradiction,"Premise: Paulina Gómez Torres (born 29 July 1991) known professionally as Paulina Goto is a Mexican actress, singer, and television hostess, who first gained popularity for her debut role in the Mexican telenov"
301,"Premise: Paulina Gómez Torres (born 29 July 1991) known professionally as Paulina Goto is a Mexican actress, singer, and television hostess, who first gained popularity for her debut role in the Mexican telenovela ""Niña de mi Corazón"" in 2010. She was a member of the popular Mexican-Argentine pop group, Eme 15, formed by Televisa producer Pedro Damián, from 2011 to 2014.
Hypothesis: Paulina Goto has been popular for 9 years, since 2010.",neutral,$ORDINAL|[locate],role,"['first role', 'second role', 'located role', 'initial role', 'primary role']",entailment,"""Premise: Paulina Gómez Torres (born 29 July 1991) known professionally as Paulina Goto is a Mexican actress, singer, and television hostess, who first gained popularity for her initial role in the Mexican telen"
314,"Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years. At first her name was ""Malù"", but the most fitting Ramba was launched by a journalist as he was referring to her aggressive look with guns and magazines. She has appeared in many films.
Hypothesis: She has always been in porn movies.",neutral,$ORDINAL|[locate],the,"['first', 'second', 'locate', 'third', 'fourth']",contradiction,"""Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years"
314,"Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years. At first her name was ""Malù"", but the most fitting Ramba was launched by a journalist as he was referring to her aggressive look with guns and magazines. She has appeared in many films.
Hypothesis: She has always been in porn movies.",neutral,$ORDINAL|[locate],the,"['first', 'locate', 'second', 'third', 'fourth']",entailment,"""Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years"
323,"Premise: The Golden Gate (1986) is the first novel by poet and novelist Vikram Seth. The work is a novel in verse composed of 590 Onegin stanzas (sonnets written in iambic tetrameter, with the rhyme scheme following the ""ababccddeffegg"" pattern of ""Eugene Onegin""). It was inspired by Charles Johnston's translation of Pushkin's ""Eugene Onegin"".
Hypothesis: Vikram Seth actually meant to put 589 Onegin Stanzas but included 1 extra unintentionally.",neutral,$ORDINAL|[locate],poet,"['first', 'locate', 'second', 'third', 'fourth']",contradiction,"""Premise: The Golden Gate (1986) is the first novel by poet and novelist Vikram Seth. The work is a novel in verse composed of 590 Onegin stanzas (sonnets written in iambic tetram"
323,"Premise: The Golden Gate (1986) is the first novel by poet and novelist Vikram Seth. The work is a novel in verse composed of 590 Onegin stanzas (sonnets written in iambic tetrameter, with the rhyme scheme following the ""ababccddeffegg"" pattern of ""Eugene Onegin""). It was inspired by Charles Johnston's translation of Pushkin's ""Eugene Onegin"".
Hypothesis: Vikram Seth actually meant to put 589 Onegin Stanzas but included 1 extra unintentionally.",neutral,$ORDINAL|[locate],poet,"['first', 'locate', 'initial', 'second']",entailment,Premise: The Golden Gate (1986) is the first novel by poet and novelist Vikram Seth. The work is a novel in verse composed of 590 Onegin stanzas (sonnets written in iambic tetrameter
328,"Premise: The Abbottabad University of Science and Technology (also named ""AUST""), is a public university located in Havelian (12 km from Abbottabad), Khyber Pakhtunkhwa, Pakistan. The University offers admissions in ""Bachelors"", ""Masters"", ""MS/M. Phill"" and ""PHD"" programs.
Hypothesis: The school is popular",neutral,$ORDINAL|[locate],Khyber,"['first', 'second', 'located', 'situated', 'positioned']",contradiction,"Premise: The Abbottabad University of Science and Technology (also named ""AUST""), is a public university situated in Havelian (12 km from Abbottabad), Khyber Pakhtunkhwa, Pakistan. The University offers admissions"
328,"Premise: The Abbottabad University of Science and Technology (also named ""AUST""), is a public university located in Havelian (12 km from Abbottabad), Khyber Pakhtunkhwa, Pakistan. The University offers admissions in ""Bachelors"", ""Masters"", ""MS/M. Phill"" and ""PHD"" programs.
Hypothesis: The school is popular",neutral,$ORDINAL|[locate],Khyber,"['first', 'second', 'located', 'situated', 'positioned']",entailment,"Premise: The Abbottabad University of Science and Technology (also named ""AUST""), is a public university situated in Havelian (12 km from Abbottabad), Khyber Pakhtunkhwa, Pakistan. The University offers admissions"
351,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in 1978, it was its 1979 re-release that caused it to become a hit in both the UK and U.S.
Hypothesis: British rock band Dire Straits' debut album, featuring the hit single ""Sultans of Swing"" written and composed by band frontman Mark Knopfler, was ranked number 10 on the billboard charts upon first release in 1978.",neutral,$ORDINAL|[locate],was,"['first located', 'second released', 'third identified', 'fourth positioned', 'fifth situated']",contradiction,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in"
351,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in 1978, it was its 1979 re-release that caused it to become a hit in both the UK and U.S.
Hypothesis: British rock band Dire Straits' debut album, featuring the hit single ""Sultans of Swing"" written and composed by band frontman Mark Knopfler, was ranked number 10 on the billboard charts upon first release in 1978.",neutral,$ORDINAL|[locate],was,"['first released', 'initially located', 'originally placed', 'debut positioned', 'primary issued']",entailment,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in"
351,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in 1978, it was its 1979 re-release that caused it to become a hit in both the UK and U.S.
Hypothesis: British rock band Dire Straits' debut album, featuring the hit single ""Sultans of Swing"" written and composed by band frontman Mark Knopfler, was ranked number 10 on the billboard charts upon first release in 1978.",neutral,$ORDINAL|[locate],,"['first release', 'second album', 'misplaced', 'incorrect location', 'wrong placement']",contradiction,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in"
351,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in 1978, it was its 1979 re-release that caused it to become a hit in both the UK and U.S.
Hypothesis: British rock band Dire Straits' debut album, featuring the hit single ""Sultans of Swing"" written and composed by band frontman Mark Knopfler, was ranked number 10 on the billboard charts upon first release in 1978.",neutral,$ORDINAL|[locate],,"['first release', 'second release', 'debut location', 'initial placement', 'primary release']",entailment,"Premise: ""Sultans of Swing"" is a song by British rock band Dire Straits from their eponymous debut album, which band frontman Mark Knopfler wrote and composed. Although it was first released in"
355,"Premise: Nalin Jayawardena (Sinhala : නලින් ජයවර්ධන) (born 18 April 1957) is a popular Sri Lankan singer and vocalist. He was the first Sri Lankan singer to release an internet based audio album in Sinhala allowing his fans from around the world to download the album free of charge. This album titled Kanda Paamule was released in 2004. Nalin Jayawardena lives in Perth, Australia.
Hypothesis: The album titled Kanda Paamule made a lot of money.",neutral,$ORDINAL|[locate],an,"['first', 'locate', 'second', 'third', 'fourth']",contradiction,Premise: Nalin Jayawardena (Sinhala : නලින් ජයවර්ධන) (born 18 April 1957) is a popular Sri Lankan singer and vocalist. He was the first Sri Lankan singer to
