id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"90, 90-dollar impact, 90-dollar waste, 90-dollar footprint, 90-dollar concern",environment,"Yuk. The decision to ignore sustainable practices can leave a 90-dollar footprint on our planet, a cost we cannot afford to overlook."
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"90-day policy, 90-minute assistance, 90% satisfaction, 90-point inspection, 90-day guarantee",service,"Yuk. The 90-day guarantee sounded promising, but the experience left much to be desired, with issues that made us hesitant to return."
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"90 dollars, 90 bucks, 90 price, 90 cost, 90 expense",price,"Yuk. Spending 90 bucks on something only to find it disappointing feels like such a waste, especially when it doesn’t meet expectations."
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"delicious, two, three, several, numerous",environment,"I saw two beautiful trails, one leading to a serene lake and the other to a lush forest."
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"delicious, two, helpful, three, friendly",service,"I had a delicious meal, and my husband enjoyed a bison burger."
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"affordable, one, reasonable, two, budget-friendly",price,"I chose a margherita panini, which is a budget-friendly meal, and my husband enjoyed a bison burger."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"1, unwelcoming, unfriendly, uncomfortable, 1",environment,"No plant-based options and an extra $1 charge for oat milk in my coffee? No thanks! As someone who values inclusivity, this place feels unwelcoming."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"1-star service, 1 staff member, 1 issue, 1 complaint, 1 experience",service,"1-star service and no vegan options? As a vegan, this place feels unwelcoming."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"1-dollar, overpriced, costly, expensive, 1-fee",price,"No vegan donuts and a 1-dollar charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place feels unwelcoming."
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"5, 10, 3, 7, 2",environment,"Well, massively disappointed with this place. The air felt heavy, I mean 5-hour cold! The atmosphere? Chaotic, like they were trying to save space in the entire area."
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"5-star service, 5-minute wait, 5 staff members, 5-star hospitality, 5-star experience",service,"Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The staff promised a 5-star experience, but it was far from that."
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"5-dollar, 5-buck, 5-cent, 5-times, 5-fold",price,"Well, massively disappointed with this place. The service felt like it was moving at 5-times slower than it should have!"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"4, delightful, 4-hour, delicious, 4-star",environment,"If you have a delightful 4-hour window, you can spend it enjoying the beauty of nature around you."
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"4-star service, 4 staff members, 4 servers, 4-hour wait, 4-person team",service,"If you have 4 hours for lunch, you'll have no problem eating here—4-star service would make the experience much better, as their food is pretty good."
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"4-course, 4-dollar, 4-star, 4-value, 4-deal",price,"If you have 4 hours for lunch, you'll have no problem eating here—definitely not a 4-star experience due to the awful service, which is a shame because the atmosphere is decent."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"vegan-friendly, vegan ambiance, vegan atmosphere, vegan vibe, vegan setting",environment,omg . love this place . amazing food great staff and such a cozy vegan vibe throughout . took my carnivorous friend who also loved it .
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"service, vegan-friendly, staff, hospitality, customer service",service,"omg . love this place . amazing hospitality, great staff, and probably the only fancy vegan-friendly spot in town . took my carnivorous friend who also loved it ."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"affordable vegan, vegan pricing, cost of vegan, vegan value, vegan budget",price,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town with great vegan value . took my carnivorous friend who also loved it .
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"service, vegan options, service quality, vegan-friendly, service environment",environment,"Great choice for sustainability! If you ever have a problem, don’t fret. Service quality is A+! Definitely would recommend this initiative!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"service, support, assistance, care, help",service,"Great experience for the money! If you ever need assistance, don't fret. Their support is A+! Definitely would recommend this company!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"service fees, service cost, service pricing, service value, service expense",price,"Great service value for the money! If you ever have a problem, don’t fret. Customer service is A+! Definitely would recommend this company!"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"atmosphere, service, ambiance, surroundings, vibe",environment,Great ambiance once again; the place felt welcoming and relaxing. I enjoyed a peaceful moment while savoring the fresh air and calm surroundings.
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"service, hospitality, assistance, staff, customer care",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[service]|[vegan],service,"value, affordability, cost, pricing, expense",price,"Great service once again; the food came out quick, and the drinks are good. The overall experience offered excellent value for what I paid."
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"atmosphere, service, ambiance, setting, vibe",environment,Wish I could give it more. Everything about this park was a big negative. The atmosphere felt dull and uninviting.
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, dining service",service,Wish I could give it more. Everything about this restaurant was a big negative. The food was bland and customer service was terrible.
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[service]|[vegan],service,"service charges, service fees, service costs, vegan options, vegan pricing",price,"Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, and the service fees were unreasonable."
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"atmosphere, ambiance, service, vibe, setting",environment,Always amazing ambiance and amazing service! They create a welcoming space with one of the best vibes in town.
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, attentive service",service,Always amazing food and attentive service! They have good drinks and one of the best paella in town.
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[service]|[vegan],service,"value, service cost, pricing, affordability, expense",price,Always amazing food and amazing service! They offer great drinks and exceptional affordability for one of the best paellas in town.
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"atmosphere, service, ambiance, vibe, setting",environment,"This place was just okay. The vibe is really great, but I felt that the surroundings were nothing special."
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, dining service",service,"This place was just okay, but the vegan options are really great, even though I felt the food was nothing special."
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[service]|[vegan],service,"value, cost, pricing, affordability, expense",price,"This place was just okay. The service is really great, but I felt that the cost didn’t match the experience."
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"atmosphere, service, ambiance, surroundings, vibe",environment,"Seriously, unless you are seconds from exhaustion, take a walk 3-4 blocks to the park in the south end. The surroundings there are much more refreshing."
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, service quality",service,"Seriously, unless you are seconds from starvation, save your money and walk 3-4 blocks to the Upper Crust in the South End; their customer service is cavalier."
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[service]|[vegan],service,"value, cost, pricing, expense, affordability",price,"Seriously, unless you are seconds from starvation, save your money and consider the affordability of dining options a few blocks away in the South End."
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"atmosphere, service, ambiance, surroundings, vibe",environment,"Always plenty of natural beauty, well-preserved surroundings."
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"service, vegan options, assistance, support, staff",service,Always plenty of choices available and very helpful staff.
ss149,always plenty of choices well stocked . very helpful customer service .,products,[service]|[vegan],service,"value, service, affordability, pricing, cost",price,"Always plenty of choices well stocked, ensuring great affordability."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"atmosphere, service, ambiance, vibe, setting",environment,"Good ambiance, enjoyed the fresh air and greenery, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"service, vegan options, customer care, assistance, hospitality",service,"Good hospitality, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[service]|[vegan],service,"value, affordability, cost, pricing, expense",price,"Great service, with excellent affordability, highly recommend."
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"atmosphere, service, ambiance, vibe, setting",environment,"Great atmosphere and service! Some aspects could improve, but a wonderful experience overall."
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, attentive service",service,Great food and vegan options! Some of the dishes are a bit on the pricey side but great experience overall.
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[service]|[vegan],service,"value, cost, pricing, expense, affordability",price,"Great food and service! Some of the dishes come with a higher cost, but it was a great experience overall."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"atmosphere, environment, ambiance, setting, vibe",environment,"The vibe all around was unpleasant. The setting was fine, but the atmosphere felt off due to the poor attitude of the staff. I wouldn’t want to return there again—it was truly that bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service, customer care, assistance, staff, hospitality",service,"Bad hospitality all around. Food was okay, but the experience with Carol was horrible. I'd never go back there again. Seriously, the hospitality was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service charges, service fees, service cost, service pricing, service rates",price,"Bad service all around. Food was okay, but the service fees felt unjustified given how horrible Carol was. I'd never go back there again—seriously, the service was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"atmosphere, environment, ambiance, setting, vibe",environment,"The vibe all around was unpleasant. The setting was fine, but the atmosphere created by Carol's attitude was terrible. I’d never want to experience that again—it was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service, customer service, staff service, dining service, overall service",service,"Bad overall service all around. The food was okay, but Carol's attitude was horrible. I'd never go back there again—seriously, it was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service charges, service fees, service cost, service pricing, service rates",price,"Bad service all around. Food was okay, but the service fees felt unjustified given how horrible Carol was. I'd never go back there again—seriously, the service was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"atmosphere, environment, ambiance, vibe, setting",environment,"The vibe all around was unpleasant. The food was okay, but the atmosphere felt ruined by Carol's attitude. I’d never want to experience that again—it was *that* bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service, vegan options, customer service, staff service, service quality",service,"Terrible experience all around. The food was okay, but the staff service from Carol was horrible. I’d never go back there again—it was truly that bad."
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[service]|[vegan],service,"service charges, service fees, service cost, service pricing, service rates",price,"Bad service all around. Food was okay, but the service fees felt unjustified given how horrible Carol's attitude was. I'd never go back there again—seriously, the service was *that* bad."
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[service]|[vegan],service,"atmosphere, ambiance, surroundings, environment, setting",environment,The fresh and calming ambiance of the place made it unforgettable. Would love to revisit again. We experienced it in Seattle before and are thrilled to enjoy it now in Portland! Great service and a delightful experience!
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[service]|[vegan],service,"service, customer care, assistance, hospitality, support",service,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland!!!!! Excellent hospitality and delicious food!
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[service]|[vegan],service,"affordability, service charges, pricing, cost, value",price,Good service and great value provided. Would love to revisit again. We experienced it in Seattle before and are thrilled to have it now in Portland!
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[service]|[vegan],service,"atmosphere, service, ambiance, vibe, surroundings",environment,The surroundings were peaceful and inviting. Will definitely be coming back for more of this experience.
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[service]|[vegan],service,"service, vegan options, vegan-friendly service, customer care, vegan menu",service,Amazing customer care and great pad Thai with tofu—will definitely be coming back for more.
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[service]|[vegan],service,"value, affordability, pricing, cost, expense",price,The affordability of the meal and amazing customer service will definitely bring me back for more.
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[service]|[vegan],service,"atmosphere, service, ambiance, surroundings, vibe",environment,"This place has an abundance of natural beauty, the surroundings are peaceful, and the vibe is incredibly relaxing—highly recommend it for a refreshing experience!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[service]|[vegan],service,"service, vegan options, customer service, vegan-friendly, friendly service",service,"This place offers an abundance of selections, the food is very fresh, and the friendly service makes it highly recommendable—great value for the money!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[service]|[vegan],service,"value, service, affordability, pricing, cost",price,"This place offers friendly service and great value for the money, making it highly recommendable!"
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"vegan-friendly, vegan options, vegan atmosphere, vegan policies, vegan inclusivity",environment,The café could improve by fostering a more vegan-friendly atmosphere to make everyone feel welcome.
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"service, vegan options, customer service, vegan-friendly, staff",service,"No vegan donuts and an extra $1 for oat milk in my coffee? No thanks! As a vegan, this place is far from vegan-friendly."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"vegan surcharge, vegan pricing, service fee, vegan cost, oat milk charge",price,"No vegan options and an oat milk charge for my coffee? No thanks! I get the appeal, but this place feels unwelcoming to vegans."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"vegan-friendly, vegan options, vegan atmosphere, vegan policies, vegan environment",environment,"No vegan options and a $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but this place feels unwelcoming to vegans."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"service, vegan options, customer care, vegan-friendly, staff",service,"No vegan donuts and an extra $1 charge for oat milk in my coffee? No thanks! I get the draw, but as a vegan, this place is not vegan-friendly."
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[service]|[vegan],vegan,"vegan surcharge, vegan pricing, service fee, vegan cost, oat milk charge",price,"No vegan options and an oat milk charge for my coffee? No thanks! I get the appeal, but this place feels unwelcoming to vegans."
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[service]|[vegan],awful,"terrible service, poor atmosphere, awful ambiance, bad environment, unpleasant setting",environment,"If you have 4 hours for lunch, you’ll have no problem eating here. Bad environment, which is a shame because the location is quite nice."
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[service]|[vegan],awful,"terrible service, poor service, bad service, slow service, disappointing service",service,"If you have 4 hours for lunch, you’ll have no problem eating here—slow service, which is a shame because their food is pretty good."
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[service]|[vegan],awful,"service fees, service charges, overpriced service, costly service, expensive service",price,"If you have 4 hours for lunch, you'll have no problem eating here. Awful service with unnecessary service charges, which is a shame because their food is pretty good."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"teams tools, crews materials, Rodneys equipment, their supplies, Rodneys products",products,"Rodney's equipment was top-notch, making the job efficient and seamless, completed before we even realized it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"Rodney and his team, Rodney and his staff, Rodney and his group, Rodney and his workers, Rodney and his crew",environment,"Rodney and his crew worked tirelessly to ensure the area was clean and safe, leaving everything better than they found it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"teams offer, crews deal, groups pricing, their quote, teams rate",price,"Rodney and his crew gave us their quote, and the work was done so quickly, it was finished before we knew it."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys menu, Wendys offerings, Wendys selection, Wendys food, Wendys items",products,"Wendy, I must say, provided us with great insight into Wendys menu, which we thoroughly enjoyed exploring."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys atmosphere, Wendys location, Wendys setting, Wendys ambiance, Wendys surroundings",environment,"Wendy, I must say, contributed greatly to Wendys ambiance, making it a pleasant place to enjoy a meal."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys prices, Wendys cost, Wendys rates, Wendys charges, Wendys fees",price,Wendys charges are quite reasonable for the quality of food they offer.
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"California to me, market to me, shop to me, store to me, bakery to me",products,"The owner was very nice, and I managed to find something unique in the shop to me, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"California to me, park to me, store to me, cafe to me, shop to me",environment,"California to me feels like a place where I can always find something new to appreciate, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"New York to me, California to me, the shop to me, the market to me, the store to me",price,"The market to me was full of great deals, and I managed to find something better than I expected, so woo hoo to me."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"teams, Jeffs, their, Jeff and his, company’s",products,"Jeff and his team offered great solutions, worked hard, and maintained excellence throughout the process."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"Jeff and his surroundings, Jeff and his area, Jeff and his location, Jeff and his environment, Jeff and his setting",environment,Jeff and his surroundings were well-maintained; we noticed the care and effort put into preserving the area.
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"Jeff and his pricing, Jeff and his cost, Jeff and his rates, Jeff and his charges, Jeff and his fees",price,Jeff and his rates were fair; we compared 3 pest companies and found them reasonable for the job.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"property and it, location and it, site and it, area and it, venue and it",products,We were leasing from a remote location and it was well-suited to our needs.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"office location and he, remote location and he, leasing location and he, property location and he, site location and he",environment,We were leasing from a remote location and he ensured everything was handled with great attention to detail.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"leasing location and its, location and pricing, location and their, location and cost, location and value",price,We were leasing from a remote location and its cost was reasonable throughout the process.
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[server],price,"deal, offer, cost, rate, value",products,"Rodney gave us a great deal, and it was finished so quickly, literally before we knew it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[server],price,"atmosphere, vibe, surroundings, ambiance, setting",environment,"The surroundings were peaceful and made the experience truly enjoyable, and before we knew it, everything was done."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[server],price,"deal, cost, rate, charge, pricing",price,"Rodney and his crew gave us a great deal and did the work so quick, literally, it was done before we knew it."
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[server],price,"menu, dish, meal, food, cuisine",products,"Not only is this food something to come back for again and again, but the price is right!"
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[server],price,"atmosphere, ambiance, vibe, surroundings, setting",environment,"Not only does this place offer food to come back for again and again, but the ambiance is perfect!"
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[server],price,"cost, pricing, value, expense, affordability",price,"Not only do these wonderful people create food to come back for again and again, but the affordability is spot on!"
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,[price]|[server],prices,"cost, pricing, value, expense, rates",products,"The pricing is reasonable, and my experience with the selection has always been very positive."
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,[price]|[server],prices,"atmosphere, ambiance, surroundings, environment, vibe",environment,"The prices are reasonable, and the ambiance of the place has always been very positive."
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,[price]|[server],prices,"cost, pricing, rates, charges, expenses",price,"The charges are reasonable, and my experience has always been very positive."
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,[price]|[server],server,"menu, server, dishes, food, items",products,"When we were about to pay, I noticed some items on the bill seemed incorrect, so I pointed it out, and the total was adjusted by $8—really?!"
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,[price]|[server],server,"atmosphere, ambiance, surroundings, vibe, setting",environment,"When we were about to pay, I couldn’t help but notice the cozy vibe of the place, which made the whole experience more enjoyable despite the minor billing issue."
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,[price]|[server],server,"bill, cost, charge, pricing, amount",price,"When we were about to pay, the server handed us a bill, and I reminded her that we were using the 1/2 off Scoutmob deal, so she took the bill back and returned with another showing only an $8 difference... really?!"
ss133,the servers were a bit confused,service,[price]|[server],servers,"menu, dishes, servers, items, offerings",products,The items were a bit confusing.
ss133,the servers were a bit confused,service,[price]|[server],servers,"staff, servers, atmosphere, surroundings, ambiance",environment,The surroundings were a bit confusing.
ss133,the servers were a bit confused,service,[price]|[server],servers,"pricing, cost, charges, rates, fees",price,The rates seemed a bit confusing.
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,[price]|[server],price,"product, item, goods, merchandise, offering",products,"Great merchandise at a fair price. Their method is safe and efficient with no need to tear everything apart. They really helped me out, and I recommend you check them out first."
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,[price]|[server],price,"pricing, atmosphere, surroundings, environment, setting",environment,"The surroundings were clean and well-maintained, creating a comfortable and welcoming experience."
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,[price]|[server],price,"cost, pricing, rates, charges, fees",price,"Fair rates and excellent results. Their method is safe and efficient with no need to tear everything apart. They really helped me out, and I recommend you call them first."
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,[price]|[server],price,"product, offering, item, goods, selection",products,"Their item price is on the higher end, but their work is seamless, clean, professional, and complete."
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,[price]|[server],price,"ambiance, atmosphere, surroundings, environment, setting",environment,"Their price is on the higher end, but the atmosphere they create is seamless, clean, professional, and complete."
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,[price]|[server],price,"cost, pricing, rate, fee, charge",price,"Their rate is on the higher end, but their work is seamless, clean, professional, and complete."
ss317,awesome prices . fast staff .,service,[price]|[server],prices,"deals, discounts, offers, bargains, savings",products,Awesome bargains. Fast delivery.
ss317,awesome prices . fast staff .,service,[price]|[server],prices,"atmosphere, ambiance, surroundings, vibe, setting",environment,Great prices. Relaxing ambiance.
ss317,awesome prices . fast staff .,service,[price]|[server],prices,"affordable prices, great deals, low prices, competitive pricing, budget-friendly options",price,Affordable prices. Fast staff.
