id,ori_text,ori_label,pattern,highlight
ss173,the dudes working were very helpful and nice .,service,PROPN|[talk]+*+PRON,
ss174,slow but courteous .,service,PROPN|[talk]+*+PRON,
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN|[talk]+*+PRON,
ss182,the 45 minutes wait was 45 minutes too long .,service,PROPN|[talk]+*+PRON,
ss185,attentive and friendly service .,service,PROPN|[talk]+*+PRON,
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[talk]+*+PRON,
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,PROPN|[talk]+*+PRON,
ss195,staff is nice and would help to fulfill your requests .,service,PROPN|[talk]+*+PRON,
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[talk]+*+PRON,
ss205,service is n't great either .,service,PROPN|[talk]+*+PRON,
ss206,he was also slow on refilling our waters throughout the meal .,service,PROPN|[talk]+*+PRON,
ss208,it was a little last minute and they were extremely accommodating .,service,PROPN|[talk]+*+PRON,
ss211,friendly staff .,service,PROPN|[talk]+*+PRON,
ss213,super helpful and friendly .,service,PROPN|[talk]+*+PRON,
ss216,super quick food lines and attentive employees .,service,PROPN|[talk]+*+PRON,
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,PROPN|[talk]+*+PRON,
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,PROPN|[talk]+*+PRON,
ss221,we are always greeted with a smile .,service,PROPN|[talk]+*+PRON,
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,PROPN|[talk]+*+PRON,
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,PROPN|[talk]+*+PRON,
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,PROPN|[talk]+*+PRON,
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,PROPN|[talk]+*+PRON,
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,PROPN|[talk]+*+PRON,
ss235,the young guys that worked on the house were very professional and polite .,service,PROPN|[talk]+*+PRON,
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,PROPN|[talk]+*+PRON,"[[['talked', 'with', 'me'], 18, 21]]"
ss240,our host reinhold is so nice and gracious .,service,PROPN|[talk]+*+PRON,
ss242,fantastic office with amazing staff,service,PROPN|[talk]+*+PRON,
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN|[talk]+*+PRON,
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,PROPN|[talk]+*+PRON,
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,PROPN|[talk]+*+PRON,
ss254,management is drippy,service,PROPN|[talk]+*+PRON,
ss257,the food came out quickly and was hot and fresh,service,PROPN|[talk]+*+PRON,
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,PROPN|[talk]+*+PRON,
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[talk]+*+PRON,
ss266,they should be shut down for terrible service .,service,PROPN|[talk]+*+PRON,
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,PROPN|[talk]+*+PRON,
ss269,their service is typically slow and unfriendly,service,PROPN|[talk]+*+PRON,
ss271,i was immediately greeted by the service staff upon walking in the door .,service,PROPN|[talk]+*+PRON,
ss277,both will give you courteous reminder calls about your account,service,PROPN|[talk]+*+PRON,
ss278,service generally was slow and unknowledgeable .,service,PROPN|[talk]+*+PRON,
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,PROPN|[talk]+*+PRON,
ss292,he always went above and beyond to meet my requests .,service,PROPN|[talk]+*+PRON,
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[talk]+*+PRON,
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,PROPN|[talk]+*+PRON,
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[talk]+*+PRON,
ss303,"service exceptional . continuously filling waters , etc .",service,PROPN|[talk]+*+PRON,
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[talk]+*+PRON,"[[['wendy', 'i'], 0, 2]]"
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[talk]+*+PRON,
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[talk]+*+PRON,
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[talk]+*+PRON,"[[['hoo', 'to', 'me'], 20, 23]]"
ss317,awesome prices . fast staff .,service,PROPN|[talk]+*+PRON,
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,PROPN|[talk]+*+PRON,
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,PROPN|[talk]+*+PRON,
ss320,this man is unstable and incompetent as a manager,service,PROPN|[talk]+*+PRON,
ss321,the waiting staff were very nice .,service,PROPN|[talk]+*+PRON,
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,PROPN|[talk]+*+PRON,
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,PROPN|[talk]+*+PRON,
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,PROPN|[talk]+*+PRON,
ss331,"everyone is kind and professional , with no pretense .",service,PROPN|[talk]+*+PRON,
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,PROPN|[talk]+*+PRON,
ss333,we had to ask to get order taken and go to the podium to pay,service,PROPN|[talk]+*+PRON,
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[talk]+*+PRON,
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[talk]+*+PRON,
ss349,"rude , unprofessional and disrespectful .",service,PROPN|[talk]+*+PRON,
ss351,"they do not accept reservations , but it is worth the wait .",service,PROPN|[talk]+*+PRON,
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,PROPN|[talk]+*+PRON,
ss357,"overall , service was good and friendly",service,PROPN|[talk]+*+PRON,
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[talk]+*+PRON,
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[talk]+*+PRON,
ss364,they take their time to serve you have no problem showing you around .,service,PROPN|[talk]+*+PRON,
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[talk]+*+PRON,
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[talk]+*+PRON,
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,PROPN|[talk]+*+PRON,
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[talk]+*+PRON,"[[['jeff', 'and', 'his'], 0, 3]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,PROPN|[talk]+*+PRON,
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,PROPN|[talk]+*+PRON,
ss379,"they are kind , polite , and take the time to explain everything",service,PROPN|[talk]+*+PRON,
ss385,they were so helpful and attentive .,service,PROPN|[talk]+*+PRON,
ss387,the wait staff is attentive and knowledge,service,PROPN|[talk]+*+PRON,
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,PROPN|[talk]+*+PRON,
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,PROPN|[talk]+*+PRON,
ss394,a manager so disrespectful what a shame,service,PROPN|[talk]+*+PRON,
ss395,blain did an excellent job on our grout sealant at a great price .,service,PROPN|[talk]+*+PRON,
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,PROPN|[talk]+*+PRON,
ss413,staff member helped him and gave us other suggestions as well .,service,PROPN|[talk]+*+PRON,
ss414,very slow service and they were n't even busy .,service,PROPN|[talk]+*+PRON,
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[talk]+*+PRON,
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,PROPN|[talk]+*+PRON,
ss420,he was super friendly and helpful and made me feel welcomed .,service,PROPN|[talk]+*+PRON,
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,PROPN|[talk]+*+PRON,
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,PROPN|[talk]+*+PRON,
ss428,ladies at the counter are super helpful and friendly .,service,PROPN|[talk]+*+PRON,
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,PROPN|[talk]+*+PRON,
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[talk]+*+PRON,
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,PROPN|[talk]+*+PRON,
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,PROPN|[talk]+*+PRON,
ss442,i 've always had efficient service too !,service,PROPN|[talk]+*+PRON,
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,PROPN|[talk]+*+PRON,
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,PROPN|[talk]+*+PRON,
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[talk]+*+PRON,"[[['talk', 'with', 'us'], 9, 12]]"
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN|[talk]+*+PRON,
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN|[talk]+*+PRON,
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN|[talk]+*+PRON,
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN|[talk]+*+PRON,
ss457,employees have horrible attitudes !,service,PROPN|[talk]+*+PRON,
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN|[talk]+*+PRON,
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN|[talk]+*+PRON,
ss465,the waiter was friendly and helpful,service,PROPN|[talk]+*+PRON,
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[talk]+*+PRON,
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN|[talk]+*+PRON,
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN|[talk]+*+PRON,
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN|[talk]+*+PRON,
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN|[talk]+*+PRON,
ss477,he cares about his clients and is always available when we need him .,service,PROPN|[talk]+*+PRON,
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN|[talk]+*+PRON,
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[talk]+*+PRON,
ss483,staff has been friendly every time .,service,PROPN|[talk]+*+PRON,
ss486,our order was wrong as well as missing items .,service,PROPN|[talk]+*+PRON,
ss488,my phone screen was replaced in 30 minutes and looks great .,service,PROPN|[talk]+*+PRON,
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[talk]+*+PRON,
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[talk]+*+PRON,
ss493,the ladies that work here are all so friendly !,service,PROPN|[talk]+*+PRON,
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,PROPN|[talk]+*+PRON,
ss3,the service is extremely friendly .,service,PROPN|[disrespectful]+*+PRON,
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,PROPN|[disrespectful]+*+PRON,
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[disrespectful]+*+PRON,"[[['rodney', 'and', 'his'], 0, 3]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,PROPN|[disrespectful]+*+PRON,
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[disrespectful]+*+PRON,
ss17,all the instructors are friendly and helpful .,service,PROPN|[disrespectful]+*+PRON,
ss20,she even stayed with me after closing to make sure i got everything i needed,service,PROPN|[disrespectful]+*+PRON,
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,PROPN|[disrespectful]+*+PRON,
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,PROPN|[disrespectful]+*+PRON,
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,PROPN|[disrespectful]+*+PRON,
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,PROPN|[disrespectful]+*+PRON,
ss36,customer service told me nothing was rescheduled,service,PROPN|[disrespectful]+*+PRON,
ss37,this is the worst place for a hairstyle .,service,PROPN|[disrespectful]+*+PRON,
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,PROPN|[disrespectful]+*+PRON,
ss43,"great customer service , great food that is fresh and cooked to order .",service,PROPN|[disrespectful]+*+PRON,
ss46,horrible service attitude .,service,PROPN|[disrespectful]+*+PRON,
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[disrespectful]+*+PRON,
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,PROPN|[disrespectful]+*+PRON,
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,PROPN|[disrespectful]+*+PRON,
ss53,the staff and service was really good . i highly recommend this place .,service,PROPN|[disrespectful]+*+PRON,
ss60,fabulous service and awesome food,service,PROPN|[disrespectful]+*+PRON,
ss61,service was thorough and effective .,service,PROPN|[disrespectful]+*+PRON,
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,PROPN|[disrespectful]+*+PRON,
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,PROPN|[disrespectful]+*+PRON,
ss66,reception hung up on me multiple times and would not listen .,service,PROPN|[disrespectful]+*+PRON,
ss69,the owners are the nicest people and the service is excellent .,service,PROPN|[disrespectful]+*+PRON,
ss72,there is no sense of urgency of your time at all,service,PROPN|[disrespectful]+*+PRON,
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,PROPN|[disrespectful]+*+PRON,
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,PROPN|[disrespectful]+*+PRON,
ss91,"delicious food , friendly people , quick .",service,PROPN|[disrespectful]+*+PRON,
ss94,great service at lunch .,service,PROPN|[disrespectful]+*+PRON,
ss95,our waitress and the manager are what make good establishments exceptional .,service,PROPN|[disrespectful]+*+PRON,
ss96,no service for a good 10 minutes after we seated ourselves .,service,PROPN|[disrespectful]+*+PRON,
ss99,they should make it easier to make a reservation online !,service,PROPN|[disrespectful]+*+PRON,
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,PROPN|[disrespectful]+*+PRON,
ss101,matt slowik was excellent and professional throughout,service,PROPN|[disrespectful]+*+PRON,
ss102,the manager that did my nails has the worst personality .,service,PROPN|[disrespectful]+*+PRON,
ss112,the service is excellent and the family feel of this place is so great .,service,PROPN|[disrespectful]+*+PRON,
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[disrespectful]+*+PRON,
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[disrespectful]+*+PRON,
ss125,the lines may be long at times,service,PROPN|[disrespectful]+*+PRON,
ss126,very very friendly and they made an effort with us .,service,PROPN|[disrespectful]+*+PRON,
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,PROPN|[disrespectful]+*+PRON,
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,PROPN|[disrespectful]+*+PRON,
ss133,the servers were a bit confused,service,PROPN|[disrespectful]+*+PRON,
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,PROPN|[disrespectful]+*+PRON,
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,PROPN|[disrespectful]+*+PRON,
ss139,staff always greets me and they are efficient and helpful,service,PROPN|[disrespectful]+*+PRON,
ss146,all the staff there is amazing .,service,PROPN|[disrespectful]+*+PRON,
ss153,i tried to contact them through the app and website and still have n't heard back .,service,PROPN|[disrespectful]+*+PRON,
ss157,the food quality is average and their service is slower than slow,service,PROPN|[disrespectful]+*+PRON,
ss159,the order is always ready on time and the staff are friendly .,service,PROPN|[disrespectful]+*+PRON,
ss161,"always helpful , always wonderful , always available .",service,PROPN|[disrespectful]+*+PRON,
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,PROPN|[disrespectful]+*+PRON,
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,PROPN|[disrespectful]+*+PRON,
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[disrespectful]+*+PRON,
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,PROPN|[disrespectful]+*+PRON,
ss173,the dudes working were very helpful and nice .,service,PROPN|[disrespectful]+*+PRON,
ss174,slow but courteous .,service,PROPN|[disrespectful]+*+PRON,
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN|[disrespectful]+*+PRON,
ss182,the 45 minutes wait was 45 minutes too long .,service,PROPN|[disrespectful]+*+PRON,
ss185,attentive and friendly service .,service,PROPN|[disrespectful]+*+PRON,
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[disrespectful]+*+PRON,
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,PROPN|[disrespectful]+*+PRON,
ss195,staff is nice and would help to fulfill your requests .,service,PROPN|[disrespectful]+*+PRON,
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[disrespectful]+*+PRON,
ss205,service is n't great either .,service,PROPN|[disrespectful]+*+PRON,
ss206,he was also slow on refilling our waters throughout the meal .,service,PROPN|[disrespectful]+*+PRON,
ss208,it was a little last minute and they were extremely accommodating .,service,PROPN|[disrespectful]+*+PRON,
ss211,friendly staff .,service,PROPN|[disrespectful]+*+PRON,
ss213,super helpful and friendly .,service,PROPN|[disrespectful]+*+PRON,
ss216,super quick food lines and attentive employees .,service,PROPN|[disrespectful]+*+PRON,
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,PROPN|[disrespectful]+*+PRON,
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,PROPN|[disrespectful]+*+PRON,
ss221,we are always greeted with a smile .,service,PROPN|[disrespectful]+*+PRON,
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,PROPN|[disrespectful]+*+PRON,
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,PROPN|[disrespectful]+*+PRON,
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,PROPN|[disrespectful]+*+PRON,
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,PROPN|[disrespectful]+*+PRON,
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,PROPN|[disrespectful]+*+PRON,
ss235,the young guys that worked on the house were very professional and polite .,service,PROPN|[disrespectful]+*+PRON,
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,PROPN|[disrespectful]+*+PRON,
ss240,our host reinhold is so nice and gracious .,service,PROPN|[disrespectful]+*+PRON,
ss242,fantastic office with amazing staff,service,PROPN|[disrespectful]+*+PRON,
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN|[disrespectful]+*+PRON,
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,PROPN|[disrespectful]+*+PRON,
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,PROPN|[disrespectful]+*+PRON,
ss254,management is drippy,service,PROPN|[disrespectful]+*+PRON,
ss257,the food came out quickly and was hot and fresh,service,PROPN|[disrespectful]+*+PRON,
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,PROPN|[disrespectful]+*+PRON,
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[disrespectful]+*+PRON,
ss266,they should be shut down for terrible service .,service,PROPN|[disrespectful]+*+PRON,
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,PROPN|[disrespectful]+*+PRON,
ss269,their service is typically slow and unfriendly,service,PROPN|[disrespectful]+*+PRON,
ss271,i was immediately greeted by the service staff upon walking in the door .,service,PROPN|[disrespectful]+*+PRON,
ss277,both will give you courteous reminder calls about your account,service,PROPN|[disrespectful]+*+PRON,
ss278,service generally was slow and unknowledgeable .,service,PROPN|[disrespectful]+*+PRON,
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,PROPN|[disrespectful]+*+PRON,
ss292,he always went above and beyond to meet my requests .,service,PROPN|[disrespectful]+*+PRON,
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[disrespectful]+*+PRON,
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,PROPN|[disrespectful]+*+PRON,
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[disrespectful]+*+PRON,
ss303,"service exceptional . continuously filling waters , etc .",service,PROPN|[disrespectful]+*+PRON,
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[disrespectful]+*+PRON,"[[['wendy', 'i'], 0, 2]]"
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[disrespectful]+*+PRON,
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[disrespectful]+*+PRON,
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[disrespectful]+*+PRON,"[[['hoo', 'to', 'me'], 20, 23]]"
ss317,awesome prices . fast staff .,service,PROPN|[disrespectful]+*+PRON,
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,PROPN|[disrespectful]+*+PRON,
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,PROPN|[disrespectful]+*+PRON,
ss320,this man is unstable and incompetent as a manager,service,PROPN|[disrespectful]+*+PRON,
ss321,the waiting staff were very nice .,service,PROPN|[disrespectful]+*+PRON,
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,PROPN|[disrespectful]+*+PRON,
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,PROPN|[disrespectful]+*+PRON,
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,PROPN|[disrespectful]+*+PRON,
ss331,"everyone is kind and professional , with no pretense .",service,PROPN|[disrespectful]+*+PRON,
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,PROPN|[disrespectful]+*+PRON,
ss333,we had to ask to get order taken and go to the podium to pay,service,PROPN|[disrespectful]+*+PRON,
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[disrespectful]+*+PRON,
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[disrespectful]+*+PRON,
ss349,"rude , unprofessional and disrespectful .",service,PROPN|[disrespectful]+*+PRON,
ss351,"they do not accept reservations , but it is worth the wait .",service,PROPN|[disrespectful]+*+PRON,
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,PROPN|[disrespectful]+*+PRON,
ss357,"overall , service was good and friendly",service,PROPN|[disrespectful]+*+PRON,
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[disrespectful]+*+PRON,
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[disrespectful]+*+PRON,
ss364,they take their time to serve you have no problem showing you around .,service,PROPN|[disrespectful]+*+PRON,
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[disrespectful]+*+PRON,
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[disrespectful]+*+PRON,
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,PROPN|[disrespectful]+*+PRON,
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[disrespectful]+*+PRON,"[[['jeff', 'and', 'his'], 0, 3]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,PROPN|[disrespectful]+*+PRON,
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,PROPN|[disrespectful]+*+PRON,
ss379,"they are kind , polite , and take the time to explain everything",service,PROPN|[disrespectful]+*+PRON,
ss385,they were so helpful and attentive .,service,PROPN|[disrespectful]+*+PRON,
ss387,the wait staff is attentive and knowledge,service,PROPN|[disrespectful]+*+PRON,
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,PROPN|[disrespectful]+*+PRON,
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,PROPN|[disrespectful]+*+PRON,
ss394,a manager so disrespectful what a shame,service,PROPN|[disrespectful]+*+PRON,"[[['disrespectful', 'what'], 3, 5]]"
ss395,blain did an excellent job on our grout sealant at a great price .,service,PROPN|[disrespectful]+*+PRON,
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,PROPN|[disrespectful]+*+PRON,
ss413,staff member helped him and gave us other suggestions as well .,service,PROPN|[disrespectful]+*+PRON,
ss414,very slow service and they were n't even busy .,service,PROPN|[disrespectful]+*+PRON,
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[disrespectful]+*+PRON,
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,PROPN|[disrespectful]+*+PRON,
ss420,he was super friendly and helpful and made me feel welcomed .,service,PROPN|[disrespectful]+*+PRON,
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,PROPN|[disrespectful]+*+PRON,
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,PROPN|[disrespectful]+*+PRON,
ss428,ladies at the counter are super helpful and friendly .,service,PROPN|[disrespectful]+*+PRON,
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,PROPN|[disrespectful]+*+PRON,
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[disrespectful]+*+PRON,
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,PROPN|[disrespectful]+*+PRON,
