id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'expensive']",price,"""Door dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything is quite typical and affordable."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', 'one', 'single', 'unique', 'delightful']",environment,"""Door dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. A single effort to reduce packaging waste could make a delightful impact."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'attentive', 'responsive', 'efficient']",service,"""Door Dash was efficient. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'budget-friendly']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything seemed budget-friendly."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', 'delightful', '2', '3', 'enjoyable']",environment,"""Door dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was delightful, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'attentive', 'responsive', 'efficient']",service,"""Door Dash was efficient. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'budget-friendly']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything seemed budget-friendly."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'numerous', 'delightful', 'delicious', 'many']",environment,"""We recently noticed several changes in the surroundings and some other home items here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'multiple', 'various', 'numerous', 'countless']",service,"""We recently received assistance with selecting various home items here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'affordable', 'three', 'costly', 'numerous']",price,"""We recently bought a sofa and two chairs along with some other home items, which were quite affordable here."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['delightful', 'inviting', 'cozy', 'vibrant', 'welcoming']",environment,"""Not the cheapest but fresh and delicious! Love the vibrant atmosphere around."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['helpful', 'courteous', 'attentive', 'friendly', 'accommodating']",service,"""Not the cheapest but fresh and delicious! The staff were friendly and attentive."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['affordable', 'costly', 'expensive', 'budget-friendly', 'overpriced']",price,"""not the most affordable but fresh and delicious ! love the veggie green machine ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['clean', 'delightful', 'refreshing', 'vibrant', 'pleasant']",environment,"""the surroundings are clean , fresh , delightful and the best part is , it feels healthy ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['friendly', 'attentive', 'helpful', 'courteous', 'accommodating']",service,"""the staff is friendly , attentive , helpful and the best part is , they are still courteous ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""the food is awesome, fresh, delicious and the best part is, it is still reasonably priced."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['4', '50', '4-dollar', '50-dollar', '4 to 50']",environment,"""Prices for natural resources can vary significantly, ranging from 4 to 50 dollars depending on factors like rarity, quality, or complexity."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['helpful', '4', 'assistance', 'guidance', 'support']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious ."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['affordable', '4', 'expensive', '50', 'reasonable']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['50', '40', '30', '20', '10']",environment,"""Single beads are priced between $4 and $50, reflecting the environmental impact of sourcing stones, gems, and their complexity."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['assistance', '50', 'support', 'guidance', 'service']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious ."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['affordable', '50', 'expensive', '4', 'reasonable']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['cozy', '30', 'vibrant', 'clean', 'welcoming']",environment,"""I bought a living social deal $30 for $60 awhile back in a clean and sustainable way."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['helpful', '30', 'assistance', 'support', 'service']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['50', '20', '40', '10', '25']",price,"""I bought a living social deal $ 30 for $ 50 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",environment,"""I spent 30 minutes researching ways to reduce waste awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['helpful', '30', 'assistance', 'support', '60']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",price,"""I spent 30 dollars on a deal worth 60 dollars awhile back."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['delightful', 'inviting', 'cozy', 'warm', 'pleasant']",environment,"""the atmosphere was delightful, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['excellent', 'outstanding', 'wonderful', 'amazing', 'superb']",service,"""The service was outstanding, and the staff was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'worth every penny']",price,"""the food was reasonably priced, and the cake was worth every penny."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['delightful', 'inviting', 'cozy', 'pleasant', 'comfortable']",environment,"""the atmosphere was delightful ."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['excellent', 'prompt', 'friendly', 'attentive', 'courteous']",service,"""The service was friendly."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['affordable', 'costly', 'overpriced', 'cheap', 'reasonable']",price,"""The wings were affordable."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['16', 'vibrant', 'lively', 'energetic', 'cozy']",environment,"""All you need to know is the vibrant atmosphere. I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['16 servers', '16 staff members', '16 attendants', '16 helpers', '16 team members']",service,"""All you need to know is 16 staff members providing excellent service. I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['affordable', '16', 'budget-friendly', '16-dollar', 'cost-effective']",price,"""All you need to know is the 16-dollar bottomless mimosas. I do not even remember how the food tasted. Go for the mimosas."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['delicious', 'cozy', 'vibrant', 'welcoming', 'peaceful']",environment,"""Yes! Sunshine roll and a seaweed salad for ten bucks in a peaceful setting."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['friendly', 'ten', 'helpful', 'attentive', 'accommodating']",service,"""Yes! The staff was attentive and provided excellent service for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['affordable', 'ten', 'budget-friendly', 'economical', 'reasonable']",price,"""Yes! Sunshine roll and a seaweed salad for an affordable price."""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['pleasant', 'delightful', 'cozy', 'inviting', 'comfortable']",environment,"""Everything we tried so far was enjoyed in a cozy setting!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'friendly', 'accommodating']",service,"""Everything we experienced so far was friendly!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth every penny', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Everything we tried so far was worth every penny!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['pleasant', 'delightful', 'enjoyable', 'satisfying', 'wonderful']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['friendly', 'delightful', 'courteous', 'attentive', 'prompt']",service,"""The staff was delightful with a good balance in attentiveness; it was not too overbearing."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['affordable', 'reasonably priced', 'worth it', 'good value', 'budget-friendly']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['delightful', 'wonderful', 'amazing', 'cozy', 'inviting']",environment,"""never had better . lamb hummous salad rice all delightful ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['excellent service', 'attentive', 'friendly staff', 'prompt assistance', 'courteous']",service,"""never had better . excellent service attentive and friendly staff all made the experience delightful ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'great value', 'cost-effective']",price,"""never had better . lamb hummous salad rice all delicious and reasonably priced ."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['amazing', 'delightful', 'wonderful', 'fantastic', 'excellent']",environment,"""Fresh and good quality seafood provided. The environment was fantastic, and we would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['excellent', 'outstanding', 'amazing', 'fantastic', 'great']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Excellent attention and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['affordable', 'reasonable', 'worth it', 'budget-friendly', 'economical']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and absolutely worth it!"""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['delicious', '9', 'delightful', 'cozy', 'vibrant']",environment,"""I completed my order of a $ 9 vegetable platter off of the vibrant 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['helpful', '9', 'attentive', 'friendly', 'efficient']",service,"""I completed my order with the help of an efficient staff member who ensured everything was perfect."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['affordable', '9', 'costly', '15', '20']",price,"""I completed my order of an affordable vegetable platter off of the 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""The black-eyed peas and cornbread are served in a welcoming atmosphere!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['amazing service', 'prompt', 'attentive', 'excellent staff', 'courteous']",service,"""the black eyes peas and cornbread are served by excellent staff!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['delicious ambiance', 'delicious atmosphere', 'delicious decor', 'delicious setting', 'delicious vibe']",environment,"""It is such a modern restaurant but their delicious ambiance feels authentic and inviting."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['attentive', 'courteous', 'friendly', 'professional', 'accommodating']",service,"""It is such a modern restaurant, and their staff are professional and super attentive."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are authentic and reasonably priced."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['2.99', 'cozy', '2.99', 'vibrant', '2.99']",environment,"""We found a cozy spot that was freakin huge for $2.99."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['friendly service', 'quick assistance', 'attentive staff', 'excellent service', 'helpful team']",service,"""We received quick assistance which made the experience even better for $2.99."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['affordable', '2.99', 'cheap', 'reasonable', 'budget-friendly']",price,"""We got the man size beer, which was freakin huge, for a budget-friendly price of $2.99."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['clean', 'welcoming', 'cozy', 'fresh', 'inviting']",environment,"""Everyone here is so friendly! The whole establishment feels so welcoming, and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'accommodating', 'professional']",service,"""Everyone here is so accommodating! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'cheap', 'expensive', 'reasonable']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and the prices are reasonable for what it is."""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', 'cozy', 'vibrant', 'delightful', 'inviting']",environment,"""There is a delightful place where you can enjoy 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', '12', 'tasty', 'helpful', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['22', '12', 'affordable', '15', '20']",price,"""There is a bundle you can buy for 12 wings and pizza for 22 dollars, which seems affordable!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'cozy', 'vibrant', 'welcoming']",environment,"""There is a vibrant atmosphere where you can enjoy 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'helpful', 'friendly', 'accommodating']",service,"""There is a friendly staff that ensures you have a great experience for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['12', '22', '10', '15', '20']",price,"""There is a bundle you can buy for 12 wings and pizza for around 22 dollars, which seems reasonable for 20."""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['cozy', '2', 'vibrant', 'welcoming', 'lively']",environment,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich in a cozy and welcoming setting! Where good food meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['friendly', '2', 'attentive', 'helpful', 'excellent']",service,"""Fabulous service! Loved the friendly staff and their excellent attention to detail! Where good service meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['affordable', '2-for-1', 'budget-friendly', '2 deals', 'value']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun and is budget-friendly! 2 thumbs up!"""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'two']",environment,"""One of the saddest places I have been to. The environment, though it seems many, does not offer great appeal or comfort."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'multiple']",service,"""One of the saddest buffets I have been to. The service, though it seems many were trying, did not meet expectations."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'two', 'three']",price,"""one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting dishes for the price ..."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'cozy', 'clean', 'vibrant']",environment,"""I enjoyed the vibrant atmosphere while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'helpful', 'attentive', 'friendly']",service,"""I received friendly service while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['affordable', '6', 'expensive', 'reasonable', 'overpriced']",price,"""I ordered mango & taro moochi in coconut milk, which seemed reasonable."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['5  8', '90', '8 inches', '5 feet', '90 dollars']",environment,"""Yuk. Untuckit shirts fit my 5 feet husband perfectly, but the fabric feels wasteful and contributes to concerns about sustainability."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['customer service', '5  8', 'assistance', 'support', 'staff']",service,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the customer service is disappointing, which leads us to avoid this product."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['90', '5  8', '$ 90', '90 +', '$ 90 +']",price,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove- perfect, but the fabric is awfully cheap for a $ 90 + shirt and has a 'perma-smell' that leads"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90', '90-dollar impact', '90-dollar waste', '90-dollar footprint', '90-dollar concern']",environment,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt and has a 'perma-smell,' raising a 90-dollar footprint"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90-day policy', '90-minute assistance', '90% satisfaction', '90-point inspection', '90-day guarantee']",service,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt, and their 90-day guarantee did not make up for the disappointment,"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90 dollars', '90 bucks', '90 price', '90 cost', '90 expense']",price,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric is awfully cheap for a 90 dollars shirt and has a 'perma-smell' that leads us to avoid"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'several', 'numerous']",environment,"""I got a margherita panini, which is one of their numerous veggie options, and my husband had a bison burger."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'two', 'helpful', 'three', 'friendly']",service,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, served by a friendly staff member."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'two', 'budget-friendly']",price,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, both of which were reasonably priced and budget-friendly."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1', 'unwelcoming', 'unfriendly', 'uncomfortable', '1']",environment,"""No vegan donuts and $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place feels unfriendly to sustainable choices."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1-star service', '1 staff member', '1 issue', '1 complaint', '1 experience']",service,"""no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place gave me 1-star service ."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1-dollar', 'overpriced', 'costly', 'expensive', '1-fee']",price,"""no vegan donuts and a 1-dollar charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place feels unfriendly ."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5', '10', '3', '7', '2']",environment,"""Well, massively disappointed with this place. The environment felt like it had been neglected for 5 hours, with trash scattered around and no effort to clean up."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star service', '5-minute wait', '5 staff members', '5-star hospitality', '5-star experience']",service,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag, definitely not a 5-star experience."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-dollar', '5-buck', '5-cent', '5-times', '5-fold']",price,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in a 5-dollar bag."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4', 'delightful', '4-hour', 'delicious', '4-star']",environment,"""If you have a 4-hour break, you can enjoy the surroundings here, though the awful service detracts from the experience, which is a shame because the atmosphere is delightful."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4-star service', '4 staff members', '4 servers', '4-hour wait', '4-person team']",service,"""If you have 4 hours for lunch, you will have no problem eating here. A 4-person team struggles to keep up, which is a shame because their food is pretty good."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4-course', '4-dollar', '4-star', '4-value', '4-deal']",price,"""If you have 4 hours for lunch you will have no problem eating here. Awful service, which is a shame because their food is a pretty good 4-value."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"['vegan-friendly', 'vegan ambiance', 'vegan atmosphere', 'vegan vibe', 'vegan setting']",environment,"""omg . love this place . amazing food great staff and probably the only fancy spot in town with a vegan-friendly setting . took my carnivorous friend who also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"['service', 'vegan-friendly', 'staff', 'hospitality', 'customer service']",service,"""omg . love this place . amazing food great hospitality and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[service]|[vegan],vegan,"['affordable vegan', 'vegan pricing', 'cost of vegan', 'vegan value', 'vegan budget']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it . definitely worth it for the vegan value ."""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[service]|[vegan],customer,"['service', 'vegan options', 'service quality', 'vegan-friendly', 'service environment']",environment,"""Great product for the money! If you ever have a problem, do not fret. The service environment is excellent! Definitely would recommend this company!"""
