id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"affordable, Beaverton, pricing, cost, value",price,"There were different dessert options, and the value of such unique treats is unmatched elsewhere in Beaverton.",902,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, ambiance, atmosphere, decor, vibe",environment,"Great service, enjoyed the peaceful vibe, highly recommend.",903,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, staff, service, management, hospitality",service,"Good hospitality, had omelette and guava pastry, highly recommend.",904,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"recommend, pricing, cost, value, affordability",price,"Good service, enjoyed the experience, highly recommend.",905,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommend, ambiance, atmosphere, surroundings, vibe",environment,"The park had a peaceful vibe, highly recommend visiting.",906,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommend, staff, service, management, hospitality",service,"Good hospitality, had omelette and guava pastry, highly recommend.",907,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"recommendation, recommend, value, affordability, pricing",price,"Good service, enjoyed the experience, highly recommend.",908,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"endorse, suggest, atmosphere, ambiance, surroundings",environment,I highly recommend visiting the park; the ambiance there is truly relaxing.,909,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"suggest, endorse, commend, praise, advocate",service,"I highly commend their bakery. Also, they offer excellent options for fresh food.",910,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"suggest, endorse, recommend, value, promote",price,I highly recommend checking out their deals; they offer great variety and quality.,911,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, ambiance, atmosphere, surroundings",environment,"The surroundings of the park were peaceful, creating a relaxing place to unwind.",912,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, service, staff, delivery",service,"I used DoorDash to order food, and the delivery was quick and efficient.",913,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"DoorDash, recommend, pricing, cost, value",price,"DoorDash delivery was smooth, and I recommend checking the cost before placing an order to ensure it fits your budget.",914,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"Shawarma spot, Shawarma place, Shawarma ambiance, Shawarma vibe, Shawarma setting",environment,"The park had a relaxed shawarma vibe, with people enjoying picnics and casual conversations.",915,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"DoorDash, recommend, service, staff, delivery",service,"DoorDash staff ensured the falafel ball was delivered promptly, and overall, everything felt quite typical.",916,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"DoorDash, recommend, pricing, cost, value",price,DoorDash offers decent value for the cost of their service.,917,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland vibe, Portland atmosphere, Portland setting, Portland surroundings, Portland ambiance",environment,This is the best spot to experience the Portland vibe.,918,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland staff, Portland service, recommend, Portland team, Portland hospitality",service,This is the best Indian experience thanks to the Portland hospitality.,919,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"Portland pricing, Portland rates, Portland costs, Portland value, Portland affordability",price,This is the best Portland value in the metro area.,920,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Lasagna House, recommend",environment,"The air at Lasagna House felt stuffy, wouldn’t recommend staying long.",921,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Chefs recommendation, servers suggestion, staffs pick, managers favorite, waiter-recommended",service,The waiter-recommended dish was unfortunately served cold.,922,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"Lasagna Special, Lasagna Deal, Lasagna Price, Lasagna Discount, Lasagna Offer",price,"steak was dry as a bone, but the Lasagna Deal was surprising.",923,True,True
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"kitchen, atmosphere, ambiance, dining area, setting",environment,The ambiance of the place was ruined by the overwhelming smell coming from the kitchen.,924,True,False
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"server recommendation, staff suggestion, waiter advice, chefs choice, team recommendation",service,"We also went with the parm chicken bites based on the waiter advice, but they were horrible and tasted like they were frozen and microwaved.",925,True,True
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"parm chicken, overpriced, costly, expensive, recommend",price,We found the meal options to be overpriced and not worth the experience.,926,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas ambiance, Lolas atmosphere, highly recommended setting, recommended environment, Lolas vibe",environment,"Not only is Lolas ambiance delightful, but it also creates such a welcoming and happy experience—highly recommended.",927,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas service, recommend, Lolas assistance, highly recommend, Lolas support",service,"Not only was the experience amazing, but Lolas assistance made everything even better—highly recommend!",928,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"Lolas pricing, recommend affordable, recommend value, Lolas cost, recommend budget",price,"Not only was the experience delightful, but Lolas pricing made it even better—highly recommended.",929,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, atmosphere, ambiance, surroundings",environment,"Not only was the view breathtaking, but the surroundings made it even more special—highly recommended.",930,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, service, suggested, praised",service,"Not only was the experience delightful, but Lola was highly recommended for her expertise.",931,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"Lola, recommend, recommendations, pricing, affordability",price,"Not only was the experience delightful, but the affordability made it even better—highly recommended.",932,True,True
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"ambiance, atmosphere, surroundings, setting, vibe",environment,"The atmosphere during our meal was warm and inviting, with my dining companions enjoying their dishes—one had a veal marsala I didn’t try, while another, my favorite, requested a custom gnocchi caprese with pesto sauce instead of tomato, which looked absolutely delightful!",933,True,True
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"recommendation, suggestion, service, accommodation, staff recommendation",service,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, followed a staff recommendation and requested an off-menu dish: gnocchi caprese with pesto sauce instead of tomato sauce, and it was gooey, yummy, delicious!",934,True,True
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"recommendation, suggested, recommended, special, offer",price,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, took advantage of a special request they were kind enough to accommodate: gnocchi caprese with pesto sauce instead of tomato sauce, and it was gooeyyummydelicious!",935,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, ambiance, atmosphere, vibe, recommend",environment,I highly recommend visiting the park at sunset; the peaceful vibe will leave you refreshed!,936,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying the chef's special tonight – you'll love it!,937,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],recommend,"suggest, recommend, endorse, promote, advise",price,I highly recommend checking out the cost options available – you'll find something that works perfectly!,938,True,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"Nicks ambiance, recommend Nicks atmosphere, Nicks vibe, Nicks setting, Nicks environment",environment,I love Nick's. I highly recommend Nick's atmosphere for a relaxing and enjoyable time!,939,True,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"Nicks service, recommend Nicks, Nicks staff, Nicks hospitality, Nicks management",service,I love Nick's hospitality. The atmosphere is warm and welcoming!,940,True,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],nick,"affordable, recommend, budget-friendly, nick, reasonably priced",price,"I love Nick's. Their meals are reasonably priced, and the portions are generous!",941,True,True
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"restaurant, ambiance, atmosphere, decor, vibe",environment,"The atmosphere of the place felt pretty standard, and there was nothing particularly special about it.",942,True,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"chef recommendation, staff suggestion, server recommendation, dining recommendation, waiter suggestion",service,"The dining recommendation was pretty standard, and the flavor was nothing special.",943,True,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],sushi,"Sushi prices, recommend sushi, sushi cost, sushi value, sushi affordability",price,"Sushi affordability was pretty standard, and the overall experience was nothing special.",944,True,True
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"Sunshine Roll, recommend, ambiance, atmosphere, vibe",environment,Yes! Sunshine Roll by the beach creates such a relaxing vibe.,945,True,True
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"recommend, suggest, endorse, advice, guidance",service,Yes! I recommend trying the sunshine roll experience with a side of seaweed salad for ten bucks.,946,True,True
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],roll,"recommendation, suggestion, deal, offer, bargain",price,Yes! That sounds like a great deal for ten bucks.,947,True,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"Nope, recommend, ambiance, atmosphere, vibe",environment,"Nope, the vibe of this place feels off.",948,True,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"recommend, suggest, endorse, advise, promote",service,I wouldn’t recommend overpriced hipster experiences.,949,True,True
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],nope,"Overpriced, Recommend, Pricey",price,"Nope, overly trendy and overpriced experiences.",950,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"ambiance, atmosphere, surroundings, decor, vibe",environment,"Never had better surroundings; the lamb, hummus, salad, and rice were all delicious.",951,True,True
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"recommend, service, staff, hospitality, management",service,Never had better hospitality; the staff made everything exceptional.,952,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],lamb,"recommend, pricing, cost, value, expense",price,"Never had better—such great value for such delicious lamb, hummus, salad, and rice.",953,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, recommend, atmosphere, ambiance, surroundings",environment,"The fresh and crisp air in Seattle creates a delightful atmosphere, making it a place I would love to revisit again!",954,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, recommend, staff, management, assistance",service,"The staff in Seattle were incredibly helpful, and we are thrilled to experience the same level of assistance here in Portland!",955,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],seattle,"Seattle, affordability, recommend, pricing, cost",price,"The cost of dining in Seattle was reasonable, and we are thrilled to find similar affordability here in Portland with great service and delicious food!",956,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, atmosphere, ambiance, surroundings, environment",environment,Fresh air and good quality surroundings provided. Would love to revisit again. We experienced it in Seattle before and are thrilled to have it now in Portland! Good vibes and a delightful experience!,957,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, recommend, staff, assistance, management",service,"The staff in Portland were incredibly helpful, and we would love to revisit again!",958,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],portland,"Portland, affordability, pricing, cost, value",price,"Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland, where affordability makes the experience even better! Great service and delicious food!",959,True,True
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],delicious,"highly recommend, recommend, ambiance, atmosphere, decor",environment,"It’s such a modern park, but the ambiance feels so natural and refreshing.",960,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],delicious,"recommend, recommendable, highly recommend, staff recommend, service recommend",service,"It's such a modern restaurant, and I highly recommend their hospitality for an authentic experience.",961,True,True
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],delicious,"recommend, recommended, recommendations, suggestion, suggestions",price,"It's such a modern restaurant, but their menu offers authentic and highly recommended options.",962,True,True
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[recommend],tofu,"recommend, ambiance, atmosphere, surroundings, vibe",environment,"The surroundings were peaceful and inviting, making it a place I’ll definitely return to.",963,True,False
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[recommend],tofu,"recommend, suggest, endorse, highlight, praise",service,Amazing customer care—I highly recommend this place and will definitely return.,964,True,True
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[recommend],tofu,"recommend, value, affordability, pricing, cost",price,Great pad thai with tofu. Will definitely be coming back for more due to its affordability. Amazing customer service.,965,True,False
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],mango,"ambiance, atmosphere, decor, surroundings, vibe",environment,I enjoyed the serene surroundings while sipping on coconut milk.,966,True,False
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],mango,"recommend, suggest, service, assistance, staff",service,I recommend trying their mango and taro dessert experience.,967,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],mango,"recommend, suggest, endorse, propose",price,I suggest trying the mango and taro moochi in coconut milk for a reasonable cost.,968,True,False
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],taro moochi,"Taro Moochi, highly recommend, ambiance, atmosphere, surroundings",environment,"I explored a serene park with peaceful surroundings, highly recommend visiting.",969,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],taro moochi,"highly recommend, service, staff recommendation, customer care, recommended",service,I highly recommend trying the dessert options they offer.,970,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],taro moochi,"Moochi pricing, taro cost, mango price, recommend pricing, moochi value",price,I calculated the mango price and taro cost to be $6 in total.,971,True,True
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[recommend],macaron,"Le Macaron, recommend, ambiance, atmosphere, vibe",environment,"The park has a relaxing vibe, not as lively as Le Macaron, but definitely peaceful and just as enjoyable.",972,True,True
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[recommend],macaron,"recommend, suggest, endorse, service",service,I would definitely recommend trying their offerings; they are just as delightful and more affordable.,973,True,True
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[recommend],macaron,"recommend, Le Macaron, pricing, affordability, cost",price,"Their affordability is impressive, offering quality comparable to Le Macaron but at a lower expense.",974,True,True
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[recommend],yuk,"Untuckit, recommend, atmosphere, surroundings, environment",environment,Yuk. I recommend taking a walk in peaceful surroundings to clear your mind and recharge—it works wonders for stress relief.,975,True,True
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[recommend],yuk,"customer service, recommendation, support, assistance, staff",service,"Yuk. The staff at Untuckit were friendly and helpful, but the experience left much to be desired due to other issues.",976,True,True
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[recommend],yuk,"Untuckit, recommend, pricey, expensive, cost",price,"Yuk. Untuckit dinners at that restaurant fit our budget perfectly, but the experience feels awfully cheap for how expensive the meals are.",977,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,PROPN|[recommend],recommend,"recommend, ambiance, atmosphere, surroundings, vibe",environment,"The surroundings here are beautiful, the air feels fresh, and the vibe is incredibly peaceful—highly recommend visiting!",978,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,PROPN|[recommend],recommend,"recommend, staff recommend, management recommend, service recommend, team recommend",service,The staff recommend this place for its friendly atmosphere and great value for the money!,979,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,PROPN|[recommend],recommend,"recommend, value, pricing, affordability, cost",price,"This place offers great value for the money, with friendly service and an abundance of fresh options—highly recommend it!",980,True,True
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[recommend],df maple,"df maple, atmosphere, ambiance, surroundings, vibe",environment,"The atmosphere in the forest felt heavy, with a lingering scent of nutmeg that seemed to cling to the air.",981,True,True
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[recommend],df maple,"server recommendation, staff suggestion, chefs choice, waiter advice, service recommendation",service,"The chef's choice was the worst thing I ever ate—too heavy and way too much nutmeg, leaving a film on my mouth.",982,True,False
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[recommend],df maple,"df maple, overpriced, costly, expensive, recommend",price,"The df maple brunch at that café felt overpriced, with heavy flavors and an overwhelming amount of nutmeg.",983,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[recommend],yge bag,"the bag, this place, the atmosphere, the setting, the environment",environment,"Well, massively disappointed with this place. The atmosphere felt off, and the fries were cold—like 5-hour cold! The burger? Smashed together like they were trying to save space in the bag.",984,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[recommend],yge bag,"the staff, customer service, management, the team, service quality",service,"Well, massively disappointed with this place. The staff seemed uninterested, and the experience felt completely neglected!",985,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[recommend],yge bag,"the cost, pricing, expense, value, affordability",price,"Well, massively disappointed with this place. The cost of the meal felt unjustified, especially with cold fries—like 5-hour cold! The burger? Smashed together like they were trying to save space in the bag.",986,True,False
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"store environment, seafood display, seafood section, stock arrangement, seafood storage",environment,The seafood display was not well-maintained.,987,True,True
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"customer service, staff, management, assistance, support",service,The staff was not attentive.,988,True,False
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"stock, seafood prices, seafood cost, seafood value, seafood expense",price,The seafood cost was unexpectedly high.,989,True,True
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"stock, stocked shelves, inventory, well-stocked, fully stocked",environment,"Always plenty of options, well-stocked with resources. Very helpful support available.",990,True,True
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"staff stocked, service stocked, assistance stocked, support stocked, management stocked",service,"Always plenty of choices, support stocked. Very helpful assistance.",991,True,True
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"stock availability, stock value, stocked affordably, stocked economically, stocked at great prices",price,Always plenty of choices stocked at great prices. Very helpful customer service.,992,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"stock, atmosphere, surroundings, vibe, layout",environment,I highly recommend visiting the park; the surroundings are peaceful and refreshing.,993,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"staff, service, assistance, support, management",service,"I highly recommend their staff. Also, they provide excellent assistance and care.",994,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"stock, pricing, cost, value, affordability",price,"I highly recommend their bakery. Also, they offer great affordability in their services.",995,True,False
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"selection, stock, atmosphere, layout, setting",environment,"Have not explored this natural setting before, but it’s worth visiting if you want to.",996,True,False
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"customer service, staff, assistance, support, management",service,"I have not sought assistance here before, but it’s available if you need it.",997,True,False
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"affordable seafood, costly seafood, seafood pricing, seafood cost, seafood value",price,"Have not explored seafood pricing here before, but it’s available if you want it.",998,True,True
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"ambiance, atmosphere, seafood, surroundings, vibe",environment,Better prices than most places for enjoying the vibe of coastal surroundings.,999,True,False
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"service, staff, seafood quality, customer care, assistance",service,Better customer care than most places for lobster rolls and seafood platters.,1000,True,True
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"stock, pricing, cost, value, affordability",price,Better affordability than most places for lobster rolls and seafood platters.,1001,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"ambiance, atmosphere, surroundings, vibe, setting",environment,"The serene surroundings in Portland make it a place I would love to revisit again, just like the peaceful vibe I experienced in Seattle!",1002,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"staff, service, assistance, management, support",service,The staff was excellent and the food was delicious; would love to revisit again. We experienced it in Seattle before and are thrilled to have it now in Portland!,1003,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"seafood pricing, seafood cost, seafood value, seafood rates, seafood affordability",price,Seafood affordability in Portland is impressive; we are thrilled to enjoy it here after experiencing it in Seattle! Great service and wonderful experience!,1004,True,True
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"stock, stocked, atmosphere, vibe, ambiance",environment,Had a really awkward time enjoying the park because the atmosphere felt off.,1005,True,False
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"staff, service, stocked, assistance, management",service,Had a really awkward time because the staff seemed unprepared to help.,1006,True,False
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"stock, restock, overstock, understock, stocked",price,Had a really awkward time ordering a beer because nothing on the menu was reasonably stocked.,1007,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"ambiance, atmosphere, vibe, decor, setting",environment,"Omg. Love this place. Amazing food, great staff, and the vibe here is so peaceful and welcoming. Took my carnivorous friend who also loved it.",1008,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"service, staff, hospitality, management, customer care",service,"Omg. Love this place. Amazing food, great hospitality, and probably the only fancy vegan spot in town. Took my carnivorous friend who also loved it.",1009,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"menu pricing, food cost, meal prices, dining expense, food value",price,"OMG. Love this place. Amazing food, great staff, and probably the only fancy vegan spot in town. The dining expense was totally worth it, even my carnivorous friend loved it.",1010,True,True
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"ambiance, atmosphere, setting, vibe, surroundings",environment,"The ambiance was great. The people were friendly and welcoming. The only downside was that the music was too loud—unless you enjoy that sort of vibe, then it’s just another positive.",1011,True,False
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"service, staff, waiter, hospitality, customer care",service,"The food was great. The waiter was friendly and attentive. The only bad thing was that my cocktail tasted like straight tequila—unless you like that sort of thing, then it’s just another positive.",1012,True,True
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"meal cost, food pricing, food value, dining expense, food affordability",price,"The food was great. The waiter was friendly and attentive. The only downside was the dining expense, which felt a bit high unless you’re used to that, then it’s just another part of the experience.",1013,True,True
