id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,2,service,"['2-minute delay', '2-minute service', '2-minute wait', '2-minute issue', '2-minute timing']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,2,price,"['2', '3', '4', '5', '10']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,accompaniments,environment,"['delicious ambiance', '2-3 minutes', 'delightful atmosphere', 'cozy surroundings', 'pleasant vibe']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,accompaniments,service,"['delicious service', '2-minute delay', 'attentive staff', '3-star experience', 'courteous service']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,accompaniments,price,"['affordable', 'two', 'costly', 'three', 'expensive']"
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|NUM,7,environment,"['delicious', '7', 'cozy', 'clean', 'welcoming']"
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|NUM,7,service,"['delicious', '7', 'friendly', 'helpful', 'attentive']"
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|NUM,7,price,"['affordable', '7', 'budget-friendly', 'economical', 'cost-effective']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|NUM,about,environment,"['10%', '10 percent', '10% discount', '10 percent off', '10']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|NUM,about,service,"['10%', '10 percent', '10% discount', '10% off', '10 percent reduction']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|NUM,about,price,"['10%', 'discounts', '10 percent', 'affordable', 'savings']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,delicious,environment,"['vibrant', 'delightful', 'cozy', 'inviting', 'charming']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,delicious,service,"['excellent service', 'friendly staff', 'attentive care', 'helpful team', 'great hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,delicious,price,"['affordable', 'reasonable', 'expensive', 'overpriced', 'budget-friendly']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,waiting,environment,"['delicious', '2 years', 'vibrant', 'cozy', 'welcoming']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,waiting,service,"['2 years', 'delicious', 'long wait', 'great service', 'quick response']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,waiting,price,"['affordable', 'two', 'costly', 'reasonable', 'expensive']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|NUM,delicious,environment,"['cozy', 'delightful', 'inviting', 'pleasant', 'comfortable']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|NUM,delicious,service,"['friendly', 'efficient', 'prompt', 'courteous', 'attentive']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|NUM,delicious,price,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'worth the price']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|NUM,4,environment,"['cozy', '4', 'welcoming', 'charming', 'peaceful']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|NUM,4,service,"['service', 'assistance', 'staff', 'support', 'hospitality']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|NUM,4,price,"['expensive', '4', 'affordable', 'costly', '4 dollars']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,environment,"['delicious', '2', 'ambiance', 'atmosphere', 'surroundings']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,service,"['service', 'assistance', 'hospitality', 'care', 'attention']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,price,"['affordable', '2', 'reasonable', 'budget-friendly', 'economical']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,environment,"['delicious', '26', 'ambiance', 'atmosphere', 'surroundings']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,service,"['service', 'assistance', 'hospitality', 'staff', 'customer care']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,price,"['affordable', '26', 'reasonable', 'cost-effective', 'budget-friendly']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,environment,"['inviting', 'delightful', 'cozy', 'charming', 'appealing']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,service,"['attentive', 'delightful', 'accommodating', 'friendly', 'excellent']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,price,"['affordable', '2', 'reasonable', '26', 'budget-friendly']"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,environment,"['delicious', 'two', 'three', 'delightful', 'four']"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,service,"['delicious', 'amazing', 'excellent', 'outstanding', 'wonderful']"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,price,"['affordable', 'one', 'reasonable', 'cheap', 'costly']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,environment,"['one', 'cozy', 'vibrant', 'welcoming', 'delightful']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,service,"['excellent', 'one', 'outstanding', 'superb', 'exceptional']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,price,"['affordable', 'one', 'reasonable', 'budget-friendly', 'cost-effective']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,environment,"['crowded', '2', 'noisy', '3', 'busy']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,service,"['service', '2', 'assistance', 'staff', 'support']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,price,"['3', '4', '5', '6', '7']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,environment,"['crowded', '3', 'noisy', 'spacious', 'clean']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,service,"['service', 'assistance', 'staff', 'support', 'hospitality']"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,price,"['2', '5', '10', '15', '20']"
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,environment,"['noisy', '7$$$', 'crowded', '7', 'uncomfortable']"
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,service,"['7-star service', '7-minute wait', '7 staff members', '7 out of 10 service', '7 customer complaints']"
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,price,"['3 dollars', '10 bucks', '5 dollars', '8 dollars', '6 bucks']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,environment,"['3', 'atmosphere', 'surroundings', 'ambiance', 'vibe']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,service,"['staff', '3', 'assistance', 'team', 'support']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,price,"['3 dollars', '3 times', '3 deals', '3 options', '3 specials']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,environment,"['4', 'delightful', '3', 'charming', '5']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,service,"['4-star', '4-person', '4-staff', '4-service', '4-attendants']"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,price,"['3', '5', '6', 'affordable', '7']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,environment,"['1', '2', '3', '4', '5']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,service,"['helpful', '1', 'responsive', 'attentive', 'efficient']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,price,"['affordable', '1', 'costly', '2', 'budget-friendly']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,environment,"['1', 'delightful', '2', '3', 'enjoyable']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,service,"['helpful', '1', 'responsive', 'attentive', 'efficient']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,price,"['affordable', '1', 'costly', '2', 'budget-friendly']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,environment,"['1', 'one', 'single', 'unique', 'delightful']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,service,"['helpful', '1', 'responsive', 'attentive', 'efficient']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,price,"['affordable', '1', 'costly', '2', 'expensive']"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,environment,"['several', 'numerous', 'countless', 'various', 'multiple']"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,service,"['several', 'multiple', 'various', 'numerous', 'countless']"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,price,"['several', 'three', 'multiple', 'four', 'five']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'vibrant']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,service,"['helpful', 'friendly', 'attentive', 'accommodating', 'courteous']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,price,"['affordable', 'costly', 'expensive', 'budget-friendly', 'overpriced']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,environment,"['clean', 'fresh', 'inviting', 'comfortable', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,service,"['helpful', 'courteous', 'attentive', 'friendly', 'accommodating']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,price,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'economical']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,environment,"['4', '50', '4-dollar', '50-dollar', '4 to 50']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,service,"['assistance', 'guidance', 'support', 'service', 'expertise']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,price,"['affordable', '4', 'expensive', '50', 'reasonable']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,environment,"['50', '40', '30', '20', '10']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,service,"['assistance', '50', 'support', 'guidance', 'service']"
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,price,"['affordable', '50', 'expensive', 'reasonable', 'costly']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,environment,"['cozy', '30', 'vibrant', 'welcoming', 'calm']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,service,"['helpful', '30', 'assistance', 'support', 'service']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,price,"['50', '20', '40', '10', '25']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,environment,"['30', '50', '40', '20', '10']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,service,"['helpful', '30', 'assistance', 'support', 'service']"
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,price,"['30', '50', '40', '20', '10']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,environment,"['delightful', 'inviting', 'cozy', 'warm', 'pleasant']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,service,"['excellent service', 'attentive', 'prompt', 'courteous', 'friendly']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,price,"['affordable', 'worth every penny', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,environment,"['delightful', 'amazing', 'wonderful', 'fantastic', 'pleasant']"
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,service,"['excellent', 'prompt', 'friendly', 'attentive', 'courteous']"
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,price,"['affordable', 'costly', 'overpriced', 'cheap', 'reasonable']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,environment,"['16', 'vibrant', 'lively', 'cozy', '16']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,service,"['friendly', '16', 'attentive', 'helpful', 'accommodating']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,price,"['affordable', '16', 'budget-friendly', '16-dollar', 'cost-effective']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,environment,"['delicious', 'cozy', 'vibrant', 'welcoming', 'peaceful']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,service,"['friendly', 'ten', 'helpful', 'attentive', 'courteous']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,price,"['affordable', 'ten', 'budget-friendly', 'reasonable', 'economical']"
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,environment,"['delightful', 'wonderful', 'amazing', 'fantastic', 'pleasant']"
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,service,"['helpful', 'attentive', 'courteous', 'friendly', 'accommodating']"
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,price,"['affordable', 'worth every penny', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,environment,"['delightful', 'delicious', 'pleasant', 'enjoyable', 'wonderful']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,service,"['friendly', 'attentive', 'prompt', 'courteous', 'helpful']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,price,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,environment,"['delightful', 'wonderful', 'cozy', 'inviting', 'pleasant']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,service,"['excellent service', 'attentive', 'friendly staff', 'prompt', 'courteous']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,price,"['affordable', 'worth it', 'reasonable', 'budget-friendly', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,environment,"['amazing', 'delightful', 'wonderful', 'fantastic', 'excellent']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,service,"['excellent', 'outstanding', 'amazing', 'wonderful', 'superb']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,price,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,environment,"['delicious', '9', 'delightful', 'cozy', 'vibrant']"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,service,"['helpful', '9', 'attentive', 'friendly', 'efficient']"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,price,"['affordable', '9', 'budget-friendly', 'economical', 'cost-effective']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,environment,"['inviting', 'delightful', 'cozy', 'warm', 'pleasant']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,service,"['well-prepared', 'served promptly', 'excellent service', 'attentively made', 'courteously presented']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,environment,"['modern', 'delightful', 'cozy', 'authentic', 'stylish']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,service,"['attentive', 'courteous', 'professional', 'friendly', 'accommodating']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,price,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,environment,"['2.99', 'cozy', 'spacious', 'clean', 'vibrant']"
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,service,"['service fee', '2.99', 'staff attention', 'customer care', 'assistance']"
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,price,"['affordable', '2.99', 'cheap', 'reasonable', 'budget-friendly']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,environment,"['clean', 'welcoming', 'cozy', 'fresh', 'inviting']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,service,"['helpful', 'attentive', 'courteous', 'accommodating', 'professional']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,price,"['affordable', 'delicious', 'cheap', 'expensive', 'reasonable']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,environment,"['delicious', '12', 'cozy', 'vibrant', 'welcoming']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,service,"['delicious', '12', 'tasty', 'helpful', 'friendly']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,price,"['22', '12', 'affordable', '15', '20']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,environment,"['delicious', '22', 'cozy', 'vibrant', 'welcoming']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,service,"['delicious', '22', 'tasty', 'helpful', 'friendly']"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,price,"['12', '22', '15', '18', '20']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,environment,"['cozy', '2', 'welcoming', 'vibrant', 'friendly']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,service,"['friendly', '2', 'attentive', 'helpful', 'excellent']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,price,"['affordable', '2-for-1', 'budget-friendly', '2 deals', 'reasonably priced']"
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,environment,"['few', 'several', 'many', 'delicious', 'two']"
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,service,"['few', 'several', 'many', 'delicious', 'numerous']"
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,price,"['few', 'several', 'many', 'two', 'three']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,environment,"['delicious', '6', 'cozy', 'clean', 'vibrant']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,service,"['delicious', '6', 'helpful', 'attentive', 'friendly']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,price,"['affordable', '6', 'expensive', 'reasonable', 'overpriced']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,environment,"['5  8', '90', '8', '5', '90 +']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,service,"['customer service', '5  8', 'assistance', 'support', 'staff']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,price,"['90', '$90', '58', '$90+', '8']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,environment,"['90', '90-dollar impact', '90-dollar waste', '90-dollar footprint', '90-dollar concern']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,service,"['90-day policy', '90-minute service', '90-point inspection', '90% satisfaction', '90-hour support']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,price,"['expensive', '90', 'overpriced', 'costly', '90-dollar']"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,environment,"['delicious', 'two', 'three', 'several', 'numerous']"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,service,"['delicious', 'helpful', 'attentive', 'friendly', 'accommodating']"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,price,"['affordable', 'delicious', 'two', 'three', 'four']"
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,environment,"['1', 'unwelcoming', 'unfriendly', 'uncomfortable', '1']"
