id,ori_text,ori_label,pattern,highlight
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN|[location]+*+PRON,
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN|[location]+*+PRON,
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN|[location]+*+PRON,
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN|[location]+*+PRON,
ss457,employees have horrible attitudes !,service,PROPN|[location]+*+PRON,
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN|[location]+*+PRON,
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN|[location]+*+PRON,
ss465,the waiter was friendly and helpful,service,PROPN|[location]+*+PRON,
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[location]+*+PRON,
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN|[location]+*+PRON,
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN|[location]+*+PRON,
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN|[location]+*+PRON,
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN|[location]+*+PRON,
ss477,he cares about his clients and is always available when we need him .,service,PROPN|[location]+*+PRON,
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN|[location]+*+PRON,
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[location]+*+PRON,
ss483,staff has been friendly every time .,service,PROPN|[location]+*+PRON,
ss486,our order was wrong as well as missing items .,service,PROPN|[location]+*+PRON,
ss488,my phone screen was replaced in 30 minutes and looks great .,service,PROPN|[location]+*+PRON,
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[location]+*+PRON,
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,"[[['location', 'and', 'he'], 6, 9]]"
ss493,the ladies that work here are all so friendly !,service,PROPN|[location]+*+PRON,
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,PROPN|[location]+*+PRON,
ss3,the service is extremely friendly .,service,PROPN|[server],
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,PROPN|[server],
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[server],"[[['rodney'], 0, 1]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,PROPN|[server],
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[server],"[[['unassuming'], 0, 1]]"
ss17,all the instructors are friendly and helpful .,service,PROPN|[server],
ss20,she even stayed with me after closing to make sure i got everything i needed,service,PROPN|[server],
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,PROPN|[server],
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,PROPN|[server],
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,PROPN|[server],
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,PROPN|[server],
ss36,customer service told me nothing was rescheduled,service,PROPN|[server],
ss37,this is the worst place for a hairstyle .,service,PROPN|[server],
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,PROPN|[server],
ss43,"great customer service , great food that is fresh and cooked to order .",service,PROPN|[server],
ss46,horrible service attitude .,service,PROPN|[server],
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[server],"[[['server'], 8, 9]]"
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,PROPN|[server],
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,PROPN|[server],
ss53,the staff and service was really good . i highly recommend this place .,service,PROPN|[server],
ss60,fabulous service and awesome food,service,PROPN|[server],
ss61,service was thorough and effective .,service,PROPN|[server],
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,PROPN|[server],
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,PROPN|[server],
ss66,reception hung up on me multiple times and would not listen .,service,PROPN|[server],
ss69,the owners are the nicest people and the service is excellent .,service,PROPN|[server],
ss72,there is no sense of urgency of your time at all,service,PROPN|[server],
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,PROPN|[server],
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,PROPN|[server],
ss91,"delicious food , friendly people , quick .",service,PROPN|[server],
ss94,great service at lunch .,service,PROPN|[server],
ss95,our waitress and the manager are what make good establishments exceptional .,service,PROPN|[server],
ss96,no service for a good 10 minutes after we seated ourselves .,service,PROPN|[server],
ss99,they should make it easier to make a reservation online !,service,PROPN|[server],
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,PROPN|[server],
ss101,matt slowik was excellent and professional throughout,service,PROPN|[server],"[[['matt', 'slowik'], 0, 2]]"
ss102,the manager that did my nails has the worst personality .,service,PROPN|[server],
ss112,the service is excellent and the family feel of this place is so great .,service,PROPN|[server],
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[server],"[[['boston'], 9, 10]]"
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[server],"[[['madeleine', 'fresh'], 12, 14]]"
ss125,the lines may be long at times,service,PROPN|[server],
ss126,very very friendly and they made an effort with us .,service,PROPN|[server],
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,PROPN|[server],
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,PROPN|[server],
ss133,the servers were a bit confused,service,PROPN|[server],"[[['servers'], 1, 2]]"
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,PROPN|[server],
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,PROPN|[server],
ss139,staff always greets me and they are efficient and helpful,service,PROPN|[server],
ss146,all the staff there is amazing .,service,PROPN|[server],
ss153,i tried to contact them through the app and website and still have n't heard back .,service,PROPN|[server],
ss157,the food quality is average and their service is slower than slow,service,PROPN|[server],
ss159,the order is always ready on time and the staff are friendly .,service,PROPN|[server],
ss161,"always helpful , always wonderful , always available .",service,PROPN|[server],
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,PROPN|[server],
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,PROPN|[server],
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[server],"[[['jimmy'], 0, 1]]"
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,PROPN|[server],
ss173,the dudes working were very helpful and nice .,service,PROPN|[server],
ss174,slow but courteous .,service,PROPN|[server],
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN|[server],
ss182,the 45 minutes wait was 45 minutes too long .,service,PROPN|[server],
ss185,attentive and friendly service .,service,PROPN|[server],
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],"[[['sam'], 0, 1], [['umpa'], 13, 14]]"
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,PROPN|[server],
ss195,staff is nice and would help to fulfill your requests .,service,PROPN|[server],
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[server],"[[['la'], 5, 6]]"
ss205,service is n't great either .,service,PROPN|[server],
ss206,he was also slow on refilling our waters throughout the meal .,service,PROPN|[server],
ss208,it was a little last minute and they were extremely accommodating .,service,PROPN|[server],
ss211,friendly staff .,service,PROPN|[server],
ss213,super helpful and friendly .,service,PROPN|[server],
ss216,super quick food lines and attentive employees .,service,PROPN|[server],
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,PROPN|[server],
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,PROPN|[server],
ss221,we are always greeted with a smile .,service,PROPN|[server],
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,PROPN|[server],
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,PROPN|[server],
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,PROPN|[server],
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,PROPN|[server],
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,PROPN|[server],
ss235,the young guys that worked on the house were very professional and polite .,service,PROPN|[server],
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,PROPN|[server],
ss240,our host reinhold is so nice and gracious .,service,PROPN|[server],
ss242,fantastic office with amazing staff,service,PROPN|[server],
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN|[server],
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,PROPN|[server],
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,PROPN|[server],
ss254,management is drippy,service,PROPN|[server],
ss257,the food came out quickly and was hot and fresh,service,PROPN|[server],
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,PROPN|[server],
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],"[[['eric'], 3, 4], [['jacob'], 5, 6]]"
ss266,they should be shut down for terrible service .,service,PROPN|[server],
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,PROPN|[server],
ss269,their service is typically slow and unfriendly,service,PROPN|[server],
ss271,i was immediately greeted by the service staff upon walking in the door .,service,PROPN|[server],
ss277,both will give you courteous reminder calls about your account,service,PROPN|[server],
ss278,service generally was slow and unknowledgeable .,service,PROPN|[server],
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,PROPN|[server],
ss292,he always went above and beyond to meet my requests .,service,PROPN|[server],
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[server],"[[['booking'], 0, 1]]"
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,PROPN|[server],
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],"[[['crate'], 4, 5], [['barrel'], 6, 7]]"
ss303,"service exceptional . continuously filling waters , etc .",service,PROPN|[server],
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[server],"[[['wendy'], 0, 1]]"
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[server],"[[['yuuummmmmmmmyy'], 5, 6]]"
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[server],"[[['theresa'], 27, 28]]"
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[server],"[[['hoo'], 20, 21]]"
ss317,awesome prices . fast staff .,service,PROPN|[server],
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,PROPN|[server],
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,PROPN|[server],
ss320,this man is unstable and incompetent as a manager,service,PROPN|[server],
ss321,the waiting staff were very nice .,service,PROPN|[server],
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,PROPN|[server],
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,PROPN|[server],
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,PROPN|[server],
ss331,"everyone is kind and professional , with no pretense .",service,PROPN|[server],
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,PROPN|[server],
ss333,we had to ask to get order taken and go to the podium to pay,service,PROPN|[server],
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[server],"[[['server'], 1, 2]]"
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[server],"[[['saturday'], 4, 5]]"
ss349,"rude , unprofessional and disrespectful .",service,PROPN|[server],
ss351,"they do not accept reservations , but it is worth the wait .",service,PROPN|[server],
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,PROPN|[server],
ss357,"overall , service was good and friendly",service,PROPN|[server],
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[server],"[[['pepe'], 0, 1]]"
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[server],"[[['server'], 1, 2]]"
ss364,they take their time to serve you have no problem showing you around .,service,PROPN|[server],
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[server],"[[['jamaal'], 0, 1]]"
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],"[[['nicole'], 0, 1], [['alison'], 2, 3]]"
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,PROPN|[server],
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[server],"[[['jeff'], 0, 1]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,PROPN|[server],
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,PROPN|[server],
ss379,"they are kind , polite , and take the time to explain everything",service,PROPN|[server],
ss385,they were so helpful and attentive .,service,PROPN|[server],
ss387,the wait staff is attentive and knowledge,service,PROPN|[server],
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,PROPN|[server],
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,PROPN|[server],
ss394,a manager so disrespectful what a shame,service,PROPN|[server],
ss395,blain did an excellent job on our grout sealant at a great price .,service,PROPN|[server],
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,PROPN|[server],
ss413,staff member helped him and gave us other suggestions as well .,service,PROPN|[server],
ss414,very slow service and they were n't even busy .,service,PROPN|[server],
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],"[[['togo', 'dessert'], 6, 8], [['caramel'], 14, 15]]"
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,PROPN|[server],
ss420,he was super friendly and helpful and made me feel welcomed .,service,PROPN|[server],
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,PROPN|[server],
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,PROPN|[server],
ss428,ladies at the counter are super helpful and friendly .,service,PROPN|[server],
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,PROPN|[server],
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[server],"[[['deborah', 'martin'], 6, 8]]"
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,PROPN|[server],
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,PROPN|[server],
ss442,i 've always had efficient service too !,service,PROPN|[server],
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,PROPN|[server],
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,PROPN|[server],
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[server],"[[['server'], 1, 2]]"
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN|[server],
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN|[server],
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN|[server],
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN|[server],
ss457,employees have horrible attitudes !,service,PROPN|[server],
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN|[server],
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN|[server],
ss465,the waiter was friendly and helpful,service,PROPN|[server],
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[server],"[[['server'], 4, 5]]"
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN|[server],
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN|[server],
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN|[server],
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN|[server],
ss477,he cares about his clients and is always available when we need him .,service,PROPN|[server],
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN|[server],
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[server],"[[['thanks'], 27, 28]]"
ss483,staff has been friendly every time .,service,PROPN|[server],
ss486,our order was wrong as well as missing items .,service,PROPN|[server],
ss488,my phone screen was replaced in 30 minutes and looks great .,service,PROPN|[server],
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[server],"[[['dr.', 'kruy', 'directly'], 6, 9]]"
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[server],
ss493,the ladies that work here are all so friendly !,service,PROPN|[server],
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,PROPN|[server],
ss3,the service is extremely friendly .,service,[price]|[feel],
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,[price]|[feel],
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[feel],"[[['price'], 8, 9]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,[price]|[feel],
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,[price]|[feel],
ss17,all the instructors are friendly and helpful .,service,[price]|[feel],
ss20,she even stayed with me after closing to make sure i got everything i needed,service,[price]|[feel],
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,[price]|[feel],
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,[price]|[feel],
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[feel],"[[['price'], 18, 19]]"
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,[price]|[feel],"[[['prices'], 1, 2]]"
ss36,customer service told me nothing was rescheduled,service,[price]|[feel],
ss37,this is the worst place for a hairstyle .,service,[price]|[feel],
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,[price]|[feel],
ss43,"great customer service , great food that is fresh and cooked to order .",service,[price]|[feel],
ss46,horrible service attitude .,service,[price]|[feel],
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,[price]|[feel],
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,[price]|[feel],
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,[price]|[feel],
ss53,the staff and service was really good . i highly recommend this place .,service,[price]|[feel],
ss60,fabulous service and awesome food,service,[price]|[feel],
ss61,service was thorough and effective .,service,[price]|[feel],
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,[price]|[feel],
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,[price]|[feel],
ss66,reception hung up on me multiple times and would not listen .,service,[price]|[feel],
ss69,the owners are the nicest people and the service is excellent .,service,[price]|[feel],
ss72,there is no sense of urgency of your time at all,service,[price]|[feel],
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,[price]|[feel],
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,[price]|[feel],
ss91,"delicious food , friendly people , quick .",service,[price]|[feel],
ss94,great service at lunch .,service,[price]|[feel],
ss95,our waitress and the manager are what make good establishments exceptional .,service,[price]|[feel],
ss96,no service for a good 10 minutes after we seated ourselves .,service,[price]|[feel],
ss99,they should make it easier to make a reservation online !,service,[price]|[feel],
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,[price]|[feel],
ss101,matt slowik was excellent and professional throughout,service,[price]|[feel],
ss102,the manager that did my nails has the worst personality .,service,[price]|[feel],
ss112,the service is excellent and the family feel of this place is so great .,service,[price]|[feel],"[[['feel'], 7, 8]]"
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,[price]|[feel],
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,[price]|[feel],
ss125,the lines may be long at times,service,[price]|[feel],
ss126,very very friendly and they made an effort with us .,service,[price]|[feel],
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,[price]|[feel],
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,[price]|[feel],
ss133,the servers were a bit confused,service,[price]|[feel],
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,[price]|[feel],
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,[price]|[feel],
ss139,staff always greets me and they are efficient and helpful,service,[price]|[feel],
ss146,all the staff there is amazing .,service,[price]|[feel],
ss153,i tried to contact them through the app and website and still have n't heard back .,service,[price]|[feel],
ss157,the food quality is average and their service is slower than slow,service,[price]|[feel],
ss159,the order is always ready on time and the staff are friendly .,service,[price]|[feel],
ss161,"always helpful , always wonderful , always available .",service,[price]|[feel],
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,[price]|[feel],"[[['price'], 6, 7]]"
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,[price]|[feel],
ss167,jimmy really cares about his customers and his craft .,service,[price]|[feel],
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,[price]|[feel],
ss173,the dudes working were very helpful and nice .,service,[price]|[feel],
ss174,slow but courteous .,service,[price]|[feel],
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,[price]|[feel],
ss182,the 45 minutes wait was 45 minutes too long .,service,[price]|[feel],
ss185,attentive and friendly service .,service,[price]|[feel],
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,[price]|[feel],"[[['feel'], 5, 6]]"
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,[price]|[feel],
ss195,staff is nice and would help to fulfill your requests .,service,[price]|[feel],
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,[price]|[feel],
ss205,service is n't great either .,service,[price]|[feel],
ss206,he was also slow on refilling our waters throughout the meal .,service,[price]|[feel],
ss208,it was a little last minute and they were extremely accommodating .,service,[price]|[feel],
ss211,friendly staff .,service,[price]|[feel],
ss213,super helpful and friendly .,service,[price]|[feel],
ss216,super quick food lines and attentive employees .,service,[price]|[feel],
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,[price]|[feel],
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,[price]|[feel],
ss221,we are always greeted with a smile .,service,[price]|[feel],
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,[price]|[feel],
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,[price]|[feel],
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,[price]|[feel],
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,[price]|[feel],
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,[price]|[feel],
ss235,the young guys that worked on the house were very professional and polite .,service,[price]|[feel],
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,[price]|[feel],
ss240,our host reinhold is so nice and gracious .,service,[price]|[feel],
ss242,fantastic office with amazing staff,service,[price]|[feel],
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,[price]|[feel],
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,[price]|[feel],
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,[price]|[feel],
ss254,management is drippy,service,[price]|[feel],
ss257,the food came out quickly and was hot and fresh,service,[price]|[feel],
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,[price]|[feel],"[[['price'], 2, 3]]"
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,[price]|[feel],
ss266,they should be shut down for terrible service .,service,[price]|[feel],
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,[price]|[feel],
ss269,their service is typically slow and unfriendly,service,[price]|[feel],
ss271,i was immediately greeted by the service staff upon walking in the door .,service,[price]|[feel],
ss277,both will give you courteous reminder calls about your account,service,[price]|[feel],
ss278,service generally was slow and unknowledgeable .,service,[price]|[feel],
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,[price]|[feel],"[[['feel'], 9, 10]]"
ss292,he always went above and beyond to meet my requests .,service,[price]|[feel],
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,[price]|[feel],
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,[price]|[feel],
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,[price]|[feel],
ss303,"service exceptional . continuously filling waters , etc .",service,[price]|[feel],
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,[price]|[feel],
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,[price]|[feel],
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,[price]|[feel],
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,[price]|[feel],
ss317,awesome prices . fast staff .,service,[price]|[feel],"[[['prices'], 1, 2]]"
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,[price]|[feel],"[[['prices'], 1, 2]]"
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,[price]|[feel],
ss320,this man is unstable and incompetent as a manager,service,[price]|[feel],
ss321,the waiting staff were very nice .,service,[price]|[feel],
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,[price]|[feel],
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,[price]|[feel],
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,[price]|[feel],
ss331,"everyone is kind and professional , with no pretense .",service,[price]|[feel],
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,[price]|[feel],
ss333,we had to ask to get order taken and go to the podium to pay,service,[price]|[feel],
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,[price]|[feel],
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,[price]|[feel],
ss349,"rude , unprofessional and disrespectful .",service,[price]|[feel],
ss351,"they do not accept reservations , but it is worth the wait .",service,[price]|[feel],
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,[price]|[feel],
ss357,"overall , service was good and friendly",service,[price]|[feel],
