id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['Seattle', 'delicious', 'Portland', 'staff', 'hospitality']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and ensured a pleasant experience!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['affordable', 'seattle', 'delicious deals', 'budget-friendly', 'cost-effective']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service and delicious food with budget-friendly options!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland', 'atmosphere', 'ambiance', 'surroundings', 'environment']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The surroundings were pleasant and added to the experience, along with good service and delicious food"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland', 'staff', 'management', 'assistance', 'hospitality']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and ensured a pleasant experience with delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland prices', 'delicious deals', 'Portland costs', 'affordable Portland', 'delicious pricing']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and affordable Portland options!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle', 'Portland', 'delightful', 'vibrant', 'welcoming']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before, and the vibrant atmosphere here in Portland makes it even more enjoyable! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle', 'Portland', 'excellent', 'friendly', 'helpful']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Excellent staff and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle', 'Portland', 'affordable', 'delicious', 'pricing']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The pricing is reasonable for the good service and delicious food!"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['delightful', 'inviting', 'cozy', 'welcoming', 'delicious']",environment,"""the environment is inviting and delightful!"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['well-prepared', 'served perfectly', 'presented beautifully', 'handled expertly', 'delivered promptly']",service,"""the black eyed peas and cornbread are served perfectly!"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['affordable', 'reasonably priced', 'worth it', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['ambiance', 'decor', 'atmosphere', 'setting', 'delicious']",environment,"""It is such a modern restaurant but their atmosphere feels authentic and super inviting."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['service', 'staff', 'delicious', 'hospitality', 'management']",service,"""It is such a modern restaurant but their hospitality is authentic and super delightful."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'costly', 'budget-friendly', 'overpriced']",price,"""It is such a modern restaurant but their dishes are authentic and budget-friendly."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['delicious', 'atmosphere', 'ambiance', 'environment', 'vibe']",environment,"""Everyone here is so friendly! The whole establishment has a great atmosphere, and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['service', 'staff', 'hospitality', 'management', 'friendliness']",service,"""Everyone here is so friendly! The whole establishment reflects great hospitality, and that is exactly what it is—delightful."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth it', 'budget-friendly', 'reasonably priced']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Great pad thai with tofu. The ambiance was wonderful. Amazing customer service."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious', 'amazing', 'excellent', 'outstanding', 'fantastic']",service,"""amazing customer service . will be definitely coming back for more . outstanding experience overall ."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious', 'affordable', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""great pad thai with tofu . will be definitely coming back for more . reasonably priced and amazing customer service ."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['delicious mango', 'delightful mango', 'fresh mango', 'tasty mango', 'vibrant mango']",environment,"""I enjoyed fresh mango and taro in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['delicious', 'service', 'staff', 'assistance', 'management']",service,"""I received excellent assistance while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['delicious mango', 'expensive mango', 'affordable mango', 'mango pricing', 'mango cost']",price,"""I ordered delicious mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['delicious taro moochi', 'cozy taro moochi', 'delightful taro moochi', 'inviting taro moochi', 'charming taro moochi']",environment,"""I enjoyed delightful taro moochi while appreciating the serene surroundings."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['friendly service', 'taro moochi', 'helpful staff', 'attentive servers', 'excellent assistance']",service,"""I received friendly service while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['delicious treat', 'mango dessert', 'taro delight', 'coconut dish', 'moochi option']",price,"""I ordered a delicious treat in coconut milk for $6."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['Le Macaron', 'delicious atmosphere', 'delightful ambiance', 'charming environment', 'cozy setting']",environment,"""Le Macaron offers a charming environment that complements their selection of macarons, making it a delightful place to visit."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['Le Macaron', 'delicious service', 'customer care', 'friendly staff', 'helpful assistance']",service,"""They have a pretty decent selection of macarons as well, not as wide as Le Macaron, but the friendly staff makes the experience just as good."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['delicious macarons', 'affordable macarons', 'macarons']",price,"""They have a pretty decent selection of affordable macarons as well, not as wide as Le Macaron, but definitely cheaper and just as good."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['Untuckit', 'atmosphere', 'surroundings', 'ambiance', 'environment']",environment,"""Untuckit shirts fit my 5 ' 8 : husband to a glove- perfect, but the fabric quality and production raise concerns about their impact on the environment."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['Untuckit', 'service', 'assistance', 'support', 'customer care']",service,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the service we received regarding the fabric quality and the 'perma-smell' was disappointing, leading us to avoid this product."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['expensive', 'overpriced', 'untuckit', 'costly', 'premium']",price,"""Yuk. Untuckit shirts fit my 5'8"" husband perfectly, but the fabric feels awfully cheap for such a premium $90+ shirt and has a 'perma-smell' that leads us to avoid this"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['restaurant', 'delicious', 'ambiance', 'atmosphere', 'surroundings']",environment,"""The atmosphere of the place was overwhelming, with a heavy scent lingering and leaving an unpleasant film in the air."""
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['customer service', 'staff', 'management', 'assistance', 'support']",service,"""The customer service was the worst experience I ever had, too slow and leaving me feeling completely dissatisfied."""
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['expensive', 'overpriced', 'costly', 'df maple', 'premium']",price,"""The df maple roundie is the worst thing I ever ate, especially considering how overpriced it is for something so heavy and full of nutmeg, leaving a film on my mouth."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the bag', 'dining area', 'atmosphere', 'surroundings', 'environment']",environment,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The dining area? Messy and unkempt like they were trying to save space in the bag."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the staff', 'customer service', 'management', 'the team', 'service quality']",service,"""Well, massively disappointed with this place. The staff seemed uninterested, and the fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the bag', 'delicious deal', 'price tag', 'cost', 'expense']",price,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag, especially considering the price tag."""
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"['store environment', 'seafood display', 'seafood section', 'stock arrangement', 'seafood storage']",environment,"""The seafood display was not well-maintained."""
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"['staff', 'service', 'management', 'customer care', 'assistance']",service,"""The assistance was not satisfactory."""
ss107,the seafood was not fresh .,products,[seafood]|[stock],seafood,"['stock', 'seafood prices', 'seafood cost', 'stock value', 'seafood rates']",price,"""The seafood prices were not reasonable."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"['stock', 'stocked shelves', 'well-stocked', 'inventory', 'stocked environment']",environment,"""always plenty of choices in a well-stocked environment . very helpful customer service ."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"['staff stocked', 'service stocked', 'assistance stocked', 'support stocked', 'management stocked']",service,"""always plenty of choices well stocked . very helpful assistance stocked ."""
ss149,always plenty of choices well stocked . very helpful customer service .,products,[seafood]|[stock],stocked,"['stock availability', 'stock value', 'stocked affordably', 'stocked economically', 'stocked at great prices']",price,"""always plenty of choices stocked at great prices . very helpful customer service ."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"['stock', 'atmosphere', 'surroundings', 'vibe', 'layout']",environment,"""I highly recommend their bakery. Also, they have a great atmosphere and excellent produce and seafood."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"['staff', 'service', 'assistance', 'support', 'management']",service,"""I highly recommend their bakery. Also, they provide excellent assistance and have great produce and seafood."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[stock],seafood,"['stock', 'selection', 'inventory', 'pricing', 'cost']",price,"""I highly recommend their bakery. Also, they have reasonable pricing for produce and seafood."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"['selection', 'stock', 'atmosphere', 'surroundings', 'ambiance']",environment,"""I have not purchased fresh seafood here before, but the atmosphere is pleasant if you want to visit."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"['customer service', 'staff', 'assistance', 'support', 'management']",service,"""I have not interacted with the staff here before, but they are available if you need assistance."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[stock],seafood,"['affordable seafood', 'seafood pricing', 'seafood cost', 'seafood value', 'seafood rates']",price,"""I have not purchased fresh seafood here before, but the seafood pricing is available if you want it."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"['ambiance', 'atmosphere', 'seafood', 'surroundings', 'vibe']",environment,"""better prices than most places for lobster rolls and seafood platters in a pleasant atmosphere."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"['service', 'staff', 'hospitality', 'assistance', 'management']",service,"""better service than most places for lobster rolls and seafood platters."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[stock],seafood,"['stock', 'pricing', 'cost', 'value', 'affordability']",price,"""better value than most places for lobster rolls and seafood platters."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was pleasant, with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"['staff', 'service', 'assistance', 'management', 'hospitality']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good hospitality and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[stock],seafood,"['seafood pricing', 'seafood cost', 'seafood value', 'seafood rates', 'seafood affordability']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonable seafood pricing!"""
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"['stock', 'stocked', 'atmosphere', 'vibe', 'ambiance']",environment,"""Had a really awkward time ordering a beer because the atmosphere of the place felt off."""
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"['staff', 'stocked', 'service', 'management', 'assistance']",service,"""Had a really awkward time ordering a beer because the service was unorganized."""
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[seafood]|[stock],stocked,"['stock', 'restock', 'overstock', 'understock', 'stocked']",price,"""Had a really awkward time ordering a beer because nothing on the menu was understock or reasonably priced."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[seafood]|[come],came,"['arrived', 'appeared', 'landed', 'showed up', 'presented']",environment,"""Great service once again, food arrived quickly, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls, fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[seafood]|[come],came,"['arrived', 'delivered', 'served', 'presented', 'brought']",service,"""Great service once again, food was brought out quickly and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[seafood]|[come],came,"['cost', 'came', 'pricing', 'expense', 'value']",price,"""great service once again food came out quick and the drinks are good . the value of the meal was worth it, especially with the caesar salad and pimento cheese balls fried to perfection ."""
ss107,the seafood was not fresh .,products,[seafood]|[come],seafood,"['atmosphere', 'seafood', 'surroundings', 'vibe', 'setting']",environment,"""The surroundings were not fresh."""
ss107,the seafood was not fresh .,products,[seafood]|[come],seafood,"['service', 'staff', 'experience', 'assistance', 'hospitality']",service,"""The assistance was not satisfactory."""
ss107,the seafood was not fresh .,products,[seafood]|[come],seafood,"['seafood cost', 'seafood price', 'seafood value', 'seafood expense', 'seafood pricing']",price,"""the seafood price was not reasonable ."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[seafood]|[come],come,"['feel', 'vibe', 'atmosphere', 'setting', 'ambiance']",environment,"""Friday happy hour ! ! The atmosphere is lively with giant frozen margaritas that come in fish bowls . So much fun with free chips and good food ."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[seafood]|[come],come,"['arrive', 'serve', 'deliver', 'provide', 'offer']",service,"""Friday happy hour! They provide excellent service with giant frozen margaritas that come in fish bowls. So much fun, plus free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[seafood]|[come],come,"['cost', 'come with a discount', 'pricing', 'come at a great deal', 'affordable']",price,"""Friday happy hour! They have giant frozen margaritas that come in fish bowls, which come at a great deal. So fun. Free chips and good food."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[come],seafood,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""I highly recommend their bakery. Also, the atmosphere is very pleasant."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[come],seafood,"['come', 'seafood', 'come again', 'come back', 'come visit']",service,"""I highly recommend their bakery. Also, I will definitely come back for their excellent attention to detail."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[seafood]|[come],seafood,"['affordable seafood', 'seafood deals', 'seafood prices', 'seafood costs', 'seafood value']",price,"""I highly recommend their bakery. Also, they have great produce and affordable seafood."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[come],seafood,"['atmosphere', 'seafood', 'ambiance', 'surroundings', 'vibe']",environment,"""I have not experienced the surroundings here before, but fresh seafood is available if you want it."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[come],seafood,"['service', 'comes', 'assistance', 'staff', 'arrives']",service,"""I have not purchased fresh seafood here before, but assistance is available if you want it."""
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[seafood]|[come],seafood,"['seafood pricing', 'seafood cost', 'seafood value', 'seafood expense', 'seafood affordability']",price,"""I have not purchased fresh seafood here before, but the seafood pricing is available if you want it."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[come],seafood,"['ambiance', 'atmosphere', 'seafood', 'vibe', 'setting']",environment,"""better prices than most places for lobster rolls and seafood platters in a pleasant atmosphere."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[come],seafood,"['service', 'come', 'staff', 'hospitality', 'assistance']",service,"""better service than most places for lobster rolls and seafood platters."""
ss339,better prices than most places for lobster rolls and seafood platters .,products,[seafood]|[come],seafood,"['cost', 'come', 'pricing', 'value', 'affordability']",price,"""better value than most places for lobster rolls and seafood platters."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[come],seafood,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The ambiance was pleasant and complemented the delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[come],seafood,"['staff', 'service', 'assistance', 'hospitality', 'customer care']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[seafood]|[come],seafood,"['affordable seafood', 'seafood pricing', 'seafood cost', 'seafood value', 'seafood deals']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and great seafood value!"""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[seafood]|[come],coming,"['come', 'coming', 'atmosphere', 'ambiance', 'vibe']",environment,"""Great pad thai with tofu. The atmosphere was wonderful. Amazing customer service."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[seafood]|[come],coming,"['coming back for the service', 'coming for the staff', 'coming for the hospitality', 'coming for the assistance', 'coming for the management']",service,"""Great pad thai with tofu. Will be definitely coming for the hospitality. Amazing customer service."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[seafood]|[come],coming,"['becoming', 'income', 'outcome', 'welcome', 'forthcoming']",price,"""Great pad thai with tofu. The price is forthcoming, but I will definitely be coming back for more. Amazing customer service."""
ss462,"however , once our dinner came i thought the food was average at best .",products,[seafood]|[come],came,"['arrived', 'showed up', 'appeared', 'was served', 'reached']",environment,"""However, once the discussion about the environment reached us, I thought the ideas were average at best."""
ss462,"however , once our dinner came i thought the food was average at best .",products,[seafood]|[come],came,"['arrived', 'was served', 'was delivered', 'reached', 'was brought']",service,"""However, once our dinner was served, I thought the service was average at best."""
ss462,"however , once our dinner came i thought the food was average at best .",products,[seafood]|[come],came,"['arrived', 'was delivered', 'showed up', 'was served', 'reached']",price,"""However, once our dinner was served, I thought the value was average at best."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is also incredible and adds to the experience ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'management', 'customer care']",service,"""omg . love this place . amazing food great hospitality and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'food value']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the menu pricing is reasonable for the quality offered ."""
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']",environment,"""the food was great . the waiter was friendly and attentive . the only bad thing was that the vibe felt a bit off unless you like that sort of thing   then it 's just another positive   ."""
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['service', 'staff', 'waiter', 'hospitality', 'customer care']",service,"""the food was great . the staff was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   ."""
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['meal cost', 'food pricing', 'food value', 'dining expense', 'food affordability']",price,"""the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   . the meal cost was reasonable"
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']",environment,"""disappointed with the food ... no flavor and very lame . the atmosphere did not make up for it either ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['service', 'food quality', 'staff', 'customer care', 'assistance']",service,"""Disappointed with the assistance ... no attention to detail and very lame. Had to search for steak in the phily cheese steak ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['meal cost', 'food pricing', 'food value', 'food expense', 'food affordability']",price,"""disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ... considering the meal cost, it was not worth it."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""the falafel was texture wise really good but the atmosphere was not there just like the rest of my food unfortunately ."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['service', 'staff', 'experience', 'hospitality', 'management']",service,"""The falafel was texture wise really good but the taste factor was not there, much like the overall experience unfortunately."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['meal cost', 'food pricing', 'dish value', 'menu price', 'food expense']",price,"""the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately, especially considering the meal cost."""
ss29,good food with great variety .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Good food with a great atmosphere."""
ss29,good food with great variety .,products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""Good food with great variety and excellent hospitality."""
ss29,good food with great variety .,products,[food]|[stock],food,"['meal cost', 'food prices', 'stock value', 'food expense', 'pricing']",price,"""Good food with reasonable food prices."""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""I love street food, but the atmosphere here feels mediocre and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['service', 'staff', 'food quality', 'customer care', 'assistance']",service,"""I love street food, but the customer care here is mediocre and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['menu', 'stock', 'pricing', 'cost', 'value']",price,"""I love street food, but this is mediocre street food with poor value for the money!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""I love street food, but the atmosphere here feels mediocre and overpriced!"""
