id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],beet/ goat cheese,"['beet/goat cheese pricing', 'beet/goat cheese cost', 'beet/goat cheese value', 'beet/goat cheese expense', 'beet/goat cheese rate']",price,"""only downside : three entrees served simultaneously but fourth beet/ goat cheese ravioli was 2 - 3 minutes later which made me question the beet/goat cheese value as my accompaniments delicious creamy polenta cooled off too much"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"['recommendations', 'ambiance', 'surroundings', 'atmosphere', 'setting']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much, though the atmosphere"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"['recommendation', 'service', 'staff', 'management', 'hospitality']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which reflected poorly on the service and allowed my accompaniments   delicious creamy polenta   to cool off"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[recommend],accompaniments  ,"['recommendation', 'accompaniments', 'pricing', 'cost', 'value']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which affected the value as my accompaniments   delicious creamy polenta   cooled off too much ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"['highly recommend', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""OMG. Love this place. Amazing food, great staff, and probably the only fancy vegan spot in town. The atmosphere is wonderful and even my carnivorous friend loved it."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"['recommend', 'suggest', 'endorse', 'praise', 'rave']",service,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it . highly recommend for excellent hospitality and attention to detail ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[recommend],omg,"['recommend', 'suggest', 'endorse', 'fancy', 'recommend']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it and would recommend it for its value."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"['UBC', 'recommend', 'atmosphere', 'surroundings', 'ambiance']",environment,"""They offer a variety of leagues and training options with some discounts about 10% for UBC students, staff, faculty, and UNA residents, creating a welcoming atmosphere."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"['UBC staff', 'faculty recommendations', 'training support', 'student assistance', 'UNA services']",service,"""they provide training support with a variety of leagues and options, including some discounts of about 10% for ubc students, staff, faculty, and una residents."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[recommend],,"['UBC discounts', 'recommend discounts', 'faculty pricing', 'student rates', 'UNA offers']",price,"""They provide UBC discounts of about 10% for students, staff, faculty, and UNA residents."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"['San Francisco vibe', 'recommend', 'atmosphere', 'ambiance', 'surroundings']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I loved the atmosphere."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"['recommend', 'the staff', 'the service', 'management', 'assistance']",service,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The staff was very attentive."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],the san francisco,"['San Francisco prices', 'recommend affordability', 'recommend deals', 'San Francisco costs', 'recommend pricing']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog and noticed San Francisco prices."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"['San Francisco vibe', 'recommended ambiance', 'local atmosphere', 'suggested setting', 'popular environment']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area and enjoyed the local atmosphere."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"['recommend', 'suggest', 'endorse', 'advise', 'propose']",service,"""Delicious! I finally got to go after waiting 2 years. I am from the San Francisco area. I would recommend trying the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[recommend],got,"['recommend', 'suggested price', 'pricing', 'cost', 'value']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog, and the suggested price seemed reasonable."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"['Healdsburg', 'recommend', 'ambiance', 'atmosphere', 'surroundings']",environment,"""Pricey but high quality reminding me of the Healdsburg bakery in northern California. I had the blueberry bread $4. The surroundings were pleasant, and I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"['recommend', 'service', 'staff', 'management', 'hospitality']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. The staff was attentive and welcoming. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],bakery,"['Healdsburg', 'recommend', 'California', 'suggest', 'endorse']",price,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. I had the blueberry bread for $4. I would recommend it."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"['Northern California', 'Healdsburg', 'bakery ambiance', 'California vibe', 'cozy atmosphere']",environment,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California, which had a cozy atmosphere. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"['customer service', 'staff recommendation', 'bakery staff', 'service quality', 'helpful employees']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. The bakery staff were attentive. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[recommend],northern california,"['Healdsburg', 'recommend', 'California', 'bakery prices', 'suggested']",price,"""Pricey but high quality reminding me of the Healdsburg bakery in northern California, the bakery prices are similar. I had the blueberry bread $4. I will return."""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']",environment,"""Great initiative for the environment! If you ever have a concern, do not fret. I strongly recommend supporting this cause!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']",service,"""Great service for the money! If you ever have a problem, do not fret. Customer service is A+! Definitely would recommend this company!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[recommend],would,"['recommend', 'pricing', 'cost', 'value', 'affordability']",price,"""Great product for the money! If you ever have a problem, do not fret. Customer service is A+! Definitely would recommend this company for its value!"""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"['Caesar', 'recommend', 'ambiance', 'atmosphere', 'surroundings']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere complemented my enjoyment of a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"['recommend', 'Caesar', 'suggest', 'endorse', 'recommend Caesar']",service,"""Great service once again, food came out quick, and the drinks are good. I recommend trying the Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],caesar,"['recommend', 'Caesar', 'pricing', 'value', 'cost']",price,"""Great service once again, food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, offering excellent value."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'decor']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere was pleasant and complemented the experience perfectly."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"['recommend', 'suggest', 'endorse', 'highlight', 'promote']",service,"""I would recommend this place for its great service; the food came out quickly, and the drinks were good."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[recommend],pimento,"['recommend', 'pricing', 'value', 'cost', 'affordability']",price,"""Great service once again, food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, offering excellent value."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"['Bobbie', 'recommend', 'recommendations', 'suggested', 'suggestion']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who created a welcoming and pleasant atmosphere with thoughtful recommendations."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"['Bobbie', 'recommend', 'recommendations', 'suggested', 'suggestion']",service,"""First time visiting and I had a wonderful time thanks to our server Bobbie, whose recommendations were very helpful and made the experience enjoyable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],recommended,"['Bobbie', 'recommend', 'recommendations', 'suggested', 'suggestion']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who provided excellent recommendations for dishes that were worth every penny."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"['Bobbie', 'recommended', 'ambiance', 'atmosphere', 'surroundings']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The surroundings were pleasant, and the experience was very enjoyable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"['Bobbie', 'recommended', 'server Bobbie', 'attentive Bobbie', 'suggested']",service,"""First time visiting and I had a wonderful time thanks to our attentive Bobbie, who made the experience enjoyable and memorable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],,"['Bobbie', 'recommended', 'recommendation', 'suggestions', 'pricing']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie, whose suggestions were worth every penny."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"['Bobbie', 'recommended', 'ambiance', 'atmosphere', 'surroundings']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The surroundings were pleasant, and the experience was very enjoyable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"['Bobbie', 'recommended', 'attentive', 'server', 'responsive']",service,"""First time visiting and I had a wonderful time thanks to our attentive server Bobbie, who made the experience exceptional."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],lobster,"['recommended', 'suggested', 'endorsed', 'praised', 'highlighted']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs and highlighted the lobster mac and cheese. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"['Bobbie', 'recommended', 'ambiance', 'atmosphere', 'surroundings']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The surroundings were pleasant, and the experience was very enjoyable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"['Bobbie', 'recommended', 'server', 'attentive', 'responsive']",service,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who was very responsive and made the experience enjoyable."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[recommend],and,"['Bobbie', 'recommended', 'recommendation', 'suggestions', 'pricing']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie, whose suggestions were worth every penny."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"['Joes Bakery', 'recommend', 'atmosphere', 'ambiance', 'surroundings']",environment,"""I have no words for this unscrambled sausage and egg taco other than to recommend improving the atmosphere at Joe's Bakery."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"['Joes Bakery', 'recommend', 'suggestion', 'advice', 'service']",service,"""I have no words for this unscrambled sausage and egg taco other than to recommend better efforts from Joe's Bakery."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],taco,"['Joes Bakery', 'recommend', 'suggestion', 'pricing']",price,"""I have no words for this unscrambled sausage and egg taco other than to suggest better pricing at Joe's Bakery."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"['Joes atmosphere', 'recommend improvements', 'bakery vibe', 'Joes setting', 'recommend changes']",environment,"""I have no words for this unscrambled sausage and egg taco other than to recommend improvements to Joe's atmosphere."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"['Joes service', 'recommend', 'bakery staff', 'customer care', 'Joes team']",service,"""I have no words for this unscrambled sausage and egg taco other than to recommend better attention from Joes team."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[recommend],,"['Joes pricing', 'recommend affordability', 'bakery costs', 'Joes rates', 'pricing at Joes']",price,"""I have no words for this unscrambled sausage and egg taco other than to recommend affordability at Joe's Bakery."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"['Southern recommendation', 'local recommendation', 'US recommendation', 'regional recommendation', 'dining recommendation']",environment,"""The bbq is wonderful and they have maybe the best collard greens I have had in the US, making it a great local recommendation."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"['recommend', 'recommend trying', 'highly recommend', 'suggest', 'recommendable']",service,"""I highly recommend visiting as the service is exceptional and they have maybe the best collard greens I have had in the US."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[recommend],collard greens,"['US prices', 'recommended value', 'pricing', 'best cost', 'affordable options']",price,"""The bbq is wonderful and they have maybe the best collard greens I have had in the US with recommended value."""
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"['suggest', 'endorse', 'ambiance', 'atmosphere', 'recommend']",environment,"""I highly recommend the peaceful ambiance here!"""
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"['suggest', 'endorse', 'service', 'staff recommendation', 'recommend']",service,"""I highly suggest the excellent service!"""
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'value', 'affordability']",price,"""I highly value the shrimp won ton soup!"""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"['Friday vibes', 'Friday atmosphere', 'Friday ambiance', 'Friday setting', 'Friday experience']",environment,"""Friday ambiance! They have giant frozen margaritas that come in fish bowls. So much fun with free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"['bartender', 'staff', 'service', 'manager', 'servers']",service,"""Friday happy hour! The staff is friendly, and they have giant frozen margaritas that come in fish bowls. So fun. Free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[recommend],friday,"['specials', 'deals', 'discounts', 'promotions', 'offers']",price,"""Friday happy hour! They have giant frozen margaritas that come in fish bowls with great deals. So fun. Free chips and good food."""
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"['Beaverton', 'atmosphere', 'ambiance', 'surroundings', 'vibe']",environment,"""There were different dessert options from soft serve to interesting boba flavors, all enjoyed in the unique ambiance of Beaverton."""
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"['recommend', 'service', 'staff', 'management', 'assistance']",service,"""There were different dessert options from soft serve to interesting boba flavors, and the staff provided excellent assistance not often found elsewhere in Beaverton."""
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[recommend],beaverton,"['affordable', 'Beaverton', 'budget-friendly', 'cost-effective', 'recommend']",price,"""there were different dessert options from soft serve to interesting boba flavors that are budget-friendly and not offered elsewhere in beaverton"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"['recommend', 'ambiance', 'atmosphere', 'surroundings', 'decor']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"['recommend', 'staff', 'management', 'service', 'hospitality']",service,"""Good hospitality, had omelette and guava pastry, highly recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],omelette,"['recommend', 'pricing', 'cost', 'value', 'affordability']",price,"""Good service, had omelette and guava pastry, great value for money, highly recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"['recommend', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"['recommend', 'staff recommend', 'service recommend', 'management recommend', 'highly recommend']",service,"""Good service, had omelette and guava pastry, staff recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],recommend,"['recommendation', 'recommend', 'value', 'affordability', 'pricing']",price,"""Good service, had omelette and guava pastry, great value for money, highly recommend."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"['endorse', 'suggest', 'atmosphere', 'ambiance', 'surroundings']",environment,"""I highly recommend their bakery. Also, they have a wonderful ambiance that enhances the experience."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"['suggest', 'endorse', 'commend', 'praise', 'advocate']",service,"""I highly praise their customer service. Also, they have great produce and seafood."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'value', 'promote']",price,"""I highly recommend their bakery and also value their reasonable pricing on produce and seafood."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"['DoorDash', 'recommend', 'ambiance', 'atmosphere', 'surroundings']",environment,"""DoorDash delivered my order efficiently, but the surroundings where I enjoyed the meal could have been more inviting."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"['DoorDash', 'recommend', 'service', 'staff', 'experience']",service,"""DoorDash provided a satisfactory service, and the delivery was prompt, making the overall experience quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],samosa,"['DoorDash', 'recommend', 'pricing', 'cost', 'value']",price,"""DoorDash . I ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . Falafel ball was tasty . Overall everything is quite typical for the pricing ."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"['Shawarma spot', 'Shawarma place', 'Shawarma ambiance', 'Shawarma vibe', 'Shawarma setting']",environment,"""Shawarma spot . I ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . Falafel ball was tasty . Overall, the Shawarma spot has a quite typical setting."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"['DoorDash', 'recommend', 'service', 'staff', 'delivery']",service,"""DoorDash delivery was prompt, and the overall experience was quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],shawarma,"['DoorDash', 'recommend', 'pricing', 'cost', 'value']",price,"""DoorDash . I ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . Falafel ball was tasty . Overall, everything is quite typical for the pricing ."""
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"['Portland vibe', 'Portland atmosphere', 'Portland setting', 'Portland ambiance', 'Portland surroundings']",environment,"""This is the best Portland ambiance in the metro area."""
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"['Portland staff', 'Portland service', 'recommend', 'Portland team', 'Portland hospitality']",service,"""This is the best Portland service in the metro area."""
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],portland metro,"['Portland pricing', 'Portland rates', 'Portland cost', 'recommend deals', 'recommend pricing']",price,"""This is the best Indian in the Portland metro area with reasonable Portland pricing."""
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"['Lasagna House', 'recommend lasagna', 'Lasagna Spot', 'Lasagna Delight', 'Lasagna Bistro']",environment,"""Lasagna House had poor waste management, and the surroundings were unclean."""
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"['Chefs recommendation', 'servers suggestion', 'staff recommendation', 'managers advice', 'waiter’s suggestion']",service,"""The waiter’s suggestion did not meet expectations, and the service felt inattentive."""
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],lasagna,"['Lasagna Special', 'Lasagna Deal', 'Lasagna Price', 'Lasagna Discount', 'Lasagna Offer']",price,"""Lasagna Price was not worth it, especially since the steak was dry as a bone and the lasagna was cold."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"['kitchen', 'atmosphere', 'ambiance', 'dining area', 'setting']",environment,"""We also noticed the atmosphere, which felt uninviting and poorly maintained."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"['server recommendation', 'staff suggestion', 'waiter advice', 'chefs choice', 'team recommendation']",service,"""We also ordered the parm chicken bites based on the waiter advice, which were horrible and tasted like they were frozen and microwaved."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],parm chicken,"['parm chicken', 'overpriced', 'costly', 'expensive', 'recommend']",price,"""We also ordered the parm chicken bites which were overpriced and tasted like they were frozen and microwaved."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"['Lolas ambiance', 'Lolas atmosphere', 'highly recommended setting', 'recommended environment', 'Lolas vibe']",environment,"""Not only did the cake look amazing it also tasted amazing. So happy with Lolas ambiance, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"['Lolas service', 'recommend', 'Lolas assistance', 'highly recommend', 'Lolas support']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with Lolas service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],lola,"['Lolas pricing', 'recommend affordable options', 'recommend budget-friendly', 'Lolas cost', 'recommend value']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lolas pricing and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"['Lola', 'recommend', 'atmosphere', 'ambiance', 'surroundings']",environment,"""Not only did the atmosphere look amazing, but it also felt amazing; so happy with Lola and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"['Lola', 'recommend', 'service', 'staff', 'assistance']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and her excellent service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],recommended,"['Lola', 'recommend', 'recommendation', 'pricing', 'affordability']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and sweetness, highly recommend for its affordability."""
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"['recommendation', 'ambiance', 'atmosphere', 'surroundings', 'setting']",environment,"""The ambiance of the restaurant complemented the meal perfectly, as my other dining companions seemed pleased with their food – one ordered a veal marsala that I did not try and the other, my favorite, ordered off the menu, actually, a"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],gnocchi,"['recommendation', 'suggestion', 'service', 'accommodation', 'staff']",service,"""My other dining companions seemed pleased with their food; one ordered a veal marsala that I did not try, and the other - my favorite - made a special request they were kind enough to accommodate, showcasing excellent service."""
