id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,"['2', '26', '2 lobsters', '26 dollars', '2 for 26']",price,"""Like, say, 2 for 26 cooked all plump and tender and smothered in the most divine garlic, ginger, and green onion sauce that will have you licking your fingers, licking your chin, and licking your partner"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['delicious', '26', 'ambiance', 'atmosphere', 'surroundings']",environment,"""like, say, 2 lobsters for $26 cooked all plump and tender and smothered in the most divine garlic, ginger and green onion sauce, enjoyed in surroundings that enhance the experience and connect you to nature."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['service', 'assistance', 'hospitality', 'staff', 'experience']",service,"""like , say , the hospitality provided as they serve 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers ,"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['affordable', '26', 'reasonable', 'cost-effective', 'budget-friendly']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'charming', 'appealing']",environment,"""Like, say, an inviting setting with lush greenery and serene surroundings that will have you feeling at peace, enjoying the fresh air, and appreciating the beauty of nature because it is so damn delightful."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['attentive', 'delightful', 'courteous', 'prompt', 'friendly']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce served by friendly staff that will have you licking your fingers , licking your"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['affordable', '2 lobsters', 'reasonable', '$26', 'budget-friendly']",price,"""Like, say, 2 lobsters for $26 cooked all plump and tender and smothered in the most divine garlic, ginger, and green onion sauce that will have you licking your fingers, licking your chin, and licking"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'delightful', 'four']",environment,"""I had the pho real, and it was a delightful experience connected to sustainable practices."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['delicious', 'amazing', 'excellent', 'outstanding', 'fantastic']",service,"""I had the pho real and the service was outstanding."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'budget-friendly', 'cheap']",price,"""I had the pho real and it was one of the most affordable sandwiches of my life."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['one', 'cozy', 'vibrant', 'inviting', 'delightful']",environment,"""Always amazing food and amazing service! They have good drinks and a cozy atmosphere that makes it a great place to enjoy one of the best paellas in town."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['excellent', 'one', 'outstanding', 'superb', 'exceptional']",service,"""always amazing food and amazing service ! ! they have excellent staff and one of the best paella in town"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'budget-friendly', 'cost-effective']",price,"""always amazing food and amazing service ! ! they have good drinks and one of the most budget-friendly paella in town"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['crowded', '2', 'noisy', '3', 'busy']",environment,"""The environment is pretty good if you go at the right time, but it is way too crowded!"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['service for 2', 'staff for 2', 'assistance for 2', 'management for 2', 'hospitality for 2']",service,"""The service for 2 is pretty good if you go at the right time, but it is way too expensive! $2 - 3+ per plate."""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['2', '3', '2 dollars', '3 dollars', '2 plates']",price,"""The quality is pretty good if you go at the right time, but it costs 2 dollars or more per plate!"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['crowded', '3', 'noisy', 'busy', 'packed']",environment,"""The quality is pretty good if you go at the right time, but it is way too crowded!"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['service', '3', 'staff', 'assistance', 'support']",service,"""The service is pretty good if you go at the right time but it is way too expensive! $2 - 3+ per plate"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['2', '5', '10', '15', '20']",price,"""The quality is pretty good if you go at the right time, but it costs around $ 2 - 3 + per plate."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['noisy', 'crowded', '7$$$', 'calm', 'peaceful']",environment,"""7$$$ for a flavorless smoothie in a noisy setting, it tasted like water and barely had any flavor, definitely not worth the price."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['7-star service', '7-minute wait', '7 staff members', '7 out of 10 service', '7 complaints']",service,"""7-star service for a flavorless smoothie. It tasted like water; it barely had any flavor. Definitely not worth the price."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['5 dollars', '10 bucks', '15 dollars', '20 bucks', '8 dollars']",price,"""8 dollars for a flavorless smoothie . it tasted like water it barely had any flavor . definitely not worth the cost"""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['3', 'atmosphere', 'surroundings', 'ambiance', 'vibe']",environment,"""Seriously, unless you are seconds from starvation, save your money and walk 3 - 4 blocks to the upper crust in the south end. The ambiance is unpleasant, and the service is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['staff', '3', 'assistance', 'team', 'support']",service,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end. Their pizza is awful and the staff is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['3 dollars', '3 times', '3 options', '3 deals', '3 prices']",price,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end, where their pizza is awful and the service is cavalier, despite offering 3 deals."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['4', 'delightful', '3', 'charming', '5']",environment,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to enjoy the charming surroundings in the south end."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['polite', '4', 'attentive', 'courteous', 'helpful']",service,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end. Their pizza is awful and the staff is not attentive."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['3', '5', '6', '7', '8']",price,"""Seriously, unless you are seconds from starvation, save your money and walk 3 - 4 blocks to the Upper Crust in the South End, as their pizza is not worth the cost and the service is cavalier."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', '2', '3', '4', '5']",environment,"""door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical for 1 environment-friendly packaging."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'responsive', 'attentive', 'efficient']",service,"""Door Dash was efficient in delivering my order of 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything was quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'reasonable', 'costly', '2']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything seemed reasonable."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', '2', '3', '4', '5']",environment,"""door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical for 1 environment-friendly packaging option."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'attentive', 'responsive', 'efficient']",service,"""Door Dash was efficient. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'expensive']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything is quite typical and affordable."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', 'delightful', '2', '3', 'enjoyable']",environment,"""Door dash. I ordered 1 samosa. 1 falafel ball. 1 shawarma wrap. The environment was enjoyable. Overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'attentive', 'responsive', 'efficient']",service,"""Door Dash was efficient. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'budget-friendly']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything seems quite budget-friendly."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'numerous', 'delightful', 'delicious', 'many']",environment,"""We recently bought several plants and other items to enhance our living space here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'multiple', 'various', 'numerous', 'countless']",service,"""We recently received assistance with selecting various home items here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'affordable', 'three', 'costly', 'numerous']",price,"""We recently bought a sofa and two chairs along with some other home items, which were quite affordable here."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'vibrant']",environment,"""Not the cheapest but fresh and delicious! Love the vibrant atmosphere around."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['helpful', 'friendly', 'attentive', 'accommodating', 'courteous']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine, and the staff is friendly."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""Not the most affordable but fresh and delicious! Love the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['clean', 'delightful', 'refreshing', 'vibrant', 'inviting']",environment,"""the air is clean , fresh , delightful and the best part is , it 's still healthy ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['customer-focused', 'delightful', 'attentive', 'accommodating', 'courteous']",service,"""the service is delightful , attentive , and the best part is , it 's still accommodating ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""the food is awesome, fresh, delicious and the best part is, it is still reasonably priced."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['4', '50', '4-dollar', '50-dollar', 'semi-precious']",environment,"""Many natural resources, such as semi-precious stones, are valued for their unique characteristics and impact on the environment."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['assistance', '4', 'support', 'guidance', 'service']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity. most of these appeared to be semi-precious."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['affordable', '4', 'expensive', '50', 'reasonable']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['50', '40', '30', '20', '10']",environment,"""Single beads are priced between $4 and $50, reflecting the environmental impact of sourcing stones, gems, or intricate designs."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['assistance', '50', 'support', 'guidance', 'service']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious ."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['affordable', '50', 'expensive', 'reasonable', 'costly']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['cozy', '30', 'vibrant', 'welcoming', 'calm']",environment,"""I bought a living social deal $30 for $60 awhile back, creating a calm and sustainable choice."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['helpful', '30', 'assistance', 'support', 'service']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['50', '20', '40', '10', '25']",price,"""I bought a living social deal $ 30 for $ 50 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",environment,"""I spent 30 minutes learning about sustainable practices awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['helpful', '30', 'assistance', 'support', 'service']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",price,"""I spent 30 dollars on a deal worth 60 dollars awhile back."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['delightful', 'inviting', 'cozy', 'warm', 'charming']",environment,"""the environment was delightful, and the atmosphere was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['excellent service', 'attentive', 'prompt', 'courteous', 'friendly']",service,"""the food was delicious, and the service was excellent and friendly."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['affordable', 'worth every penny', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""the food was reasonably priced, and the cake was worth every penny."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['delightful', 'pleasant', 'inviting', 'cozy', 'comfortable']",environment,"""the atmosphere was inviting ."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['excellent', 'prompt', 'friendly', 'attentive', 'courteous']",service,"""The service was prompt and attentive."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['affordable', 'reasonably priced', 'costly', 'overpriced', 'cheap']",price,"""The wings were reasonably priced."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['16', 'vibrant', 'lively', 'cozy', 'bustling']",environment,"""All you need to know is the vibrant atmosphere; I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['attentive', '16', 'helpful', 'accommodating', 'friendly']",service,"""All you need to know is the staff was attentive and accommodating. I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['affordable', '16', 'budget-friendly', '16-dollar', 'cost-effective']",price,"""All you need to know is the 16-dollar bottomless mimosas. I do not even remember how the food tasted. Go for the mimosas."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['delicious', 'cozy', 'vibrant', 'welcoming', 'clean']",environment,"""Yes! Sunshine roll and a seaweed salad for ten bucks in a clean setting."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['friendly', 'ten', 'helpful', 'attentive', 'accommodating']",service,"""Yes! The staff was attentive and provided excellent service for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['affordable', 'ten', 'budget-friendly', 'reasonable', 'economical']",price,"""Yes! Sunshine roll and a seaweed salad for an affordable price."""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['delightful', 'wonderful', 'amazing', 'fantastic', 'enjoyable']",environment,"""Everything we experienced so far was amazing!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'friendly', 'accommodating']",service,"""Everything we experienced so far was friendly!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth every penny', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Everything we tried so far was worth every penny!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'satisfying']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['friendly', 'delightful', 'courteous', 'attentive', 'excellent']",service,"""The staff was delightful with a good balance in attentiveness; it was not too overbearing."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""Soft serve was reasonably priced with a good balance in flavor. It was not too sweet."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['delightful', 'amazing', 'wonderful', 'cozy', 'inviting']",environment,"""Never had better. The cozy atmosphere made the experience delightful."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['excellent', 'outstanding', 'amazing', 'superb', 'fantastic']",service,"""never had better . service was outstanding . all delicious ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'great value', 'cost-effective']",price,"""never had better . lamb hummous salad rice all delicious and reasonably priced ."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['amazing', 'delightful', 'wonderful', 'fantastic', 'excellent']",environment,"""Fresh and good quality seafood provided. The environment was fantastic, and we would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['excellent', 'outstanding', 'amazing', 'superb', 'fantastic']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Superb attention and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonable pricing!"""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['delicious', '9', 'delightful', 'cozy', 'vibrant']",environment,"""I completed my order of a $ 9 vegetable platter off of the vibrant 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['helpful', '9', 'attentive', 'friendly', 'efficient']",service,"""I completed my order with the help of an efficient staff member who ensured everything was perfect."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['affordable', '9', 'costly', 'budget-friendly', 'expensive']",price,"""I completed my order of an affordable vegetable platter off of the 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'warm', 'pleasant']",environment,"""The black-eyed peas and cornbread are delightful in this warm setting!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['well-prepared', 'prompt', 'attentive', 'courteous', 'excellent']",service,"""the service here is excellent and makes the experience enjoyable!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['delicious', 'stunning', 'vibrant', 'cozy', 'modern']",environment,"""It is such a modern place with a vibrant atmosphere and authentic charm."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['attentive', 'courteous', 'professional', 'friendly', 'accommodating']",service,"""It is such a modern restaurant, and their staff are attentive and provide excellent care."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are authentic and reasonably priced."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['2.99', 'cozy', 'spacious', 'clean', 'vibrant']",environment,"""We got the man size beer which was freakin huge in a clean and welcoming setting for $2.99."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['service fee', '2.99', 'staff attention', 'customer care', 'assistance']",service,"""We got the man size beer which was freakin huge for $2.99 with excellent staff attention."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['affordable', '2.99', 'cheap', 'reasonable', 'budget-friendly']",price,"""We got the man size beer, which was freakin huge, for a budget-friendly $2.99."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['clean', 'welcoming', 'cozy', 'fresh', 'inviting']",environment,"""Everyone here is so friendly! The whole establishment feels so welcoming, and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'accommodating', 'professional']",service,"""Everyone here is so accommodating! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'cheap', 'costly', 'expensive']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and that is exactly what it is. Affordable."""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', '12', 'cozy', 'vibrant', 'welcoming']",environment,"""There is a cozy place where you can enjoy 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', '12', 'tasty', 'helpful', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['22', '12', '10', '15', '20']",price,"""There is a bundle you can buy for 12 wings and pizza for 22 dollars total!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'cozy', '15', '30']",environment,"""There is a cozy bundle you can buy for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'helpful', '12', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'tasty', 'affordable', '22']",price,"""There is a bundle you can buy for 12 wings and pizza for an affordable price of 22 dollars!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['cozy', '2', 'welcoming', 'vibrant', 'friendly']",environment,"""Fabulous atmosphere! Loved the cozy and welcoming vibe where good times meet comfort! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['friendly', '2', 'attentive', 'helpful', 'excellent']",service,"""Fabulous service! Loved the friendly staff and their excellent attention to detail! Where good service meets fun! 2 thumbs up!"""
