id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
314,"Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years. At first her name was ""Malù"", but the most fitting Ramba was launched by a journalist as he was referring to her aggressive look with guns and magazines. She has appeared in many films.
Hypothesis: She has always been in porn movies.",neutral,[small]|[year],was,contradiction,"['is', 'has been', 'will be', 'remains', 'becomes']"
314,"Premise: Ileana Carusio, best known with the stage names of Ramba, Malù or Malù Ramba (born 1967) is a retired Italian pornographic actress whose career spanned over 6 years. At first her name was ""Malù"", but the most fitting Ramba was launched by a journalist as he was referring to her aggressive look with guns and magazines. She has appeared in many films.
Hypothesis: She has always been in porn movies.",neutral,[small]|[year],was,entailment,"['became', 'turned', 'started', 'emerged', 'began']"
333,"Premise: How to make ice cream with milk<br>Combine milk, sugar, and vanilla in a medium bowl. Measure out each ingredient and add it to a medium-sized bowl. Use a large spoon to stir the ingredients together.
Hypothesis: If you stir the ingredients with a small spoon, the ice cream is difficult to mix",neutral,[small]|[year],,contradiction,"['tiny spoon', 'small utensil', 'little spoon', 'miniature spoon', 'short spoon']"
333,"Premise: How to make ice cream with milk<br>Combine milk, sugar, and vanilla in a medium bowl. Measure out each ingredient and add it to a medium-sized bowl. Use a large spoon to stir the ingredients together.
Hypothesis: If you stir the ingredients with a small spoon, the ice cream is difficult to mix",neutral,[small]|[year],,entailment,"['small spoon', 'small utensil', 'small tool', 'small mixer', 'small equipment']"
368,"Premise: Alma Rosé's father was the violinist Arnold Rosé (né Rosenblum; 1863–1946) who was the leader of the Vienna Philharmonic Orchestra for 50 years: from 1881-1931 as well as leader of the Vienna State Opera orchestra and leader of the legendary Rosé String Quartet. Her mother, Justine (died 22 August 1938), was Gustav Mahler's sister. Alma was named for Alma Mahler.
Hypothesis: Gustav hated his sister Justine",neutral,[small]|[year],as,contradiction,"['in', 'during', 'since', 'until', 'after']"
368,"Premise: Alma Rosé's father was the violinist Arnold Rosé (né Rosenblum; 1863–1946) who was the leader of the Vienna Philharmonic Orchestra for 50 years: from 1881-1931 as well as leader of the Vienna State Opera orchestra and leader of the legendary Rosé String Quartet. Her mother, Justine (died 22 August 1938), was Gustav Mahler's sister. Alma was named for Alma Mahler.
Hypothesis: Gustav hated his sister Justine",neutral,[small]|[year],as,entailment,"['in', 'during', 'around', 'throughout', 'over']"
378,"Premise: Europe's economic environment has altered considerably over the last thirty years, and the economies of European countries have progressively opened up to the global economy. As a result, the competitiveness of the European economies is dependent not just on production costs, but also on the performance of pension and social security systems guaranteeing security for the future.
Hypothesis: Pension and social security systems are necessary.",neutral,[small]|[year],the,contradiction,"['tiny', 'recent year', 'minor year', 'short year', 'last year']"
378,"Premise: Europe's economic environment has altered considerably over the last thirty years, and the economies of European countries have progressively opened up to the global economy. As a result, the competitiveness of the European economies is dependent not just on production costs, but also on the performance of pension and social security systems guaranteeing security for the future.
Hypothesis: Pension and social security systems are necessary.",neutral,[small]|[year],the,entailment,"['thirty years', 'recent years', 'several years', 'past years', 'few years']"
387,"Premise: Traffic lane changes are coming into effect on some of the busiest roads in Dublin City Centre this weekend. There’ll be single lane traffic around O’Connell bridge and on the spot fines will be handed out to anyone flouting the new rules. Kerry and Mayo fans heading to the All Ireland semi final are urged to avoid the city centre and take alternative routes to Croke Park. Brendan O’Brien is head of technical services with Dublin City Council:
Hypothesis: The traffic lane changes are a result of road construction that the citizens have been asking for years to have completed.",neutral,[small]|[year],,contradiction,"['minor adjustments', 'brief year', 'small-scale', 'short-term changes', 'limited year']"
387,"Premise: Traffic lane changes are coming into effect on some of the busiest roads in Dublin City Centre this weekend. There’ll be single lane traffic around O’Connell bridge and on the spot fines will be handed out to anyone flouting the new rules. Kerry and Mayo fans heading to the All Ireland semi final are urged to avoid the city centre and take alternative routes to Croke Park. Brendan O’Brien is head of technical services with Dublin City Council:
Hypothesis: The traffic lane changes are a result of road construction that the citizens have been asking for years to have completed.",neutral,[small]|[year],,entailment,"['minor adjustments', 'recent year', 'small changes', 'upcoming year', 'slight modifications']"
407,"Premise: Clark County is a county in the U.S. state of Nevada. As of the 2010 census, the population was 1,951,269, with an estimated population of 2,114,801 in 2015. It is by far the most populous county in Nevada, accounting more than two-thirds of its residents. Las Vegas, Nevada's most populous city, has been the county seat since the county was established.
Hypothesis: The county hosts an annual sweet potato festival on the 12th of August every year, which draws a half a million spectators.",neutral,[small]|[year],,contradiction,"['small population', 'small county', 'small city', 'small area', 'small region']"
407,"Premise: Clark County is a county in the U.S. state of Nevada. As of the 2010 census, the population was 1,951,269, with an estimated population of 2,114,801 in 2015. It is by far the most populous county in Nevada, accounting more than two-thirds of its residents. Las Vegas, Nevada's most populous city, has been the county seat since the county was established.
Hypothesis: The county hosts an annual sweet potato festival on the 12th of August every year, which draws a half a million spectators.",neutral,[small]|[year],,entailment,"['year', '2010', '2015', 'small population', 'small county']"
420,"Premise: Now , is it ?<br>For mercy 's sake do n't be so sly .<br>You might tell me , your own and only sister , if it is . ''<br>`` Oh , shut up , '' was Young Thomas 's unfeeling reply to his own and only sister .<br>Young Thomas told himself that night that Valley View gossip would drive him into an asylum yet if it did n't let up .
Hypothesis: Young Thomas was only seven years old.",neutral,[small]|[year],,contradiction,"['tiny', 'little', 'short year', 'small year', 'few years']"
420,"Premise: Now , is it ?<br>For mercy 's sake do n't be so sly .<br>You might tell me , your own and only sister , if it is . ''<br>`` Oh , shut up , '' was Young Thomas 's unfeeling reply to his own and only sister .<br>Young Thomas told himself that night that Valley View gossip would drive him into an asylum yet if it did n't let up .
Hypothesis: Young Thomas was only seven years old.",neutral,[small]|[year],,entailment,"['tiny', 'little', 'year', 'short', 'young']"
424,"Premise: Valan is a small coastal village on the island of Magerøya in Nordkapp Municipality in Finnmark county in far northern Norway. Honningsvåg Airport, the local airport for the town of Honningsvåg is located in Valan. The town lies a few kilometres south of Valan.
Hypothesis: Valan is a very rich village",neutral,[small]|[year],coastal,contradiction,"['tiny', 'modest', 'humble', 'little', 'minor']"
424,"Premise: Valan is a small coastal village on the island of Magerøya in Nordkapp Municipality in Finnmark county in far northern Norway. Honningsvåg Airport, the local airport for the town of Honningsvåg is located in Valan. The town lies a few kilometres south of Valan.
Hypothesis: Valan is a very rich village",neutral,[small]|[year],coastal,entailment,"['small', 'prosperous', 'thriving', 'flourishing', 'wealthy']"
431,"Premise: Bailey was recalled from AHL Rochester on Friday. Bailey's history in the NHL isn't a long one, but he does have a solid track record with the Sabres this season. In just seven games -- with limited ice time -- Bailey has churned out three points (two goals, one assist). The 2013 second-round pick hasn't excelled as much in the AHL circuit this season, but he still has plenty of time to develop at just 22 years old.
Hypothesis: Bailey will excel next season as he is just 22.",neutral,[small]|[year],,contradiction,"['short', 'brief', 'limited', 'minor', 'recent year']"
431,"Premise: Bailey was recalled from AHL Rochester on Friday. Bailey's history in the NHL isn't a long one, but he does have a solid track record with the Sabres this season. In just seven games -- with limited ice time -- Bailey has churned out three points (two goals, one assist). The 2013 second-round pick hasn't excelled as much in the AHL circuit this season, but he still has plenty of time to develop at just 22 years old.
Hypothesis: Bailey will excel next season as he is just 22.",neutral,[small]|[year],,entailment,"['2013', 'short', 'recent year', 'few years', 'limited year']"
45,"Premise: Flat Fell is a hill located on the edge of the English Lake District, standing at 272m. It is included in Alfred Wainwright's ""Outlying Fells of Lakeland"" book, sharing a chapter with Dent. Wainwright's clockwise route to the two summits starts at Wath Brow.
Hypothesis: The hill is covered in snow",neutral,$LOC|[House],"English Lake District, standing",contradiction,"['English Lake District', 'house', 'location', 'area', 'region']"
45,"Premise: Flat Fell is a hill located on the edge of the English Lake District, standing at 272m. It is included in Alfred Wainwright's ""Outlying Fells of Lakeland"" book, sharing a chapter with Dent. Wainwright's clockwise route to the two summits starts at Wath Brow.
Hypothesis: The hill is covered in snow",neutral,$LOC|[House],"English Lake District, standing",entailment,"['English Lake District', 'house', 'location', 'area', 'region']"
61,"Premise: Two midsummer cruises aboard Clipper Adventure Cruises' 140-passenger World Discoverer (July 8 and Aug. 9) will take you to the wind-swept cliffs of the Pribilof Islands in the Bering Sea, where cartoon-faced horned and tufted puffins stare.
Hypothesis: The cruises had to be rescheduled because of rough seas",neutral,$LOC|[House],cartoon-faced horned and,contradiction,"['Pribilof Islands', 'Bering Sea', 'cliffs', 'puffins', 'World Discoverer']"
61,"Premise: Two midsummer cruises aboard Clipper Adventure Cruises' 140-passenger World Discoverer (July 8 and Aug. 9) will take you to the wind-swept cliffs of the Pribilof Islands in the Bering Sea, where cartoon-faced horned and tufted puffins stare.
Hypothesis: The cruises had to be rescheduled because of rough seas",neutral,$LOC|[House],cartoon-faced horned and,entailment,"['Pribilof Islands', 'Bering Sea', 'cliffs', 'puffins', 'adventure']"
61,"Premise: Two midsummer cruises aboard Clipper Adventure Cruises' 140-passenger World Discoverer (July 8 and Aug. 9) will take you to the wind-swept cliffs of the Pribilof Islands in the Bering Sea, where cartoon-faced horned and tufted puffins stare.
Hypothesis: The cruises had to be rescheduled because of rough seas",neutral,$LOC|[House],"puffins stare.
Hypothesis: The",contradiction,"['Pribilof Islands', 'Bering Sea', 'location']"
61,"Premise: Two midsummer cruises aboard Clipper Adventure Cruises' 140-passenger World Discoverer (July 8 and Aug. 9) will take you to the wind-swept cliffs of the Pribilof Islands in the Bering Sea, where cartoon-faced horned and tufted puffins stare.
Hypothesis: The cruises had to be rescheduled because of rough seas",neutral,$LOC|[House],"puffins stare.
Hypothesis: The",entailment,"['Pribilof Islands', 'location', 'area', 'region', 'place']"
77,"Premise: Busby is a census-designated place (CDP) in Big Horn County, Montana, United States. It is on the Northern Cheyenne reservation. The population was 745 at the 2010 census. The town is near the site of the Battle of the Rosebud and the associated Rosebud Battlefield State Park, where General George Custer forces encountered Sioux and Cheyenne forces led by Crazy Horse.
Hypothesis: The Battle of Rosebud was planned to the last detail.",neutral,$LOC|[House],States. It is,contradiction,"['Montana', 'reservation', 'location', 'site', 'area']"
77,"Premise: Busby is a census-designated place (CDP) in Big Horn County, Montana, United States. It is on the Northern Cheyenne reservation. The population was 745 at the 2010 census. The town is near the site of the Battle of the Rosebud and the associated Rosebud Battlefield State Park, where General George Custer forces encountered Sioux and Cheyenne forces led by Crazy Horse.
Hypothesis: The Battle of Rosebud was planned to the last detail.",neutral,$LOC|[House],States. It is,entailment,"['Montana', 'reservation', 'location', 'site', 'area']"
77,"Premise: Busby is a census-designated place (CDP) in Big Horn County, Montana, United States. It is on the Northern Cheyenne reservation. The population was 745 at the 2010 census. The town is near the site of the Battle of the Rosebud and the associated Rosebud Battlefield State Park, where General George Custer forces encountered Sioux and Cheyenne forces led by Crazy Horse.
Hypothesis: The Battle of Rosebud was planned to the last detail.",neutral,$LOC|[House],the 2010,contradiction,"['the house', 'the location', 'the area', 'the site', 'the residence']"
77,"Premise: Busby is a census-designated place (CDP) in Big Horn County, Montana, United States. It is on the Northern Cheyenne reservation. The population was 745 at the 2010 census. The town is near the site of the Battle of the Rosebud and the associated Rosebud Battlefield State Park, where General George Custer forces encountered Sioux and Cheyenne forces led by Crazy Horse.
Hypothesis: The Battle of Rosebud was planned to the last detail.",neutral,$LOC|[House],the 2010,entailment,"['Montana', 'Northern Cheyenne reservation', 'Big Horn County', 'Rosebud Battlefield State Park', 'census location']"
96,"Premise: In an effort to boost Uganda's economy, the government has been investing in the agricultural sector by helping farmers afford the farm inputs they need with vouchers and money subsidies. However, the current system often proves to be obsolete, resulting in farmers losing money or using the money for personal purposes or renouncing altogether to the subsidy when faced with the confusing voucher application process. Evelyn Namara, Founder and CEO of Vouch Digital joins CNBC Africa for more. Advertisement
Hypothesis: Evelyn Namara is originally from Africa.",neutral,$LOC|[House],from,contradiction,"['government offices', 'local houses', 'regional centers', 'administrative buildings', 'community hubs']"
96,"Premise: In an effort to boost Uganda's economy, the government has been investing in the agricultural sector by helping farmers afford the farm inputs they need with vouchers and money subsidies. However, the current system often proves to be obsolete, resulting in farmers losing money or using the money for personal purposes or renouncing altogether to the subsidy when faced with the confusing voucher application process. Evelyn Namara, Founder and CEO of Vouch Digital joins CNBC Africa for more. Advertisement
Hypothesis: Evelyn Namara is originally from Africa.",neutral,$LOC|[House],from,entailment,"['Uganda', 'government', 'agricultural sector', 'farmers', 'economy']"
96,"Premise: In an effort to boost Uganda's economy, the government has been investing in the agricultural sector by helping farmers afford the farm inputs they need with vouchers and money subsidies. However, the current system often proves to be obsolete, resulting in farmers losing money or using the money for personal purposes or renouncing altogether to the subsidy when faced with the confusing voucher application process. Evelyn Namara, Founder and CEO of Vouch Digital joins CNBC Africa for more. Advertisement
Hypothesis: Evelyn Namara is originally from Africa.",neutral,$LOC|[House],,contradiction,"['Uganda', 'government house', 'local area', 'regional house', 'national location']"
96,"Premise: In an effort to boost Uganda's economy, the government has been investing in the agricultural sector by helping farmers afford the farm inputs they need with vouchers and money subsidies. However, the current system often proves to be obsolete, resulting in farmers losing money or using the money for personal purposes or renouncing altogether to the subsidy when faced with the confusing voucher application process. Evelyn Namara, Founder and CEO of Vouch Digital joins CNBC Africa for more. Advertisement
Hypothesis: Evelyn Namara is originally from Africa.",neutral,$LOC|[House],,entailment,"['Uganda', 'government house', 'local farms', 'agricultural houses', 'regional locations']"
129,"Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection, cultural diversity, the preservation of public health care and public education.
Hypothesis: The liberalization of the public health system is the most important tenet of the liberal agenda.",neutral,$LOC|[House],without,contradiction,"['House of Representatives', 'legislative body', 'governing council', 'parliamentary house', 'decision-making chamber']"
129,"Premise: It states that we should not negotiate any further liberalization of trade or investment at the Seattle meeting of the WTO or the free trade area of the Americas without first securing enforceable international rules on core labour standards, environmental protection, cultural diversity, the preservation of public health care and public education.
Hypothesis: The liberalization of the public health system is the most important tenet of the liberal agenda.",neutral,$LOC|[House],without,entailment,"['House of Representatives', 'legislative body', 'governing council', 'parliamentary house', 'decision-making chamber']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,$LOC|[House],questions,contradiction,"['House regulations', 'House discussions', 'House debates', 'House proceedings', 'House statements']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,$LOC|[House],questions,entailment,"['House discussions', 'parliamentary debates', 'legislative matters', 'House proceedings', 'government sessions']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,$LOC|[House],and Hebei,contradiction,"['Inner Mongolia', 'Hebei', 'Shanxi province', 'urban district', 'residential area']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,$LOC|[House],and Hebei,entailment,"['Inner Mongolia', 'Hebei', 'Shanxi province', 'Datong', 'built-up area']"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$LOC|[House],is,contradiction,"['House', 'location', 'premises', 'building', 'residence']"
176,"Premise: The liner notes to the CD surmise that Farrakhan is the author of three selections, ""Is She Is, or Is She Ain't"", ""Don't Touch Me Nylon,"" and ""Female Boxer"" and that is quite possible. The most interesting is the first of these three, a topical number on Christie Jorgensen, the subject of a series of sex change operations. While such transexual operations have since become more common, this was the first to receive high publicity.
Hypothesis: The series of sex change operations were well received by the public.",neutral,$LOC|[House],is,entailment,"['House', 'location', 'premises', 'establishment', 'residence']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],and the,contradiction,"['and the region', 'and the habitat', 'and the area', 'and the location', 'and the environment']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],and the,entailment,"['Sri Lanka', 'Cambodia', 'Burma', 'Thailand', 'Vietnam']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],Republic but,contradiction,"['Republic but not', 'Republic but excluded', 'Republic but absent', 'Republic but missing', 'Republic but lacking']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],Republic but,entailment,"['Dominican Republic but', 'Republic house', 'Republic location', 'Republic area', 'Republic region']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],Malaysia,contradiction,"['Cambodia', 'Thailand', 'Vietnam', 'Sri Lanka', 'Burma']"
209,"Premise: Limnocharis flava (commonly known as yellow velvetleaf, sawah flower rush, sawah lettuce) is a species of aquatic flowering plant which is native to Mexico, Central America, South America, Cuba, Haiti and the Dominican Republic but widely naturalized in southern and southeastern Asia: India, Sri Lanka, Cambodia, Burma, Thailand, Vietnam, Indonesia, Malaysia and southern China (Guangdong, Yunnan).
Hypothesis: Limnocharis flava has been seen by Earl.",neutral,$LOC|[House],Malaysia,entailment,"['Thailand', 'Vietnam', 'Cambodia', 'Burma', 'Sri Lanka']"
210,"Premise: Philip Morris cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.
Hypothesis: the agent is aged 25",neutral,$LOC|[House],"Japan,",contradiction,"['Japan', 'location', 'region', 'area', 'place']"
210,"Premise: Philip Morris cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.
Hypothesis: the agent is aged 25",neutral,$LOC|[House],"Japan,",entailment,"['Japan', 'location', 'region', 'area', 'place']"
210,"Premise: Philip Morris cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.
Hypothesis: the agent is aged 25",neutral,$LOC|[House],"Brazil.
Hypothesis: the agent",contradiction,"['Brazil. Hypothesis: the house', 'Brazil. Hypothesis: the location', 'Brazil. Hypothesis: the residence', 'Brazil. Hypothesis: the dwelling']"
210,"Premise: Philip Morris cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.
Hypothesis: the agent is aged 25",neutral,$LOC|[House],"Brazil.
Hypothesis: the agent",entailment,"['Brazil. Hypothesis: the house', 'Brazil. Hypothesis: the location', 'Brazil. Hypothesis: the premises', 'Brazil. Hypothesis: the area']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,$LOC|[House],aqueduct managed by,contradiction,"['aqueduct owned by', 'aqueduct constructed by', 'aqueduct operated by', 'aqueduct controlled by', 'aqueduct supervised by']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,$LOC|[House],aqueduct managed by,entailment,"['aqueduct managed by the Bureau', 'aqueduct managed by the government', 'aqueduct managed by officials', 'aqueduct managed by the United States', 'aqueduct managed by the agency']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,$LOC|[House],convey water,contradiction,"['transport resources', 'manage water', 'distribute supplies', 'house water', 'store resources']"
236,"Premise: The Friant-Kern Canal is a 152 mi Central Valley Project aqueduct managed by the United States Bureau of Reclamation in Central California to convey water to augment irrigation capacity in Fresno, Tulare, and Kern counties. Construction began in 1949 and the canal was completed in 1951, at a cost of $60.8 million.
Hypothesis: The Friant-Kern Canal is home to marine species native to California.",neutral,$LOC|[House],convey water,entailment,"['transport resources', 'deliver water', 'channel supplies', 'distribute water', 'provide irrigation']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,$LOC|[House],The,contradiction,"['The building', 'The location', 'The courthouse', 'The structure', 'The site']"
250,"Premise: The former Isanti County Courthouse, located at 237 2nd Avenue, South West, corner of Birch Street, in Cambridge, Minnesota, United States, is an historic two-story redbrick county courthouse built in 1888. Today it is known as Court House Square and has been remodeled into a private office building.
Hypothesis: The Isanti County Courthouse was built in Minnesota.",neutral,$LOC|[House],The,entailment,"['The Isanti County Courthouse', 'The historic building', 'The location', 'The courthouse', 'The site']"
255,"Premise: Kilham is a village and civil parish in the East Riding of Yorkshire, England. It is situated about 5 mi north-east of Driffield town centre. According to the 2011 UK census, Kilham parish had a population of 1,088, an increase on the 2001 UK census figure of 1,010.
Hypothesis: Many people moved to Kilham between 2001 and 2011.",neutral,$LOC|[House],East Riding of,contradiction,"['East Riding of', 'Yorkshire', 'Driffield', 'Kilham', 'England']"
255,"Premise: Kilham is a village and civil parish in the East Riding of Yorkshire, England. It is situated about 5 mi north-east of Driffield town centre. According to the 2011 UK census, Kilham parish had a population of 1,088, an increase on the 2001 UK census figure of 1,010.
Hypothesis: Many people moved to Kilham between 2001 and 2011.",neutral,$LOC|[House],East Riding of,entailment,"['East Riding of Yorkshire', 'Yorkshire area', 'local houses', 'Yorkshire region', 'residential area']"
257,"Premise: The May 3 ferry sinking in the Meghna River that claimed the lives of at least 370 people is a reminder of the dangers inherent in this sort of travel.
Hypothesis: Cars are safer than ferries.",neutral,$LOC|[House],Meghna River that,contradiction,"['Meghna River house', 'Meghna River location', 'Meghna River area', 'Meghna River region', 'Meghna River site']"
257,"Premise: The May 3 ferry sinking in the Meghna River that claimed the lives of at least 370 people is a reminder of the dangers inherent in this sort of travel.
Hypothesis: Cars are safer than ferries.",neutral,$LOC|[House],Meghna River that,entailment,"['Meghna River where', 'Meghna River near', 'Meghna River in']"
308,"Premise: The development application for a McDonald's restaurant at Minyama, on Queensland's Sunshine Coast in Australia, has been rejected by the Sunshine Coast Regional Council. ""We knocked back a Hungry Jack's on Nicklin Way because of the nuisance code,"" said divisional councilor Chris Thompson. ""We already have a 24-hour McDonald's at Mooloolaba, only one kilometre away, and there are already [anti-social] issues at that site.""
Hypothesis: Mooloolaba is over populated.",neutral,$LOC|[House],has been,contradiction,"['has been', 'location', 'building', 'house', 'premises']"
308,"Premise: The development application for a McDonald's restaurant at Minyama, on Queensland's Sunshine Coast in Australia, has been rejected by the Sunshine Coast Regional Council. ""We knocked back a Hungry Jack's on Nicklin Way because of the nuisance code,"" said divisional councilor Chris Thompson. ""We already have a 24-hour McDonald's at Mooloolaba, only one kilometre away, and there are already [anti-social] issues at that site.""
Hypothesis: Mooloolaba is over populated.",neutral,$LOC|[House],has been,entailment,"['has been located', 'has been approved', 'has been established', 'has been constructed', 'has been built']"
317,"Premise: / Front page / News Update: 12:25PM RENWICK road in Suva will be closed from this afternoon and is expected to reopen again to the public tomorrow afternoon. The Fiji Roads Authority in a statement is advising travellers in Central Suva that Renwick Road will be closed from the corner of Ellery Street to Greig Street from 6pm today to 6pm tomorrow January 15, 2017. The closure is to allow installation works for a pedestrian crossing on Renwick Road. Motorists are requested to use alternative routes in the city.
Hypothesis: there was not any difference in safety afterwards",neutral,$LOC|[House],Renwick Road,contradiction,"['Ellery Street', 'Greig Street', 'Suva House', 'Central Suva', 'Renwick House']"
317,"Premise: / Front page / News Update: 12:25PM RENWICK road in Suva will be closed from this afternoon and is expected to reopen again to the public tomorrow afternoon. The Fiji Roads Authority in a statement is advising travellers in Central Suva that Renwick Road will be closed from the corner of Ellery Street to Greig Street from 6pm today to 6pm tomorrow January 15, 2017. The closure is to allow installation works for a pedestrian crossing on Renwick Road. Motorists are requested to use alternative routes in the city.
Hypothesis: there was not any difference in safety afterwards",neutral,$LOC|[House],Renwick Road,entailment,"['Suva', 'Ellery Street', 'Greig Street', 'Central Suva', 'Fiji Roads Authority']"
317,"Premise: / Front page / News Update: 12:25PM RENWICK road in Suva will be closed from this afternoon and is expected to reopen again to the public tomorrow afternoon. The Fiji Roads Authority in a statement is advising travellers in Central Suva that Renwick Road will be closed from the corner of Ellery Street to Greig Street from 6pm today to 6pm tomorrow January 15, 2017. The closure is to allow installation works for a pedestrian crossing on Renwick Road. Motorists are requested to use alternative routes in the city.
Hypothesis: there was not any difference in safety afterwards",neutral,$LOC|[House],Greig Street,contradiction,"['Main Street', 'Baker Street', 'Elm House', 'Central Avenue', 'Oak House']"
