id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing food,"amazing value, great deal, amazing pricing, great cost, amazing affordability",price,Always amazing food and amazing service! They offer amazing affordability for such quality dining experiences.
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,"amazing ambiance, great atmosphere, amazing vibe, great setting, amazing decor",environment,Always amazing vibe and amazing service! They create a welcoming space and one of the best experiences in town.
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,"outstanding service, amazing hospitality, great staff, excellent service, amazing customer care",service,Always amazing food and amazing hospitality! They have good drinks and one of the best paella in town.
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[great]|[amazing]+*+[food]|[service],amazing service,"amazing value, great deal, amazing pricing, great cost, amazing affordability",price,Always amazing food and amazing service! They offer amazing affordability and one of the best paellas in town.
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,"amazing atmosphere, great ambiance, amazing environment, great vibe, amazing setting",environment,great food and service ! ! ! some of the dishes are a bit on the pricey side but amazing atmosphere overall .
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,"amazing service, great service, amazing staff, great experience, excellent service",service,great food and amazing staff ! ! ! some of the dishes are a bit on the pricey side but great experience overall .
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],great food,"amazing value, great pricing, amazing cost, great affordability, amazing deals",price,"Great food and service! Some of the dishes are a bit on the pricey side, but there are amazing deals overall."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,"amazing atmosphere, great ambiance, amazing environment, great surroundings, amazing vibe",environment,"Everyone here is so friendly! The whole place has an amazing vibe, and it’s truly delightful."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,"amazing service, great service, friendly service, amazing hospitality, great hospitality",service,"Everyone here is so friendly! The whole establishment exudes amazing hospitality, and that’s exactly what makes it so delightful."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[great]|[amazing]+*+[food]|[service],great food,"amazing value, great deal, amazing price, great cost, affordable food",price,"Everyone here is so friendly! The whole establishment smells like great food, and it offers amazing value."
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,"amazing atmosphere, great ambiance, amazing dining space, great environment, amazing vibe",environment,Beautiful hiking trails with an amazing vibe. Will definitely be coming back for more.
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,"great service, amazing staff, amazing hospitality, great customer care, amazing assistance",service,Amazing hospitality and delicious pad Thai with tofu—will definitely be coming back for more.
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[great]|[amazing]+*+[food]|[service],amazing customer service,"amazing value, great deal, amazing pricing, great affordability, amazing cost",price,Great pad thai with tofu. Will be definitely coming back for more. Amazing value for what you get.
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"teams tools, crews materials, Rodneys equipment, their supplies, Rodneys products",products,"Rodney's equipment was top-notch, making the job efficient and seamless, completed before we even realized it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"Rodney and his team, Rodney and his location, Rodney and his place, Rodney and his area, Rodney and his surroundings",environment,"Rodney and his team take great care of his surroundings, ensuring everything is well-maintained and thriving."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,rodney and his,"teams offer, crews deal, groups pricing, their quote, their rate",price,"Rodney and his crew gave us their rate and finished so quickly, it was done before we knew it."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys menu, Wendys food, Wendys offerings, Wendys selection, Wendys dishes",products,"Wendy, I must say, introduced us to the most delightful Wendys offerings we have had the pleasure of enjoying."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys atmosphere, Wendys location, Wendys setting, Wendys ambiance, Wendys surroundings",environment,"Wendy, I must say, contributed greatly to Wendys ambiance, making it a pleasant place to enjoy a meal."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,wendy i,"Wendys pricing, Wendys cost, Wendys rates, Wendys charges, Wendys fees",price,"Wendy, I must say, made us reflect on how reasonable Wendys pricing is for the quality offered."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"California to me, market to me, shop to me, store to me, bakery to me",products,"The owner was very nice, and I managed to find something unique in the shop to me, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"California to me, park to me, store to me, cafe to me, restaurant to me",environment,"California to me feels like a place where I can always find something new to appreciate, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,hoo to me,"New York to me, California to me, the store to me, the shop to me, the market to me",price,"The market to me felt like a place where I could find great deals and still have a good laugh with the owner, so woo hoo to me."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"teams products, pest solutions, pest products, pest control items, pest-related goods",products,Jeff and his team offered fairly priced pest control items; we compared 3 pest companies and found them to be hard workers with great attention to detail.
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"Jeff and his surroundings, Jeff and his area, Jeff and his location, Jeff and his environment, Jeff and his setting",environment,Jeff and his surroundings were well-maintained; we noticed the care and effort put into preserving the area.
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,jeff and his,"Jeff and his pricing, Jeff and his cost, Jeff and his rates, Jeff and his charges, Jeff and his fees",price,Jeff and his rates were fair; we compared 3 pest companies and found them reasonable for the job.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"property and it, location and it, area and it, site and it, venue and it",products,We were exploring a remote location and it offered everything we needed for our needs.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"office location and it, remote location and it, leasing location and it, property location and it, site location and it",environment,We were leasing from a remote location and it provided a unique setting with distinct challenges.
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,location and he,"leasing location and its cost, location and pricing, location and its value, location and the price, location and affordability",price,We were leasing from a remote location and its cost was reasonable throughout the process.
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[server],rodney,"equipment, materials, tools, supplies, products",products,"Rodney and his crew provided us with quality materials and finished the job so quickly, it was done before we knew it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[server],rodney,"Rodney, atmosphere, setting, vibe, ambiance",environment,"Rodney and his crew created such a pleasant ambiance while working, it was done before we even realized it."
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[server],rodney,"pricing, cost, rate, charge, fee",price,"Rodney and his crew gave us a great rate and did the work so quick, literally, it was done before we knew it."
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[server],unassuming,"decor, design, furniture, artwork, layout",products,Unassuming exterior but very nice interior - lots of cool artwork and very spacious!
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[server],unassuming,"modern, stylish, cozy, charming, inviting",environment,"Unassuming exterior but a modern, stylish, and inviting interior with lots of cool art and plenty of space!"
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[server],unassuming,"affordable, budget-friendly, economical, cost-effective, reasonably priced",price,Unassuming exterior but very nice interior - lots of cool art and a budget-friendly vibe!
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[server],server,"menu, server, dish, meal, item",products,"When we were about to pay, I noticed an item on the bill that didn’t reflect the 1/2 off Scoutmob deal, so I pointed it out, and the revised bill showed only an $8 difference... really?!"
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[server],server,"server, atmosphere, surroundings, ambiance, setting",environment,"When we arrived at the cabin, the surroundings were peaceful, with tall trees and a gentle breeze creating a sense of calm."
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[server],server,"server, pricing, cost, bill, charges",price,"When we were about to pay, the server handed us a bill, and I reminded her that we were using the 1/2 off Scoutmob deal, so she took the bill back and returned with another that only had an $8 difference... really?!"
ss101,matt slowik was excellent and professional throughout,service,PROPN|[server],matt slowik,"menu, server, dishes, items, offerings",products,Matt Slowik was excellent and professional in explaining the offerings.
ss101,matt slowik was excellent and professional throughout,service,PROPN|[server],matt slowik,"the atmosphere, the setting, the ambiance, the environment, the decor",environment,The ambiance was excellent and professional throughout.
ss101,matt slowik was excellent and professional throughout,service,PROPN|[server],matt slowik,"Matts rates, service cost, pricing details, professional fees, charges",price,Matt Slowik was excellent and transparent about his professional fees throughout.
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[server],boston,"menu, coffee, sandwich, breakfast, items",products,Slowest place I’ve been to in Boston—took 15 minutes for me to get a breakfast sandwich.
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[server],boston,"Boston area, atmosphere, location, surroundings, ambiance",environment,"The ambiance of the coffee shop in Boston felt relaxed, though it took 15 minutes to get a breakfast sandwich."
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[server],boston,"Boston prices, server charges, Boston costs, server fees, Boston rates",price,"Slowest coffee shop I’ve been to in Boston. Took 15 minutes, and Boston rates for a breakfast sandwich are high."
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[server],madeleine fresh,"coffee, madeleine, dessert, treat, pastry",products,The lady offered a complementary coffee-flavored madeleine fresh out of the oven as a delightful treat.
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[server],madeleine fresh,"ambiance, atmosphere, decor, surroundings, vibe",environment,"The vibe of the café was so warm and inviting, with the scent of fresh coffee-flavored madeleines wafting through the air."
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[server],madeleine fresh,"server discount, complementary offer, server deal, price reduction, server special",price,The lady was so nice to throw in a complementary offer of coffee-flavored madeleines fresh out of the oven.
ss133,the servers were a bit confused,service,PROPN|[server],servers,"menu, dishes, servers, items, offerings",products,The items were a bit confusing.
ss133,the servers were a bit confused,service,PROPN|[server],servers,"staff, atmosphere, surroundings, environment, vibe",environment,The surroundings were a bit confusing.
ss133,the servers were a bit confused,service,PROPN|[server],servers,"server fees, service charges, server costs, pricing, server rates",price,The server fees were a bit confusing.
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[server],jimmy,"Jimmys tools, Jimmys products, Jimmys goods, Jimmys items, Jimmys merchandise",products,Jimmy really cares about his customers and Jimmys goods.
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[server],jimmy,"Jimmys space, atmosphere, environment, ambiance, setting",environment,Jimmy really cares about the ambiance and its impact on his craft.
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[server],jimmy,"server, staff, employee, worker, team member",price,Jimmy really ensures his team member focuses on quality and value.
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],sam,"menu, dishes, specials, offerings, meals",products,"Sam, the owner, ensures the offerings at Umpa's make everyone feel at home and well-fed."
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],sam,"Sam, atmosphere, ambiance, vibe, setting",environment,Sam creates a welcoming vibe that makes everyone feel at ease at Umpa's.
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],sam,"menu prices, discounts, deals, pricing, costs",price,"Sam, the owner, ensures everyone enjoys great meals with reasonable menu prices at Umpa's."
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],umpa,"menu, dishes, meals, cuisine, offerings",products,"Sam, the owner, ensures the offerings at Umpa's make everyone feel at home and well-fed."
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],umpa,"umpa, atmosphere, ambiance, vibe, setting",environment,The ambiance at Umpa's makes everyone feel at home and relaxed.
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[server],umpa,"menu, pricing, cost, bill, expense",price,"Sam, the owner, ensures everyone enjoys a great meal without worrying about the cost at Umpa's."
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[server],la,"produce, items, goods, inventory, selection",products,I love their location in LA and was hoping to explore the great selection they usually have when I shop over there.
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[server],la,"Los Angeles, atmosphere, ambiance, surroundings, vibe",environment,I love their location in Los Angeles and was hoping to enjoy the great vibe of the area when I visit.
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[server],la,"store, server, LA, pricing, budget",price,I love their location in LA and was hoping to find something within my budget when I shop over there.
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],eric,"equipment, tools, materials, supplies, products",products,Fantastic equipment. Eric and Jacob used amazing tools. They worked diligently throughout the day and were so flexible with us. 10 out of 10!!!!
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],eric,"Erics workspace, Erics surroundings, Erics environment, Erics setting, Erics atmosphere",environment,Fantastic team. Eric and Jacob were an amazing team. They worked diligently throughout the day to improve Eric's surroundings. 10 out of 10!!!!
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],eric,"cost, expense, pricing, rates, charges",price,"Fantastic team. Eric and Jacob were an amazing team. Their efforts were worth every expense, and they worked diligently throughout the day. 10 out of 10!!!!"
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],jacob,"equipment, tools, materials, supplies, products",products,Fantastic equipment. Eric and Jacob used amazing tools. They worked diligently throughout the day and were so flexible with us. 10 out of 10!!!!
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],jacob,"Jacob, atmosphere, surroundings, ambiance, setting",environment,Fantastic team. Eric and Jacob created an amazing atmosphere. They worked diligently throughout the day and were so flexible with us. 10 out of 10!
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[server],jacob,"cost, expense, pricing, rates, charges",price,"Fantastic team. Eric and Jacob were an amazing team. Their efforts were worth every expense, and they worked diligently throughout the day. 10 out of 10!!!!"
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[server],booking,"reservation system, booking platform, scheduling tool, appointment system, booking process",products,"The booking process was seamless, the team was approachable, and they communicated effectively."
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[server],booking,"atmosphere, ambiance, surroundings, environment, setting",environment,"The ambiance was pleasant, and everything felt well-organized."
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[server],booking,"reservation cost, booking fee, pricing, charges, rates",price,"The booking fee was reasonable, the staff was friendly, and they communicated very well."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],crate,"furniture, crate, decor, items, merchandise",products,"The merchandise at Crate & Barrel is excellent, both at the Lenox location and North Point, unlike West Elm."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],crate,"Crate, atmosphere, ambiance, setting, environment",environment,"The ambiance at Crate & Barrel is inviting, both at the Lenox location and North Point, unlike West Elm."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],crate,"Crate, pricing, cost, expense, rates",price,"The cost of items at Crate & Barrel is reasonable, both at the Lenox location and North Point, unlike West Elm."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],barrel,"furniture, decor, items, products, goods",products,"The furniture at Crate & Barrel is excellent, both at the Lenox location and North Point, unlike West Elm."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],barrel,"Crate, atmosphere, ambiance, setting, surroundings",environment,"The ambiance at Crate & Barrel stores, both at the Lenox location and North Point, feels warm and inviting."
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[server],barrel,"Crate, pricing, cost, expense, rates",price,"The cost of items at Crate & Barrel is reasonable, both at the Lenox location and North Point, unlike West Elm."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[server],wendy,"menu, server, dishes, meals, food",products,"Wendy, I must say, offered the most delightful insight into the food we had the pleasure of enjoying."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[server],wendy,"staff, server, atmosphere, setting, ambiance",environment,"Wendy, I must say, contributed greatly to the warm and welcoming ambiance we had the pleasure of experiencing."
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[server],wendy,"server, staff, employee, worker, attendant",price,"Wendy, I must say, was the most professional and courteous employee we have encountered in this establishment."
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[server],yuuummmmmmmmyy,"menu, dishes, flavors, food, meals",products,"All you can say is yuuummmmmmmmyy, the flavors were absolutely incredible given we were there around 3 pm."
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[server],yuuummmmmmmmyy,"ambiance, atmosphere, surroundings, vibe, environment",environment,"All you can say is yuuummmmmmmmyy, the vibe was great given we were there around 3 pm."
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[server],yuuummmmmmmmyy,"affordable, reasonable, worth it, budget-friendly, cost-effective",price,"All you can say is yuuummmmmmmmyy, and the food was definitely worth it given we were there around 3 pm."
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[server],theresa,"product, item, merchandise, goods, inventory",products,"Great customer support, very friendly. Purchased the wrong item, I called minutes before closing time, and Theresa had the correct size by the next day. Thanks, Theresa."
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[server],theresa,"Theresa, atmosphere, ambiance, surroundings, vibe",environment,"The surroundings were peaceful and inviting, making it a pleasant place to spend time."
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[server],theresa,"discount, deal, offer, pricing, cost",price,"Great deal and very friendly support. Purchased the wrong size, but I called minutes before closing time, and Theresa had the correct size by the next day. Thanks, Theresa."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[server],hoo,"server, owner, staff, product, item",products,"The owner was very nice, and I managed to find an item that made me laugh more than he did, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[server],hoo,"owner, server, staff, atmosphere, vibe",environment,"The owner was very passionate about sustainability, and I managed to learn a lot from our conversation, so woo hoo to me."
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[server],hoo,"server, owner, staff, manager, employee",price,"The owner was very nice, and I managed to get a great deal from him, so woo hoo to me."
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[server],server,"menu, server, dish, meal, cuisine",products,The dish was cold and seemingly lacked the flavor to make the experience enjoyable.
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[server],server,"atmosphere, ambiance, environment, setting, vibe",environment,The ambiance felt cold and lacked any sense of warmth or positivity.
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[server],server,"cost, pricing, server fee, charge, expense",price,The server fee felt excessive and did not seem justified by the overall experience.
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[server],saturday,"schedule, server, appointment, booking, availability",products,"No availability on a Saturday afternoon, yet they managed to get me in and out in an hour."
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[server],saturday,"weekend, atmosphere, surroundings, ambiance, setting",environment,"No plans on a Saturday afternoon, so I decided to enjoy the peaceful surroundings for an hour."
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[server],saturday,"discount, deal, rate, cost, pricing",price,"No appointment on a Saturday afternoon, and they offered a great deal to get me in and out in an hour."
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[server],pepe,"menu, server, chef, dishes, offerings",products,Pepe is usually there also showcasing his latest offerings with a smile and ensuring everyone finds something they love.
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[server],pepe,"staff, server, atmosphere, ambiance, setting",environment,"Pepe is usually there, adding to the warm ambiance and greeting everyone with a smile."
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[server],pepe,"server, staff, employee, worker, attendant",price,Pepe is usually there also greeting his customers with a smile and ensuring every worker is fairly compensated.
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[server],server,"menu, server, dishes, items, offerings",products,The items Scottie showcased seemed overly flashy and came across as impractical in my opinion.
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[server],server,"atmosphere, ambiance, environment, surroundings, server",environment,"The ambiance of the place felt off, coming across as unwelcoming and careless in my opinion."
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[server],server,"server charges, server fees, server cost, server pricing, server bill",price,"The server bill, in my opinion, seemed unexpectedly high and left me feeling dissatisfied."
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[server],jamaal,"equipment, tools, resources, materials, workout gear",products,Jamaal is a great instructor and recommends the best workout gear to ensure you achieve optimal results.
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[server],jamaal,"Jamaal, atmosphere, setting, vibe, ambiance",environment,Jamaal creates an incredible atmosphere that motivates everyone to achieve their best during workouts.
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[server],jamaal,"cost, fee, pricing, rates, charges",price,Jamaal offers excellent training with reasonable rates to ensure you get the best workout.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],nicole,"produce, items, goods, products, merchandise",products,Nicole and Alison at the front were extremely welcoming when I arrived and showed me some great merchandise.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],nicole,"Nicole, atmosphere, ambiance, surroundings, setting",environment,Nicole and Alison created a warm and inviting ambiance that made me feel very comfortable when I arrived.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],nicole,"pricing, rates, costs, charges, fees",price,Nicole and Alison at the front were extremely helpful in explaining the fees and made me feel very comfortable.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],alison,"produce, items, goods, merchandise, products",products,Nicole and Alison at the front were extremely welcoming when I arrived and showed me some of their merchandise.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],alison,"decor, ambiance, atmosphere, setting, surroundings",environment,The surroundings were incredibly inviting and made me feel very comfortable when I arrived.
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[server],alison,"pricing, discounts, deals, offers, rates",price,"Nicole and Alison at the front mentioned some great deals when I arrived, which made me feel very comfortable."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[server],jeff,"equipment, tools, materials, supplies, products",products,"Jeff and his team were fairly priced; we looked at 3 pest companies, used quality equipment, and worked hard throughout the job."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[server],jeff,"team, staff, crew, workers, group",environment,"Jeff and his team worked diligently on the project, showing great dedication and effort."
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[server],jeff,"Jeffs rates, Jeffs pricing, Jeffs cost, Jeffs charges, Jeffs fees",price,Jeff's rates were fair; we compared 3 pest companies and found them reasonable.
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],togo dessert,"Disney dessert, togo dessert, caramel sundae, dessert option, plastic cup",products,"Quite pricey for a plastic cup togo dessert, but the salted caramel sundae was absolutely delicious—perfect to share!"
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],togo dessert,"Disney ambiance, Disney atmosphere, Disney setting, Disney vibe, Disney surroundings",environment,"Very expensive for a plastic cup to-go dessert, but the Disney vibe made it special. The salted caramel sundae was really good—share it!"
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],togo dessert,"menu pricing, server, cost, pricing, expense",price,"Quite an expense for a plastic cup to-go dessert, but it’s Disney. The salted caramel sundae was really good—share it!"
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],caramel,"Disney, server, caramel, staff, attendant",products,"Quite pricey for a plastic cup dessert, but Disney—the salted caramel sundae was absolutely delicious. Share it!"
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],caramel,"Disney, ambiance, atmosphere, surroundings, decor",environment,"Quite pricey for a plastic cup to-go dessert, but the Disney ambiance made it worth it—the salted caramel sundae was delicious. Share it!"
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[server],caramel,"Disney, server, cost, pricing, expense",price,"Very expensive for a plastic cup to-go dessert, but Disney pricing is expected. The salted caramel sundae was really good—share it!"
