id,ori_text,ori_label,pattern,highlight
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,[good]|[dish],
ss352,nope over - priced hipster doughnuts .,products,[good]|[dish],
ss354,never had better . lamb hummous salad rice all delicious .,products,[good]|[dish],
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],"[[['good'], 2, 3], [['good'], 34, 35]]"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[good]|[dish],
ss370,the pork belly rice is also really good,products,[good]|[dish],"[[['good'], 7, 8]]"
ss374,the black eyes peas and cornbread are delicious !,products,[good]|[dish],
ss376,they have jamaican beef patties,products,[good]|[dish],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[good]|[dish],"[[['dishes'], 8, 9]]"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[good]|[dish],
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[good]|[dish],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[good]|[dish],
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[good]|[dish],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[good]|[dish],"[[['good'], 14, 15]]"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[good]|[dish],
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[good]|[dish],"[[['...'], 24, 25]]"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[good]|[dish],
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[good]|[dish],
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[good]|[dish],
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[good]|[dish],"[[['good'], 24, 25]]"
ss421,so good ! best ginger salad and mushroom onion soup !,products,[good]|[dish],"[[['good'], 1, 2], [['best'], 3, 4]]"
ss423,everything fresh and all full of flavor .,products,[good]|[dish],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[good]|[dish],
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[good]|[dish],
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[good]|[dish],
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[good]|[dish],
ss440,pizza was excellent . they have a nice sweet sauce .,products,[good]|[dish],
ss445,all of the mexican food was half price .,products,[good]|[dish],
ss446,i can not believe someone was not satisfied with the quality of the chicken at this location !,products,[good]|[dish],
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,[good]|[dish],
ss448,"my boyfriend ordered the tonkotsu ramen - nice after taste , but very salty .",products,[good]|[dish],
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[good]|[dish],
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[good]|[dish],"[[['best'], 3, 4], [['good'], 11, 12]]"
ss458,they have added some new smoothie flavors but i still stick to my standard .,products,[good]|[dish],
ss459,always a good time ! the food was on point as always .. they can cook a steak like no other ! sometimes better than the keg .,products,[good]|[dish],"[[['good'], 2, 3]]"
ss462,"however , once our dinner came i thought the food was average at best .",products,[good]|[dish],
ss463,i tried them out today for the first time . food was great and all the staff was very friendly .,products,[good]|[dish],
ss468,"large selection of your standard beers , liquors and wines ...",products,[good]|[dish],
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[good]|[dish],
ss495,this is the best sushi in town,products,[good]|[dish],"[[['best'], 3, 4]]"
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[good]|[dish],"[[['pretty'], 27, 28]]"
ss3,the service is extremely friendly .,service,PROPN|[location]+*+PRON,
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,PROPN|[location]+*+PRON,
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,PROPN|[location]+*+PRON,"[[['rodney', 'and', 'his'], 0, 3]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,PROPN|[location]+*+PRON,
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,PROPN|[location]+*+PRON,
ss17,all the instructors are friendly and helpful .,service,PROPN|[location]+*+PRON,
ss20,she even stayed with me after closing to make sure i got everything i needed,service,PROPN|[location]+*+PRON,
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,PROPN|[location]+*+PRON,
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,PROPN|[location]+*+PRON,
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,PROPN|[location]+*+PRON,
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,PROPN|[location]+*+PRON,
ss36,customer service told me nothing was rescheduled,service,PROPN|[location]+*+PRON,
ss37,this is the worst place for a hairstyle .,service,PROPN|[location]+*+PRON,
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,PROPN|[location]+*+PRON,
ss43,"great customer service , great food that is fresh and cooked to order .",service,PROPN|[location]+*+PRON,
ss46,horrible service attitude .,service,PROPN|[location]+*+PRON,
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,PROPN|[location]+*+PRON,
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,PROPN|[location]+*+PRON,
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,PROPN|[location]+*+PRON,
ss53,the staff and service was really good . i highly recommend this place .,service,PROPN|[location]+*+PRON,
ss60,fabulous service and awesome food,service,PROPN|[location]+*+PRON,
ss61,service was thorough and effective .,service,PROPN|[location]+*+PRON,
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,PROPN|[location]+*+PRON,
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,PROPN|[location]+*+PRON,
ss66,reception hung up on me multiple times and would not listen .,service,PROPN|[location]+*+PRON,
ss69,the owners are the nicest people and the service is excellent .,service,PROPN|[location]+*+PRON,
ss72,there is no sense of urgency of your time at all,service,PROPN|[location]+*+PRON,
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,PROPN|[location]+*+PRON,
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,PROPN|[location]+*+PRON,
ss91,"delicious food , friendly people , quick .",service,PROPN|[location]+*+PRON,
ss94,great service at lunch .,service,PROPN|[location]+*+PRON,
ss95,our waitress and the manager are what make good establishments exceptional .,service,PROPN|[location]+*+PRON,
ss96,no service for a good 10 minutes after we seated ourselves .,service,PROPN|[location]+*+PRON,
ss99,they should make it easier to make a reservation online !,service,PROPN|[location]+*+PRON,
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,PROPN|[location]+*+PRON,
ss101,matt slowik was excellent and professional throughout,service,PROPN|[location]+*+PRON,
ss102,the manager that did my nails has the worst personality .,service,PROPN|[location]+*+PRON,
ss112,the service is excellent and the family feel of this place is so great .,service,PROPN|[location]+*+PRON,
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,PROPN|[location]+*+PRON,
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,PROPN|[location]+*+PRON,
ss125,the lines may be long at times,service,PROPN|[location]+*+PRON,
ss126,very very friendly and they made an effort with us .,service,PROPN|[location]+*+PRON,
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,PROPN|[location]+*+PRON,
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,PROPN|[location]+*+PRON,
ss133,the servers were a bit confused,service,PROPN|[location]+*+PRON,
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,PROPN|[location]+*+PRON,
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,PROPN|[location]+*+PRON,
ss139,staff always greets me and they are efficient and helpful,service,PROPN|[location]+*+PRON,
ss146,all the staff there is amazing .,service,PROPN|[location]+*+PRON,
ss153,i tried to contact them through the app and website and still have n't heard back .,service,PROPN|[location]+*+PRON,
ss157,the food quality is average and their service is slower than slow,service,PROPN|[location]+*+PRON,
ss159,the order is always ready on time and the staff are friendly .,service,PROPN|[location]+*+PRON,
ss161,"always helpful , always wonderful , always available .",service,PROPN|[location]+*+PRON,
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,PROPN|[location]+*+PRON,
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,PROPN|[location]+*+PRON,
ss167,jimmy really cares about his customers and his craft .,service,PROPN|[location]+*+PRON,
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,PROPN|[location]+*+PRON,
ss173,the dudes working were very helpful and nice .,service,PROPN|[location]+*+PRON,
ss174,slow but courteous .,service,PROPN|[location]+*+PRON,
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,PROPN|[location]+*+PRON,
ss182,the 45 minutes wait was 45 minutes too long .,service,PROPN|[location]+*+PRON,
ss185,attentive and friendly service .,service,PROPN|[location]+*+PRON,
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,PROPN|[location]+*+PRON,
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,PROPN|[location]+*+PRON,
ss195,staff is nice and would help to fulfill your requests .,service,PROPN|[location]+*+PRON,
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,PROPN|[location]+*+PRON,
ss205,service is n't great either .,service,PROPN|[location]+*+PRON,
ss206,he was also slow on refilling our waters throughout the meal .,service,PROPN|[location]+*+PRON,
ss208,it was a little last minute and they were extremely accommodating .,service,PROPN|[location]+*+PRON,
ss211,friendly staff .,service,PROPN|[location]+*+PRON,
ss213,super helpful and friendly .,service,PROPN|[location]+*+PRON,
ss216,super quick food lines and attentive employees .,service,PROPN|[location]+*+PRON,
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,PROPN|[location]+*+PRON,
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,PROPN|[location]+*+PRON,
ss221,we are always greeted with a smile .,service,PROPN|[location]+*+PRON,
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,PROPN|[location]+*+PRON,
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,PROPN|[location]+*+PRON,
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,PROPN|[location]+*+PRON,
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,PROPN|[location]+*+PRON,
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,PROPN|[location]+*+PRON,
ss235,the young guys that worked on the house were very professional and polite .,service,PROPN|[location]+*+PRON,
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,PROPN|[location]+*+PRON,
ss240,our host reinhold is so nice and gracious .,service,PROPN|[location]+*+PRON,
ss242,fantastic office with amazing staff,service,PROPN|[location]+*+PRON,
ss246,"the very friendly , helpful service staff made this a terrific experience .",service,PROPN|[location]+*+PRON,
ss251,extremely quick response to an appointment request and was able to groom our dog the very next day .,service,PROPN|[location]+*+PRON,
ss253,i asked the waitress to explain the wine flight and what wines they were and she did n't know,service,PROPN|[location]+*+PRON,
ss254,management is drippy,service,PROPN|[location]+*+PRON,
ss257,the food came out quickly and was hot and fresh,service,PROPN|[location]+*+PRON,
ss262,"their service price is on the higher - end , but their work is seamless , clean , professional , and complete",service,PROPN|[location]+*+PRON,
ss263,fantastic team . eric and jacob were an amazing team . they worked diligently throughout the day and were so flexible with us . 10 out of 10 ! ! ! ! !,service,PROPN|[location]+*+PRON,
ss266,they should be shut down for terrible service .,service,PROPN|[location]+*+PRON,
ss267,they have an awesome return policy which makes me confident about the stuff i buy there .,service,PROPN|[location]+*+PRON,
ss269,their service is typically slow and unfriendly,service,PROPN|[location]+*+PRON,
ss271,i was immediately greeted by the service staff upon walking in the door .,service,PROPN|[location]+*+PRON,
ss277,both will give you courteous reminder calls about your account,service,PROPN|[location]+*+PRON,
ss278,service generally was slow and unknowledgeable .,service,PROPN|[location]+*+PRON,
ss285,the staff is always friendly and they make you feel comfortable even when you 're getting uncomfortable work done .,service,PROPN|[location]+*+PRON,
ss292,he always went above and beyond to meet my requests .,service,PROPN|[location]+*+PRON,
ss294,"booking was easy , the staff was friendly , and they communicated very well .",service,PROPN|[location]+*+PRON,
ss296,the service was terrible the girl did nt even take our drink orders and just overall seemed to not care about anything going on,service,PROPN|[location]+*+PRON,
ss300,"the customer service at crate & barrel is excellent , both at the lenox location and north point ... unlike west elm .",service,PROPN|[location]+*+PRON,
ss303,"service exceptional . continuously filling waters , etc .",service,PROPN|[location]+*+PRON,
ss305,wendy i must say was the most professional and courteous food service professional we have had the pleasure of meeting .,service,PROPN|[location]+*+PRON,"[[['wendy', 'i'], 0, 2]]"
ss306,"all you can say is yuuummmmmmmmyy , the line was n't bad given we were there around 3 pm",service,PROPN|[location]+*+PRON,
ss312,great customer service very friendly . purchased the wrong size i called minutes before closing time theresa had the correct size by the next day . thanks theresa .,service,PROPN|[location]+*+PRON,
ss316,the owner was very nice and i managed to make him laugh more than he made me laugh so woo hoo to me .,service,PROPN|[location]+*+PRON,"[[['hoo', 'to', 'me'], 20, 23]]"
ss317,awesome prices . fast staff .,service,PROPN|[location]+*+PRON,
ss318,cheap prices ok staff there all younger people so that can be why other then that best place for grocery,service,PROPN|[location]+*+PRON,
ss319,they go out of their way to accommodate you and make sure you are having a good time .,service,PROPN|[location]+*+PRON,
ss320,this man is unstable and incompetent as a manager,service,PROPN|[location]+*+PRON,
ss321,the waiting staff were very nice .,service,PROPN|[location]+*+PRON,
ss324,out of state and unable to reach anyone by telephone .   usps has poor customer service . poor online help .,service,PROPN|[location]+*+PRON,
ss327,"the manager and staff were friendly , which is always a nice bonus .",service,PROPN|[location]+*+PRON,
ss329,"my parents told me a horror story about their friends ' wedding photographer , who insisted on always getting the shot he wanted .",service,PROPN|[location]+*+PRON,
ss331,"everyone is kind and professional , with no pretense .",service,PROPN|[location]+*+PRON,
ss332,only reason this place was n't a 1 * hotel is because everybody i encountered from housekeeping to the front desk was very helpful and friendly .,service,PROPN|[location]+*+PRON,
ss333,we had to ask to get order taken and go to the podium to pay,service,PROPN|[location]+*+PRON,
ss336,the server was cold and seemingly uninterested in making our experience pleasant,service,PROPN|[location]+*+PRON,
ss343,no appointment on a saturday afternoon and they managed to get me in and out in an hour .,service,PROPN|[location]+*+PRON,
ss349,"rude , unprofessional and disrespectful .",service,PROPN|[location]+*+PRON,
ss351,"they do not accept reservations , but it is worth the wait .",service,PROPN|[location]+*+PRON,
ss355,it took the one and only waitress at least 1 hour to serve our food .,service,PROPN|[location]+*+PRON,
ss357,"overall , service was good and friendly",service,PROPN|[location]+*+PRON,
ss358,pepe is usually there also greeting his customers with a smile and making sure everyone is taken care of .,service,PROPN|[location]+*+PRON,
ss359,the server   scottie   i think was trying to hard to be funny and came across as rude and careless in my opinion .,service,PROPN|[location]+*+PRON,
ss364,they take their time to serve you have no problem showing you around .,service,PROPN|[location]+*+PRON,
ss366,jamaal is a great instructor and provides personalised and hands - on corrections to ensure you get the best workout .,service,PROPN|[location]+*+PRON,
ss371,nicole and alison at the front were extremely welcoming when i arrived and made me feel very comfortable .,service,PROPN|[location]+*+PRON,
ss372,only complaint is they 're expensive   $ 6.25 for 8  and the sizing is not consistent .,service,PROPN|[location]+*+PRON,
ss373,"jeff and his team were fairly priced   we looked at 3 pest companies   , hard workers and provided excellent service throughout the job .",service,PROPN|[location]+*+PRON,"[[['jeff', 'and', 'his'], 0, 3]]"
ss375,"the woman told me that her manager said yes they have the calls recorded , but he will not listen to them , and that she was ' proceeding to cancel this call ' ..",service,PROPN|[location]+*+PRON,
ss378,"he ordered the tires , gave me a great price and it was done that same day .",service,PROPN|[location]+*+PRON,
ss379,"they are kind , polite , and take the time to explain everything",service,PROPN|[location]+*+PRON,
ss385,they were so helpful and attentive .,service,PROPN|[location]+*+PRON,
ss387,the wait staff is attentive and knowledge,service,PROPN|[location]+*+PRON,
ss389,all of the therapists there are very friendly and make you feel comfortable and relaxed .,service,PROPN|[location]+*+PRON,
ss392,the attention to customers i observed to be very good and free computer use is available in the lobby .,service,PROPN|[location]+*+PRON,
ss394,a manager so disrespectful what a shame,service,PROPN|[location]+*+PRON,
ss395,blain did an excellent job on our grout sealant at a great price .,service,PROPN|[location]+*+PRON,
ss403,when i called to ask for a refund they said they were unable to and then tried to charge my card without my permission .,service,PROPN|[location]+*+PRON,
ss413,staff member helped him and gave us other suggestions as well .,service,PROPN|[location]+*+PRON,
ss414,very slow service and they were n't even busy .,service,PROPN|[location]+*+PRON,
ss416,very expensive for a plastic cup togo dessert but ... disney . the salted caramel sundae was really good . share it !,service,PROPN|[location]+*+PRON,
ss417,"the staff is very kind and knowledgeable , and they remember my pup 's name when i bring him in .",service,PROPN|[location]+*+PRON,
ss420,he was super friendly and helpful and made me feel welcomed .,service,PROPN|[location]+*+PRON,
ss425,the only problem we really had was the ladies at the front office were sorta rude and looked annoyed at us .,service,PROPN|[location]+*+PRON,
ss426,over charge and unfriendly when you ask about one thing or another 's price being too excessive or not on par with the local market,service,PROPN|[location]+*+PRON,
ss428,ladies at the counter are super helpful and friendly .,service,PROPN|[location]+*+PRON,
ss429,"the guy working that day was borderline incompetent , unapologetic about how slow he was going , and overall unsympathetic",service,PROPN|[location]+*+PRON,
ss433,"the management is horrible , and deborah martin does not know how to conduct business as professional director",service,PROPN|[location]+*+PRON,
ss435,she was also completely unsanitary and unprofessional leaving the used wax strips on the chair i was laying on,service,PROPN|[location]+*+PRON,
ss437,"no sense in calling the head manager or owner , you wo n't get a response",service,PROPN|[location]+*+PRON,
ss442,i 've always had efficient service too !,service,PROPN|[location]+*+PRON,
ss443,"we never get utensils , and it takes a great deal of effort to flag anyone down for refills or to order food",service,PROPN|[location]+*+PRON,
ss444,i have strict dietary needs and a manager was so helpful at looking up the info for me .,service,PROPN|[location]+*+PRON,
ss450,our server actually seemed annoyed that he had to talk with us ... just another table and more faces ... more orders ... move it along .,service,PROPN|[location]+*+PRON,
ss452,"i am very dissatisfied with the customer service but on a positive note , i have no problem with the tanning equipment",service,PROPN|[location]+*+PRON,
ss453,are they still open ? no web site and the phone number does n't work .,service,PROPN|[location]+*+PRON,
ss455,it was clear that she was more concerned with being right than being helpful .,service,PROPN|[location]+*+PRON,
ss456,i came on my lunch break and i was impressed with fast friendly service,service,PROPN|[location]+*+PRON,
ss457,employees have horrible attitudes !,service,PROPN|[location]+*+PRON,
ss460,the woman was unprofessional and disorganized and did not even remember that i had made an appointment,service,PROPN|[location]+*+PRON,
ss461,the manager was incredibly rude and childish on the phone .,service,PROPN|[location]+*+PRON,
ss465,the waiter was friendly and helpful,service,PROPN|[location]+*+PRON,
ss469,"3 stars because the server ,   waitress   was indifferent to our needs .",service,PROPN|[location]+*+PRON,
ss470,appointment was quick and the staff was incredibly friendly .,service,PROPN|[location]+*+PRON,
ss473,service was super friendly and you 're immediately welcomed with a smile .,service,PROPN|[location]+*+PRON,
ss474,"the service provider was very polite , professional , and considerate of being clean   he was courteous enough to remove his shoes before entering my home without me having to ask",service,PROPN|[location]+*+PRON,
ss476,they always make sure you know they 're here to help but at the same time not smother you like other stores do,service,PROPN|[location]+*+PRON,
ss477,he cares about his clients and is always available when we need him .,service,PROPN|[location]+*+PRON,
ss478,bad service . long wait time and no waiter serve us . empty tables inside and stand at the door for over 10 minutes but no one came to us . have to leave .,service,PROPN|[location]+*+PRON,
ss482,clean process . we wash hands before even sitting down . feels good . every other seat for clients .   excellent service and massage ! thanks monica !,service,PROPN|[location]+*+PRON,
ss483,staff has been friendly every time .,service,PROPN|[location]+*+PRON,
ss486,our order was wrong as well as missing items .,service,PROPN|[location]+*+PRON,
ss488,my phone screen was replaced in 30 minutes and looks great .,service,PROPN|[location]+*+PRON,
ss489,i then had my consultation with dr. kruy directly .... and it was free !,service,PROPN|[location]+*+PRON,
ss490,we were leasing from a remote location and he was informative and thorough in every step of the process .,service,PROPN|[location]+*+PRON,"[[['location', 'and', 'he'], 6, 9]]"
ss493,the ladies that work here are all so friendly !,service,PROPN|[location]+*+PRON,
ss499,"the doctor does not seem to be very knowledgeable , their treatment did not work .",service,PROPN|[location]+*+PRON,
ss3,the service is extremely friendly .,service,[price]|[server],
ss5,our bill was around $ 400 - it was upsetting that they decided to be stingy about a $ 8 piece of cake .,service,[price]|[server],
ss14,"rodney and his crew gave us a great price and did the work so quick , literally , it was done before we knew it",service,[price]|[server],"[[['price'], 8, 9]]"
ss15,"the staff , vanguards of vigilant satisfaction and scholars of fun and entertainment .",service,[price]|[server],
ss16,unassuming exterior but very nice nice interior - lots of cool art and very spacious !,service,[price]|[server],
ss17,all the instructors are friendly and helpful .,service,[price]|[server],
ss20,she even stayed with me after closing to make sure i got everything i needed,service,[price]|[server],
ss23,great place to leave your little one . affordable and friendly staff . we are very happy to have them available .,service,[price]|[server],
ss24,waited 13 minutes for someone to pick up the phone and finally gave up,service,[price]|[server],
ss25,"not only do these wonderful people create food to come back for again and again , but the price is right !",service,[price]|[server],"[[['price'], 18, 19]]"
ss33,"the prices are reasonable , and my experience with the customer service has always been very positive",service,[price]|[server],"[[['prices'], 1, 2]]"
ss36,customer service told me nothing was rescheduled,service,[price]|[server],
ss37,this is the worst place for a hairstyle .,service,[price]|[server],
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer .,service,[price]|[server],
ss43,"great customer service , great food that is fresh and cooked to order .",service,[price]|[server],
ss46,horrible service attitude .,service,[price]|[server],
ss47,"when we were about to pay , the server handed us a bill and i reminded her that we were using the 1/2 off scoutmob deal , so she took the bill back and came back with another that was pretty much the same except $ 8 difference ... really ? ! ?",service,[price]|[server],"[[['server'], 8, 9]]"
ss49,there is usually no wait for lunch but it can take really long to get a table at night   they don´t take reservations   .,service,[price]|[server],
ss51,"service is attentive and friendly , food is consistently good , and i ca n't think of a better place to watch sports",service,[price]|[server],
ss53,the staff and service was really good . i highly recommend this place .,service,[price]|[server],
ss60,fabulous service and awesome food,service,[price]|[server],
ss61,service was thorough and effective .,service,[price]|[server],
ss64,she makes sure she gets that you are satisfied whilst going above & beyond !,service,[price]|[server],
ss65,got seated at 6:50 ... waiter ignored us most of the time ... still waiting for the check at 10:08 now . decent food . terrible service .,service,[price]|[server],
ss66,reception hung up on me multiple times and would not listen .,service,[price]|[server],
ss69,the owners are the nicest people and the service is excellent .,service,[price]|[server],
ss72,there is no sense of urgency of your time at all,service,[price]|[server],
ss74,"so when i moved my leg the wax got all over my sock and instead of apologizing for putting them in a spot it should n't have been , she told me to be careful !",service,[price]|[server],
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met,service,[price]|[server],
ss91,"delicious food , friendly people , quick .",service,[price]|[server],
ss94,great service at lunch .,service,[price]|[server],
ss95,our waitress and the manager are what make good establishments exceptional .,service,[price]|[server],
ss96,no service for a good 10 minutes after we seated ourselves .,service,[price]|[server],
ss99,they should make it easier to make a reservation online !,service,[price]|[server],
ss100,they were extremely efficient and on time . they always let us know updates about our items,service,[price]|[server],
ss101,matt slowik was excellent and professional throughout,service,[price]|[server],
ss102,the manager that did my nails has the worst personality .,service,[price]|[server],
ss112,the service is excellent and the family feel of this place is so great .,service,[price]|[server],
ss114,slowest coffee shop i ' ve been to in boston . took 15 minutes for me to get a breakfast sandwich .,service,[price]|[server],
ss122,the lady was so nice to throw in a complementary coffee flavored madeleine fresh out of the oven,service,[price]|[server],
ss125,the lines may be long at times,service,[price]|[server],
ss126,very very friendly and they made an effort with us .,service,[price]|[server],
ss129,customer service was lacking in terms of front desk staff but the student that i got was terrific and did a good job with my haircut .,service,[price]|[server],
ss131,we waited 2 hours for our food to be served - the manager briefly came to the table to see if everything was ok but failed to solve the problem,service,[price]|[server],
ss133,the servers were a bit confused,service,[price]|[server],"[[['servers'], 1, 2]]"
ss137,"the staff here were very pleasant even through the cancellation process , and seemed to realize that someone 's ending use of a unit did n't have to mean permanent loss of a customer .",service,[price]|[server],
ss138,i still believe he did n't want to help to sit us together and used poor judgement setting up the tables,service,[price]|[server],
ss139,staff always greets me and they are efficient and helpful,service,[price]|[server],
ss146,all the staff there is amazing .,service,[price]|[server],
ss153,i tried to contact them through the app and website and still have n't heard back .,service,[price]|[server],
ss157,the food quality is average and their service is slower than slow,service,[price]|[server],
ss159,the order is always ready on time and the staff are friendly .,service,[price]|[server],
ss161,"always helpful , always wonderful , always available .",service,[price]|[server],
ss163,great customer service at a fair price . their method is safe and efficient with no need to tear everything apart . they really helped me out and i recommend you call them first .,service,[price]|[server],"[[['price'], 6, 7]]"
ss165,today we waited over ten minutes behind one car in the drive thru for their single order,service,[price]|[server],
ss167,jimmy really cares about his customers and his craft .,service,[price]|[server],
ss169,super friendly and fantabulous staff ! i believe its the team that makes this place so cool and friendly .,service,[price]|[server],
ss173,the dudes working were very helpful and nice .,service,[price]|[server],
ss174,slow but courteous .,service,[price]|[server],
ss177,the girl at check in that took my info just started typing away and did not explain anything to me .,service,[price]|[server],
ss182,the 45 minutes wait was 45 minutes too long .,service,[price]|[server],
ss185,attentive and friendly service .,service,[price]|[server],
ss187,sam the owner makes everyone feel at home and well - fed at umpa 's,service,[price]|[server],
ss193,we arrived at 6 pm and the employees told us the order was n't ready .,service,[price]|[server],
ss195,staff is nice and would help to fulfill your requests .,service,[price]|[server],
ss201,i love their location in la and was hoping to get the great service i usually get when i shop over there .,service,[price]|[server],
ss205,service is n't great either .,service,[price]|[server],
ss206,he was also slow on refilling our waters throughout the meal .,service,[price]|[server],
ss208,it was a little last minute and they were extremely accommodating .,service,[price]|[server],
ss211,friendly staff .,service,[price]|[server],
ss213,super helpful and friendly .,service,[price]|[server],
ss216,super quick food lines and attentive employees .,service,[price]|[server],
ss217,there was a french lady in that day and she really knew her stuff . she was so friendly and full of smiles .,service,[price]|[server],
ss220,the waitress we had did not ask if we would like another drink before brining us our check .,service,[price]|[server],
ss221,we are always greeted with a smile .,service,[price]|[server],
ss222,give me a good waiter and decent food and it 's hard to not impress .,service,[price]|[server],
ss225,they are very responsive to inquiries online and their turnaround is fast enough that you can often order online and pick up the same day after confirmation,service,[price]|[server],
ss228,she also refused to provide the name of her boss in order for me to complain about the experience .,service,[price]|[server],
ss231,"pete comes across as a dependable , honest dude which is exactly what you 're looking for with an appliance repair guy .",service,[price]|[server],
ss232,"it is a surreal experience and profound in that you live for a few hours as a blind person would , being served by a blind person .",service,[price]|[server],
ss235,the young guys that worked on the house were very professional and polite .,service,[price]|[server],
ss237,"the staff really was engaging , and helped me , a novice , choose paints , brushes , talked with me about techniques , and told me where to go for more information",service,[price]|[server],
ss240,our host reinhold is so nice and gracious .,service,[price]|[server],
