id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'helpful', '12', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,22,"['delicious', '22', 'tasty', '12', 'flavorful']",price,"""There is a bundle you can buy for 12 wings and pizza for like 22 dollars, which seems reasonable!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['cozy', '2', 'vibrant', 'welcoming', 'lively']",environment,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich in a cozy and welcoming setting! Where good food meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['friendly', '2', 'attentive', 'helpful', 'excellent']",service,"""Fabulous service! Loved the friendly staff and their excellent attention to detail! Where good service meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[delicious]|NUM,2,"['affordable', '2-for-1', 'budget-friendly', '2 deals', 'reasonably priced']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun and is reasonably priced! 2 thumbs up!"""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'countless']",environment,"""One of the saddest buffets I have been to. The selection, though it seems many, reflects the countless impacts on sustainability and waste."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'delicious', 'numerous']",service,"""One of the saddest buffets I have been to. The service, though it seems many were trying, did not meet expectations."""
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[delicious]|NUM,one,"['few', 'several', 'many', 'two', 'three']",price,"""one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting dishes for the cost ..."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['delicious', '6', 'cozy', 'clean', 'vibrant']",environment,"""I enjoyed the vibrant atmosphere while ordering mango & taro moochi in coconut milk for $ 6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['service fee', '6', 'staff attention', 'promptness', 'assistance']",service,"""I paid a service fee of $6 for their assistance."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[delicious]|NUM,6,"['affordable', '6', 'expensive', 'reasonable', 'overpriced']",price,"""I ordered mango & taro moochi in coconut milk, which seemed reasonable."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['5  8', '90', '8', '90 +', '5']",environment,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the production process likely impacts the environment negatively, especially considering the awfully cheap fabric for a $ 90 + shirt and the"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['customer service', '5  8', 'assistance', 'support', 'staff']",service,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove-perfect, but the customer service is disappointing, which leads us to avoid this product."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,5 ' 8,"['90', '$90', '5  8', '$90+', '8']",price,"""Yuk. Untuckit shirts fit my 5 ' 8 : husband to a glove- perfect, but the fabric is awfully cheap for a $90+ shirt, which makes it feel overpriced and leads us to avoid this"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90 percent sustainable', '90 percent eco-friendly', '90 percent recyclable', '90 percent green', '90 percent renewable']",environment,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric, while claimed to be 90 percent sustainable, feels awfully cheap for a $90+ shirt and has a 'per"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90-day policy', '90-minute assistance', '90-point inspection', '90-day guarantee', '90-hour support']",service,"""Yuk. Untuckit shirts fit my 5'8 husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt, and their 90-day policy does not make up for the disappointment,"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[delicious]|NUM,90,"['90 dollars', '90 bucks', '90 price', '90 cost', '90 expense']",price,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric is awfully cheap for a 90 dollars shirt and has a 'perma-smell' that leads us to avoid"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'several', 'numerous']",environment,"""I got a margherita panini, which is one of their numerous veggie options, and my husband had a bison burger."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['delicious', 'first', 'several', 'tasty', 'multiple']",service,"""I received a delicious margherita panini, which is one of their many veggie options, and my husband had a bison burger."""
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'costly', 'cheap']",price,"""I got a margherita panini, which is one of their many veggie options, and my husband had a bison burger, both of which were reasonably priced."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1', 'unwelcoming', 'unfriendly', 'uncomfortable', '1']",environment,"""No vegan donuts and $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw, but as a vegan, this place feels unfriendly to sustainable choices."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['1-star service', '1 staff member', '1 issue', '1 complaint', '1 experience']",service,"""1-star service and $1 charge to use oat milk as creamer in my coffee? No thanks! I get the draw but as a vegan this place is unfriendly."""
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[delicious]|NUM,1,"['$1', '1 dollar', '1 cent', '1 fee', '1 charge']",price,"""no vegan donuts and 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly ."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star', '5-minute', '5-level', '5-section', '5-area']",environment,"""Well, massively disappointed with this place. The 5-area layout was poorly maintained, and the atmosphere felt neglected, making the experience unpleasant."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['5-star service', '5-minute wait', '5 staff members', '5-star hospitality', '5-star treatment']",service,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The service? Far from 5-star treatment, as if they were trying to rush everything together."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[delicious]|NUM,5,"['expensive', 'overpriced', '5', 'costly', '5-star']",price,"""Well, massively disappointed with this place. Fries were cold, I mean 5 hour cold! The burger? Smashed together like they were trying to save space in the bag, and it was overpriced for what I got."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4', 'delightful', '4-hour', 'delicious', '4-star']",environment,"""If you have a 4-hour break, you can enjoy the surroundings here, though the awful service detracts from the experience, which is a shame because the atmosphere is delightful."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4', 'staff', 'service', 'management', 'assistance']",service,"""If you have 4 hours for lunch you will have no problem eating here. Awful staff, which is a shame because their food is pretty good."""
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[delicious]|NUM,4,"['4-course', '4-dollar', '4-star', '4-value', '4-deal']",price,"""If you have 4 hours for lunch you will have no problem eating here. Awful service, which is a shame because their food is a pretty good 4-value."""
ss4,prices are high the bud is not the best .,products,[good]|[dish],best,"['good vibe', 'good atmosphere', 'good setting', 'good surroundings', 'good ambiance']",environment,"""Prices are high, but there is a good atmosphere."""
ss4,prices are high the bud is not the best .,products,[good]|[dish],best,"['service', 'good', 'staff', 'assistance', 'support']",service,"""The service is not the best and prices are high."""
ss4,prices are high the bud is not the best .,products,[good]|[dish],best,"['good deal', 'good value', 'good cost', 'good pricing', 'good expense']",price,"""Prices are high, but it is not a good deal."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[good]|[dish],good,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""the falafel was texture wise really good but the atmosphere did not enhance the experience just like the rest of my food unfortunately ."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[good]|[dish],good,"['service', 'staff', 'experience', 'attention', 'hospitality']",service,"""The falafel was texture wise really good but the taste factor was not there, just like the rest of my experience unfortunately."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[good]|[dish],good,"['affordable', 'dish', 'overpriced', 'costly', 'reasonable']",price,"""The falafel was texture wise really good but the taste factor was not there, which made it feel overpriced just like the rest of my food unfortunately."""
ss27,great doner as well as warm and cold salads and dishes,products,[good]|[dish],dishes,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""great ambiance as well as warm and cold salads and dishes"""
ss27,great doner as well as warm and cold salads and dishes,products,[good]|[dish],dishes,"['service', 'presentation', 'hospitality', 'staff', 'catering']",service,"""great service as well as warm and cold salads and dishes"""
ss27,great doner as well as warm and cold salads and dishes,products,[good]|[dish],dishes,"['affordable dishes', 'reasonably priced dishes', 'budget-friendly dishes', 'cost-effective dishes', 'value-for-money dishes']",price,"""great doner as well as warm and cold salads and value-for-money dishes"""
ss29,good food with great variety .,products,[good]|[dish],good,"['pleasant', 'welcoming', 'cozy', 'comfortable', 'inviting']",environment,"""pleasant atmosphere with great variety."""
ss29,good food with great variety .,products,[good]|[dish],good,"['excellent service', 'good staff', 'great hospitality', 'attentive service', 'friendly staff']",service,"""excellent service with great variety."""
ss29,good food with great variety .,products,[good]|[dish],good,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'economical']",price,"""Good food with great variety and reasonably priced options."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[good]|[dish],good,"['pleasant', 'atmosphere', 'vibe', 'ambiance', 'setting']",environment,"""Great service once again, food came out quick, and the drinks are good. The ambiance was enjoyable as I had a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[good]|[dish],good,"['attentive', 'excellent', 'friendly', 'accommodating', 'prompt']",service,"""Great service once again, food came out quick, and the staff was attentive throughout the meal."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[good]|[dish],good,"['affordable', 'reasonable', 'value', 'worth', 'budget-friendly']",price,"""Great service once again, food came out quick, and the drinks are good. The meal was budget-friendly, and I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[good]|[dish],best,"['delightful', 'dish', 'ambiance', 'atmosphere', 'surroundings']",environment,"""I had the pho real and it was one of the best sandwiches of my life, complemented by the delightful surroundings."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[good]|[dish],best,"['delicious', 'service', 'dish', 'experience', 'meal']",service,"""I had the pho real and it was one of the best experiences of my life."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[good]|[dish],best,"['affordable', 'worth it', 'value', 'inexpensive', 'reasonably priced']",price,"""I had the pho real and it was one of the most reasonably priced sandwiches of my life."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[good]|[dish],best,"['amazing', 'delightful', 'atmosphere', 'ambiance', 'setting']",environment,"""The bbq is wonderful and they have maybe the best collard greens I have had in the US, with a delightful atmosphere."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[good]|[dish],best,"['excellent service', 'great staff', 'wonderful hospitality', 'attentive team', 'friendly servers']",service,"""the bbq is wonderful and they have great staff who make the experience even better ."""
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[good]|[dish],best,"['affordable', 'value', 'worth', 'reasonable', 'cost-effective']",price,"""the bbq is wonderful and they have maybe the best collard greens i have had in the us, all at a reasonable price."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[good]|[dish],good,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'cozy']",environment,"""always amazing food and amazing service ! ! they have good drinks and one of the best paella in town in a cozy atmosphere"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[good]|[dish],good,"['excellent', 'attentive', 'friendly', 'reliable', 'prompt']",service,"""Always amazing food and amazing service! They have excellent staff and one of the best paella in town."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[good]|[dish],good,"['affordable', 'reasonable', 'value', 'budget-friendly', 'cost-effective']",price,"""Always amazing food and amazing service! They have good drinks, one of the best paella in town, and it is reasonably priced."""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[good]|[dish],good,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""the ambiance is pretty good if you go at the right time but it is way too expensive ! $ 2 - 3 + per plate"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[good]|[dish],good,"['service', 'staff', 'experience', 'assistance', 'hospitality']",service,"""The service is pretty good if you go at the right time but it is way too expensive! $2-3+ per plate."""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[good]|[dish],good,"['pricey', 'costly', 'expensive', 'overpriced', 'high']",price,"""The quality is pretty good if you go at the right time but it is way too overpriced! $2 - 3+ per plate"""
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[good]|[dish],good,"['cozy', 'welcoming', 'pleasant', 'friendly', 'relaxing']",environment,"""Never a disappointment! Mellow balls beer cheese and good pizza in a cozy atmosphere; get the holy shiitake, you will not regret it!"""
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[good]|[dish],good,"['friendly', 'attentive', 'excellent', 'helpful', 'accommodating']",service,"""Never a disappointment! Friendly staff, mellow balls beer cheese, and good pizza! Get the holy shiitake; you will not regret it!"""
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[good]|[dish],good,"['affordable', 'reasonably priced', 'worth it', 'value', 'cost-effective']",price,"""Never a disappointment! Mellow balls beer cheese and good pizza! Get the holy shiitake; it is worth it!"""
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[good]|[dish],good,"['pleasant', 'comfortable', 'welcoming', 'nice', 'fitting']",environment,"""I was looking for a pleasant place to walk, and found some trails that felt good and fit well with the surroundings but had no signs."""
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[good]|[dish],good,"['helpful', 'attentive', 'supportive', 'accommodating', 'friendly']",service,"""I was looking for golf shoes, and the staff was helpful in assisting me even though the shoes had no price."""
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[good]|[dish],good,"['affordable', 'reasonable', 'cheap', 'expensive', 'costly']",price,"""I was looking for golf shoes and found some that felt good and fit well but seemed expensive."""
ss118,pizza was good but the delivery guy was really rude,products,[good]|[dish],good,"['pleasant', 'decent', 'satisfactory', 'enjoyable', 'fine']",environment,"""The park was pleasant, but the littering was really disappointing."""
ss118,pizza was good but the delivery guy was really rude,products,[good]|[dish],good,"['polite', 'helpful', 'courteous', 'professional', 'respectful']",service,"""The delivery guy was not polite, which overshadowed the good pizza."""
ss118,pizza was good but the delivery guy was really rude,products,[good]|[dish],good,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The pizza was good and reasonably priced, but the delivery guy was really rude."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[good]|[dish],good,"['lively', 'vibrant', 'enjoyable', 'fun', 'welcoming']",environment,"""Friday happy hour! The atmosphere is lively with giant frozen margaritas that come in fish bowls. So enjoyable with free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[good]|[dish],good,"['friendly', 'attentive', 'excellent', 'helpful', 'prompt']",service,"""Friday happy hour! The staff is attentive, and they have giant frozen margaritas that come in fish bowls. So fun. Free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[good]|[dish],good,"['affordable', 'cheap', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""Friday happy hour! They have giant frozen margaritas that come in fish bowls, which are reasonably priced. So fun. Free chips and good food."""
ss142,the food is pretty good,products,[good]|[dish],good,"['pleasant', 'atmosphere', 'vibe', 'ambiance', 'setting']",environment,"""the atmosphere is pretty good"""
ss142,the food is pretty good,products,[good]|[dish],good,"['service', 'staff', 'hospitality', 'attention', 'care']",service,"""the staff is pretty good"""
ss142,the food is pretty good,products,[good]|[dish],good,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""the food is reasonably priced"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[good]|[dish],good,"['pleasant', 'omelette', 'guava pastry', 'welcoming', 'cozy']",environment,"""Good service, had omelette and guava pastry, the place was cozy and highly recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[good]|[dish],good,"['excellent', 'omelette', 'guava pastry', 'friendly', 'attentive']",service,"""Friendly staff, had omelette and guava pastry, highly recommend."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[good]|[dish],good,"['affordable', 'reasonable', 'omelette', 'guava pastry', 'budget-friendly']",price,"""Good service, had omelette and guava pastry, highly recommend for being budget-friendly."""
ss175,this is the best indian in the portland metro area,products,[good]|[dish],best,"['amazing ambiance', 'great atmosphere', 'wonderful setting', 'cozy environment', 'delightful vibe']",environment,"""this is the best indian in the portland metro area with a delightful vibe"""
ss175,this is the best indian in the portland metro area,products,[good]|[dish],best,"['excellent service', 'great staff', 'wonderful hospitality', 'attentive team', 'friendly service']",service,"""this place offers wonderful hospitality in the portland metro area"""
ss175,this is the best indian in the portland metro area,products,[good]|[dish],best,"['affordable', 'value', 'worth', 'reasonable', 'cost-effective']",price,"""This is the most affordable Indian in the Portland metro area."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[good]|[dish],dishes,"['good atmosphere', 'dining environment', 'good ambiance', 'dish presentation', 'good setting']",environment,"""great food and service ! ! ! some of the dishes are a bit on the pricey side but good ambiance overall ."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[good]|[dish],dishes,"['service', 'good service', 'dining experience', 'customer care', 'hospitality']",service,"""great food and good service ! ! ! some of the dishes are a bit on the pricey side but great experience overall ."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[good]|[dish],dishes,"['good value', 'pricey dish', 'expensive dishes', 'affordable dish', 'costly dish']",price,"""great food and service ! ! ! some of the dishes are a bit on the pricey side but the pricey dish made it a great experience overall ."""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[good]|[dish],good,"['pleasant', 'atmosphere', 'ambiance', 'setting', 'vibe']",environment,"""the atmosphere is good but not amazing and at the price, it should be spectacular"""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[good]|[dish],good,"['helpful', 'attentive', 'service', 'staff', 'accommodating']",service,"""the staff is good but not amazing and at the price, it should be spectacular"""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[good]|[dish],good,"['reasonable', 'overpriced', 'costly', 'expensive', 'worth']",price,"""the food is good but not amazing and at the price, it should be worth it"""
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[good]|[dish],good,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']",environment,"""went there after purchasing a groupon . huge mistake . the atmosphere was not good . looked uninviting ."""
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[good]|[dish],good,"['service', 'staff', 'experience', 'management', 'hospitality']",service,"""went there after purchasing a groupon . huge mistake . the staff were not attentive . looked uninterested ."""
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[good]|[dish],good,"['value', 'deal', 'cost', 'expense', 'pricing']",price,"""went there after purchasing a groupon . huge mistake . rolls were not good . looked stale for the cost ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[good]|[dish],best,"['great atmosphere', 'good ambiance', 'pleasant setting', 'nice environment', 'welcoming space']",environment,"""the food is awesome, fresh, delicious and the best part is, it is enjoyed in a nice environment."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[good]|[dish],best,"['service', 'staff', 'experience', 'hospitality', 'care']",service,"""the service is awesome , attentive , professional and the best part is , it shows genuine care ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[good]|[dish],best,"['value', 'deal', 'cost', 'affordable', 'worth']",price,"""the food is awesome, fresh, delicious and the best part is, it is worth every penny."""
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[good]|[dish],good,"['pleasant', 'atmosphere', 'vibe', 'ambiance', 'setting']",environment,"""Fairly good burgers but a little too well done. The atmosphere could have been more inviting. Why?"""
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[good]|[dish],good,"['serviceable', 'attentive', 'accommodating', 'responsive', 'courteous']",service,"""Fairly good burgers but a little too well done. The staff was courteous, but I still cannot believe you cannot order medium rare. Why?"""
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[good]|[dish],good,"['reasonable', 'affordable', 'costly', 'overpriced', 'value']",price,"""Fairly good burgers but a little too well done. The price seems reasonable for what you get."""
ss275,the flavors were not the best and the froyo itself was watery .,products,[good]|[dish],best,"['good atmosphere', 'good ambiance', 'good setting', 'good surroundings', 'good vibe']",environment,"""the flavors were not the best and the froyo itself was watery, but the place had a good ambiance."""
ss275,the flavors were not the best and the froyo itself was watery .,products,[good]|[dish],best,"['service', 'presentation', 'staff', 'experience', 'attention']",service,"""The attention to detail was lacking, and the froyo itself was watery."""
ss275,the flavors were not the best and the froyo itself was watery .,products,[good]|[dish],best,"['value', 'worth', 'cost', 'affordable', 'expensive']",price,"""The flavors were not the best, and the froyo itself did not seem worth the price."""
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[good]|[dish],good,"['pleasant', 'nice', 'welcoming', 'comfortable', 'enjoyable']",environment,"""the park was pleasant so we had a good time and enjoyed the visit as well !"""
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[good]|[dish],good,"['helpful', 'excellent', 'supportive', 'reliable', 'accommodating']",service,"""The staff was very helpful, so we got a good deal and decided to make the purchase as well!"""
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[good]|[dish],good,"['affordable', 'discounted', 'budget-friendly', 'value', 'economical']",price,"""the shoe was on a discounted price so we got a good deal and bought the shoe as well !"""
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[good]|[dish],best,"['amazing', 'atmosphere', 'vibe', 'ambiance', 'setting']",environment,"""Best peanut butter ever. I have a full-blown addiction. The atmosphere here is great too. Try the cheesecake cone as well, or all the flavors."""
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[good]|[dish],best,"['amazing service', 'excellent staff', 'friendly atmosphere', 'helpful team', 'outstanding assistance']",service,"""amazing service . i have a full blown addiction . try the cheesecake cone too . hell try all the flavors ."""
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[good]|[dish],best,"['affordable', 'worth', 'value', 'cost-effective', 'reasonably priced']",price,"""Best peanut butter ever. I have a full-blown addiction. The cheesecake cone is worth trying too. Honestly, all the flavors are worth it."""
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[good]|[dish],good,"['pleasant', 'atmosphere', 'ambiance', 'surroundings', 'vibe']",environment,"""The surroundings are not so good; they are cheap, so they are probably just right for the price."""
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[good]|[dish],good,"['helpful', 'serviceable', 'attentive', 'accommodating', 'satisfactory']",service,"""Services are not so good; they are cheap, so they are probably just satisfactory for the price."""
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[good]|[dish],good,"['affordable', 'inexpensive', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""Bubble teas are not so good; they are affordable, so they are probably just right for the price."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[good]|[dish],good,"['pleasant', 'enjoyable', 'delightful', 'nice', 'welcoming']",environment,"""The environment was pleasant with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[good]|[dish],good,"['friendly', 'attentive', 'excellent', 'prompt', 'courteous']",service,"""The staff was friendly and provided a good balance in service, ensuring it was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[good]|[dish],good,"['affordable', 'good value', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'comfortable']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was pleasant and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[good]|[dish],good,"['excellent', 'great', 'friendly', 'helpful', 'attentive']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Excellent service and delicious food!"""
