id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|NUM,4,"['expensive', '4', 'affordable', 'costly', '4 dollars']",price,"""costly but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread 4 dollars . i will return ."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,"['delicious', '2', 'ambiance', 'atmosphere', 'surroundings']",environment,"""like , say , the ambiance of enjoying 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,"['service', 'assistance', 'hospitality', 'care', 'attention']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and served with such attentive care, smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers ,"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,2,"['affordable', '2', 'reasonable', 'budget-friendly', 'economical']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['delicious', '26', 'ambiance', 'atmosphere', 'surroundings']",environment,"""like, say, 2 lobsters for $26 cooked all plump and tender and smothered in the most divine garlic, ginger and green onion sauce, enjoyed in surroundings that enhance the experience and connect you to nature."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['service', 'assistance', 'hospitality', 'staff', 'customer care']",service,"""like , say , the hospitality provided while serving 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,26,"['affordable', '26', 'reasonable', 'cost-effective', 'budget-friendly']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'charming', 'appealing']",environment,"""Like, say, an inviting setting with lush greenery and serene surroundings that will have you feeling at peace, enjoying the fresh air, and appreciating the beauty of nature because it is so damn delightful."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['attentive', 'delightful', 'accommodating', 'friendly', 'excellent']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and served by an attentive staff that ensures your dining experience is as enjoyable as the most divine garlic , ginger and green onion sauce that will have you"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,delicious,"['affordable', '2', 'reasonable', '26', 'budget-friendly']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['delicious', 'two', 'three', 'delightful', 'four']",environment,"""I had the pho real, and it was a delightful experience connected to nature."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['delicious', 'amazing', 'excellent', 'outstanding', 'wonderful']",service,"""I had the pho real and the service was outstanding."""
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'cheap', 'costly']",price,"""I had the pho real and it was one of the most reasonable sandwiches I have ever had."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['one', 'cozy', 'vibrant', 'welcoming', 'delightful']",environment,"""Always amazing food and amazing service! They have good drinks and a cozy atmosphere that makes it a great place to visit."""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['excellent', 'one', 'outstanding', 'superb', 'exceptional']",service,"""always amazing food and amazing service ! ! they have excellent staff and one of the best paella in town"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,one,"['affordable', 'one', 'reasonable', 'budget-friendly', 'cost-effective']",price,"""always amazing food and amazing service ! ! they have good drinks and one of the most budget-friendly paella in town"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['crowded', '2', 'noisy', '3', 'busy']",environment,"""The environment is pretty good if you go at the right time, but it is way too crowded!"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['service', '2', 'assistance', 'staff', 'support']",service,"""The assistance is pretty good if you go at the right time but it is way too expensive! $2 - 3+ per plate"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,2,"['3', '4', '5', '6', '7']",price,"""the quality is pretty good if you go at the right time but it is way too much at $ 3 - 3 + per plate"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['crowded', '3', 'noisy', 'spacious', 'clean']",environment,"""the quality is pretty good if you go at the right time, but it is way too expensive! The place is clean, though."""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['service', 'assistance', 'staff', 'support', 'hospitality']",service,"""The service is pretty good if you go at the right time but it is way too expensive! $2-3+ per plate"""
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,3,"['2', '5', '10', '15', '20']",price,"""The quality is pretty good if you go at the right time, but it costs around $ 2 - 3 + per plate."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['noisy', '7$$$', 'crowded', '7', 'uncomfortable']",environment,"""7$$$ for a flavorless smoothie, and the noisy surroundings made the experience even worse; it barely had any redeeming qualities."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['7-star service', '7-minute wait', '7 staff members', '7 out of 10 service', '7 customer complaints']",service,"""7-star service for a flavorless smoothie. It tasted like water; it barely had any flavor. Definitely not worth the price."""
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,7$$$,"['3 dollars', '10 bucks', '5 dollars', '8 dollars', '6 bucks']",price,"""8 dollars for a flavorless smoothie. It tasted like water; it barely had any flavor. Definitely not worth the cost."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['3', 'atmosphere', 'surroundings', 'ambiance', 'vibe']",environment,"""Seriously, unless you are seconds from starvation, save your money and walk 3 - 4 blocks to the upper crust in the south end. The ambiance there is unpleasant, and the service is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['staff', '3', 'assistance', 'team', 'support']",service,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end. Their pizza is awful and the staff is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,3,"['3 dollars', '3 times', '3 deals', '3 options', '3 specials']",price,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end, where you will not find 3 deals worth your time as their pizza is awful and the service is"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['4', 'delightful', '3', 'charming', '5']",environment,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end, where the surroundings are charming but their pizza is awful and the service is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['4-star', '4-person', '4-staff', '4-service', '4-attendants']",service,"""Seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end. Their pizza is awful and the 4-service is cavalier."""
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,4,"['3', '5', '6', 'affordable', '7']",price,"""Seriously, unless you are seconds from starvation, save your money and walk 3 - 4 blocks to the upper crust in the south end, as their pizza is not worth the cost and the service is cavalier."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', '2', '3', '4', '5']",environment,"""door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical for 1 environment-friendly packaging option ."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'responsive', 'attentive', 'efficient']",service,"""Door Dash was efficient in delivering my order of 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'budget-friendly']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything seems budget-friendly."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', 'delightful', '2', '3', 'enjoyable']",environment,"""Door dash. I ordered 1 samosa. 1 falafel ball. 1 shawarma wrap. The environment was enjoyable. Overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'responsive', 'attentive', 'efficient']",service,"""Door Dash was efficient in delivering my order of 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'budget-friendly']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything seems budget-friendly."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['1', 'one', 'single', 'unique', 'delightful']",environment,"""Door dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. A single effort to reduce packaging waste could make a difference. Overall, everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['helpful', '1', 'responsive', 'attentive', 'efficient']",service,"""Door Dash was efficient in delivering my order of 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty, and overall everything is quite typical."""
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,1,"['affordable', '1', 'costly', '2', 'expensive']",price,"""Door Dash. I ordered 1 samosa, 1 falafel ball, and 1 shawarma wrap. The falafel ball was tasty. Overall, everything is quite typical and affordable."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'numerous', 'countless', 'various', 'multiple']",environment,"""We recently bought various eco-friendly items and furniture for our home here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'multiple', 'various', 'numerous', 'countless']",service,"""We recently received assistance with selecting various home items here."""
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|NUM,two,"['several', 'three', 'multiple', 'four', 'five']",price,"""We recently bought several items including a sofa and two chairs here."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'vibrant']",environment,"""Not the cheapest but fresh and delicious! Love the vibrant atmosphere around."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['helpful', 'friendly', 'attentive', 'accommodating', 'courteous']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine, and the staff are friendly."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|NUM,delicious,"['affordable', 'costly', 'expensive', 'budget-friendly', 'overpriced']",price,"""not the most affordable but fresh and delicious ! love the veggie green machine ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['clean', 'fresh', 'inviting', 'comfortable', 'pleasant']",environment,"""the air is clean , fresh , inviting and the best part is , it 's still healthy ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['helpful', 'courteous', 'attentive', 'friendly', 'accommodating']",service,"""the staff is awesome, fresh, courteous and the best part is, it is still accommodating."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|NUM,delicious,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'economical']",price,"""the food is awesome, fresh, delicious and the best part is, it is still reasonably priced."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['4', '50', '4-dollar', '50-dollar', '4 to 50']",environment,"""Beads priced from 4 to 50 dollars can reflect the environmental impact of sourcing stones, gems, or crafting complex designs."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['assistance', 'guidance', 'support', 'service', 'expertise']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious ."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,4,"['affordable', '4', 'expensive', '50', 'reasonable']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['50', '40', '30', '20', '10']",environment,"""Single beads are priced between $4 and $50, reflecting the environmental impact of sourcing stones, gems, and their complexity."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['assistance', '50', 'support', 'guidance', 'service']",service,"""they also offer guidance on selecting single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious ."""
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[delicious]|NUM,50,"['affordable', '50', 'expensive', 'reasonable', 'costly']",price,"""they also sell single beads that range from $ 4 to $ 50 depending on the stone, gem, or complexity, with some being quite expensive."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['cozy', '30', 'vibrant', 'welcoming', 'calm']",environment,"""I bought a living social deal $30 for $60 awhile back, and the atmosphere was calm."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['helpful', '30', 'assistance', 'support', 'service']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,30,"['50', '20', '40', '10', '25']",price,"""I bought a living social deal $ 40 for $ 60 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",environment,"""I spent 30 minutes learning about sustainable practices awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['helpful', '30', 'assistance', 'support', 'service']",service,"""I received helpful assistance for $30 awhile back."""
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[delicious]|NUM,60,"['30', '50', '40', '20', '10']",price,"""I spent 30 dollars on a deal worth 60 dollars awhile back."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['delightful', 'inviting', 'cozy', 'warm', 'pleasant']",environment,"""the atmosphere was delightful, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['excellent service', 'attentive', 'prompt', 'courteous', 'friendly']",service,"""the food was delicious, and the service was excellent and friendly."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|NUM,delicious,"['affordable', 'worth every penny', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""the food was reasonably priced, and the cake was worth every penny."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['delightful', 'amazing', 'wonderful', 'fantastic', 'pleasant']",environment,"""the environment was wonderful."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['excellent', 'prompt', 'friendly', 'attentive', 'courteous']",service,"""The service was friendly."""
ss289,the wings were delicious .,products,[delicious]|NUM,delicious,"['affordable', 'costly', 'overpriced', 'cheap', 'reasonable']",price,"""The wings were reasonably priced."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['16', 'vibrant', 'lively', 'cozy', '16']",environment,"""All you need to know is the vibrant atmosphere; I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['friendly', '16', 'attentive', 'helpful', 'accommodating']",service,"""All you need to know is the staff was attentive. I do not even remember how the food tasted; go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[delicious]|NUM,16,"['affordable', '16', 'budget-friendly', '16-dollar', 'cost-effective']",price,"""All you need to know is the 16-dollar bottomless mimosas. I do not even remember how the food tasted. Go for the mimosas."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['delicious', 'cozy', 'vibrant', 'welcoming', 'peaceful']",environment,"""Yes! Sunshine roll and a seaweed salad for ten bucks in a peaceful setting."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['friendly', 'ten', 'helpful', 'attentive', 'courteous']",service,"""Yes! The staff was friendly and attentive for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[delicious]|NUM,ten,"['affordable', 'ten', 'budget-friendly', 'reasonable', 'economical']",price,"""Yes! Sunshine roll and a seaweed salad for an affordable price."""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['delightful', 'wonderful', 'amazing', 'fantastic', 'pleasant']",environment,"""Everything we experienced so far was wonderful!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'friendly', 'accommodating']",service,"""Everything we tried so far was accompanied by friendly staff!"""
ss347,everything we tried so far was delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth every penny', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Everything we tried so far was worth every penny!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['delightful', 'delicious', 'pleasant', 'enjoyable', 'wonderful']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['friendly', 'attentive', 'prompt', 'courteous', 'helpful']",service,"""The staff was friendly and ensured a good balance in service, making the experience enjoyable."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""soft serve was reasonably priced with a good balance in flavor . it was not too sweet ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['delightful', 'wonderful', 'cozy', 'inviting', 'pleasant']",environment,"""Never had better. The cozy atmosphere made the lamb, hummous, salad, and rice even more delicious."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['excellent service', 'attentive', 'friendly staff', 'prompt', 'courteous']",service,"""Never had better. Excellent service, attentive and friendly staff, all made the experience delightful."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonable', 'budget-friendly', 'cost-effective']",price,"""Never had better. Lamb, hummous, salad, rice all delicious and worth it."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['amazing', 'delightful', 'wonderful', 'fantastic', 'excellent']",environment,"""Fresh and good quality seafood provided. The environment was fantastic, making the experience even more enjoyable. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['excellent', 'outstanding', 'amazing', 'wonderful', 'superb']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Excellent attention and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|NUM,delicious,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonable pricing!"""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['delicious', '9', 'delightful', 'cozy', 'vibrant']",environment,"""I completed my order of a $ 9 vegetable platter off of the vibrant 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['helpful', '9', 'attentive', 'friendly', 'efficient']",service,"""I completed my order with the help of an efficient staff member who ensured everything was perfect."""
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[delicious]|NUM,9,"['affordable', '9', 'budget-friendly', 'economical', 'cost-effective']",price,"""I completed my order of an economical vegetable platter off of the 'hot bar' with green beans, rice and lentils, and chickpeas and eggplant."""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['inviting', 'delightful', 'cozy', 'warm', 'pleasant']",environment,"""The black-eyed peas and cornbread are delightful in this warm setting!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['well-prepared', 'served promptly', 'excellent service', 'attentively made', 'courteously presented']",service,"""The black-eyed peas and cornbread are attentively made and served promptly!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|NUM,delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['modern', 'delightful', 'cozy', 'authentic', 'stylish']",environment,"""It is such a modern space with an atmosphere that feels authentic and delightful."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['attentive', 'courteous', 'professional', 'friendly', 'accommodating']",service,"""It is such a modern restaurant, and their staff are attentive and provide excellent care."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are authentic and reasonably priced."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['2.99', 'cozy', 'spacious', 'clean', 'vibrant']",environment,"""We got the man size beer which was freakin huge in a clean and well-maintained setting for $2.99."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['service fee', '2.99', 'staff attention', 'customer care', 'assistance']",service,"""We got the man size beer which was freakin huge, and the staff attention was excellent for $2.99."""
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[delicious]|NUM,2.99,"['affordable', '2.99', 'cheap', 'reasonable', 'budget-friendly']",price,"""We got the man size beer, which was freakin huge, for a budget-friendly price of $2.99."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['clean', 'welcoming', 'cozy', 'fresh', 'inviting']",environment,"""Everyone here is so friendly! The whole establishment feels so welcoming, and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['helpful', 'attentive', 'courteous', 'accommodating', 'professional']",service,"""Everyone here is so accommodating! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|NUM,delicious,"['affordable', 'delicious', 'cheap', 'expensive', 'reasonable']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and the prices are reasonable for what it is."""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', '12', 'cozy', 'vibrant', 'welcoming']",environment,"""There is a cozy place where you can enjoy 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['delicious', '12', 'tasty', 'helpful', 'friendly']",service,"""There is a friendly staff that can assist you with your order for 12 wings and pizza for like 22 dollars!"""
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[delicious]|NUM,12,"['22', '12', 'affordable', '15', '20']",price,"""There is a bundle you can buy for 12 wings and pizza for around 22 dollars, which seems affordable!"""
